uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6d142e3c-7743-428a-983c-78b9530a80d2,DELA_003.basePlot.cfc,D08,DELA,DELA_003,distributed,Nc+HNMhlqfsLn9TiKPIz/CXzSqm9Rw5mU+H5JftT3Wk=,A00000416262,Nc+HNMhlqfsLn9TiKPIz/CXzSqm9Rw5m/cUoESA/DX1fgzGVuFIKbA==,A00000459565,2024-05-14T16:03:00Z,2024-08-07,1,0.201,25,0.147,0.472,0.483,0.21,0.097,887.2,36.6,3.7,7.5,20.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
f25f08dc-8f3e-49b9-a168-d8a44a7ade97,DELA_003.basePlot.cfc,D08,DELA,DELA_003,distributed,Nc+HNMhlqfsJ2oilDGHQVKIDRNdQo8lkhz0079vMTLQ=,A00000416259,Nc+HNMhlqfsJ2oilDGHQVKIDRNdQo8lk4rbrMeuDm3ziPGFKHmLU5Q==,A00000459740,2024-05-14T16:03:00Z,2024-08-07,1,0.199,25,0.104,0.752,0.835,0.159,0.109,1467,41.5,6.5,25.3,24.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
6291396b-b146-4375-8927-17965e6284ff,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqftdBMFx/+hhUao4UCeIuu8FLEgUn7clAKc=,A00000459248,Nc+HNMhlqftdBMFx/+hhUao4UCeIuu8FkWtWVBmkq5U=,A00000459584,2024-05-14T17:11:00Z,2024-08-07,1,0.199,25,0.134,0.61,0.471,0.206,0.19,213.1,103.6,6.1,10.9,11.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
58325ccf-9bf7-4103-bd45-a272b6e69f5c,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqftORsdkVoAXJdfG86ThqDjleuayowVWzmk=,A00000459254,Nc+HNMhlqftORsdkVoAXJdfG86ThqDjlLXLUQJjbU2w=,A00000459749,2024-05-14T17:11:00Z,2024-08-07,1,0.199,25,0.224,2,1.128,0.295,0.149,231.6,206.5,9.3,18.9,14.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
ef96372e-ae8d-4f17-9e2b-5bc43e0f042e,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqfuEyRxypRJayB1W4dYx18xXQViXiQgabSc=,A00000459242,Nc+HNMhlqfuEyRxypRJayB1W4dYx18xXSxqO0N3end8=,A00000459592,2024-05-14T17:11:00Z,2024-08-07,1,0.196,25,0.134,0.769,0.402,0.185,0.136,616.6,68.7,4.2,18.4,26,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
8e1e9d21-6dab-4c1c-a73a-28e33bbf89cc,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqfubEIJhrJbaDvwBk7D7d2V4eat5HNodbrg=,A00000459247,Nc+HNMhlqfubEIJhrJbaDvwBk7D7d2V4/pWuYEOCqbc=,A00000459586,2024-05-14T17:11:00Z,2024-08-07,1,0.197,25,0.227,0.851,0.648,0.219,0.144,57.2,89.3,17.9,16,21.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
3f7e5e34-a623-4fbd-9d09-0b137bd8f849,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfvifAHEy8/dwTe3DD+n0jxtWBX8lCDPtfg=,A00000459246,Nc+HNMhlqfvifAHEy8/dwTe3DD+n0jxtlsTW6ADsmZU=,A00000459735,2024-05-14T19:39:00Z,2024-08-07,1,0.197,25,0.157,0.695,0.375,0.213,0.128,468.6,140.7,5.3,13.7,38.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
86a4c96b-426e-4bcd-b9af-805144cea2ca,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfsgqmncHxB7beQqPha9PhWR2uVC+0Fqxio=,A00000459245,Nc+HNMhlqfsgqmncHxB7beQqPha9PhWRWGsOPq8NEP/ZZt/1EnijGQ==,A00000459589,2024-05-14T19:39:00Z,2024-08-07,1,0.199,25,0.128,0.551,0.276,0.126,0.105,772.2,28.5,5.6,8.4,17.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
97667cff-d55b-4c69-88a6-704eb94d4051,DELA_043.basePlot.cfc,D08,DELA,DELA_043,tower,Nc+HNMhlqfsBaKu7Y4s0ntVUhLc8vwFH8Zo/V2H6IN4=,A00000459244,Nc+HNMhlqfsBaKu7Y4s0ntVUhLc8vwFHEpyjGY/ISzKlDpAH0IGjcw==,A00000459576,2024-05-14T20:22:00Z,2024-08-07,1,0.202,25,0.124,0.509,1.362,0.39,0.131,2068,42.5,9.4,34.1,30.1,OK,OK,OK,OK,OK,sample value outlier,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
6974f352-1553-4ee4-a983-db29a83683d0,DELA_043.basePlot.cfc,D08,DELA,DELA_043,tower,Nc+HNMhlqfuTAYt8k/2JwDbEiRyetUYVdibuUdy930s=,A00000459243,Nc+HNMhlqfuTAYt8k/2JwDbEiRyetUYV4/SEUmGcJCw=,A00000459724,2024-05-14T20:22:00Z,2024-08-07,1,0.204,25,0.154,0.701,0.834,0.147,0.128,1197,142.4,9,15.7,16.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
5794057e-b715-47fa-b60f-80e357700d7a,DELA_013.basePlot.cfc,D08,DELA,DELA_013,distributed,Nc+HNMhlqfvh/xCC4qo8g8GV0zasx/TZoYI+wkMQvhw=,A00000459213,Nc+HNMhlqfvh/xCC4qo8g8GV0zasx/TZjMvm7/u8CXc=,A00000459558,2024-05-15T12:15:00Z,2024-08-07,1,0.2,25,0.147,0.938,0.571,0.181,0.135,392.8,43.4,9.8,15.4,11.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
85beae01-16be-4ad2-87ab-bcb79fda5a0c,DELA_013.basePlot.cfc,D08,DELA,DELA_013,distributed,Nc+HNMhlqfvto70D1CSXuYMQ7y5h+hLt/ic1UzXJA48=,A00000459253,Nc+HNMhlqfvto70D1CSXuYMQ7y5h+hLtca+cY73PjbJqlPhho6H7Dw==,A00000459722,2024-05-15T12:15:00Z,2024-08-07,1,0.196,25,0.141,0.936,1.882,0.299,0.169,1408,37.6,10.1,35.8,31.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
8089cdf2-3792-4393-a009-7542013617c9,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqftA8wZ02/pcoYBqwLuIuMxuc1AIDZ+gcew=,A00000459227,Nc+HNMhlqftA8wZ02/pcoYBqwLuIuMxuZilk6x8ZX3Q=,A00000459599,2024-05-15T14:53:00Z,2024-08-07,1,0.202,25,0.15,0.692,0.684,0.219,0.149,62.3,41.7,15.3,12.5,12.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
022d53a4-9991-48a9-a80f-ccb19742295c,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfu7bd0awZynzth4e6HaFmhY+qEmmuvTfcc=,A00000416265,Nc+HNMhlqfu7bd0awZynzth4e6HaFmhYmg07F1izoRqP1mtaNWowYw==,A00000459568,2024-05-15T14:53:00Z,2024-08-07,1,0.2,25,0.132,0.763,0.309,0.227,0.113,732.3,41.9,2.6,13.5,10.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
7ddfe343-61c9-4a85-bf62-fe5197b0ecdf,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfuElt3OuXY/n3HhQe9RDk6SBHltA5rACno=,A00000459226,Nc+HNMhlqfuElt3OuXY/n3HhQe9RDk6SV30+yLQf5rw=,A00000459594,2024-05-15T14:53:00Z,2024-08-07,1,0.201,25,0.14,0.395,0.468,0.242,0.123,556.6,38.6,7,19.3,21.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
5d31e6ab-9015-48d5-a50f-6756ec96d146,DELA_052.basePlot.cfc,D08,DELA,DELA_052,tower,Nc+HNMhlqfsL1Ln+WON5OCX9ZjS/clfpCtQSUT2VkhY=,A00000459228,Nc+HNMhlqfsL1Ln+WON5OCX9ZjS/clfpRQ+EudDaceQrlp5wIi7Hpw==,A00000459598,2024-05-15T16:11:00Z,2024-08-07,1,0.202,25,0.13,0.589,0.777,0.296,0.141,1086,34.7,8.9,20.4,95,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
e9c5ecfc-8bdf-4baf-83c2-7e2528001e43,DELA_014.basePlot.cfc,D08,DELA,DELA_014,distributed,Nc+HNMhlqftrKBt14aYjcdU+ElZqRZsprtbViKFekkk=,A00000459229,Nc+HNMhlqftrKBt14aYjcdU+ElZqRZspqhCg3IRsADo=,A00000459759,2024-05-15T16:51:00Z,2024-08-07,1,0.2,25,0.24,0.793,0.134,0.167,0.144,155.3,55.6,5,15.2,40.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
6cdcee11-6cd9-4c9a-9836-0984366ccc9c,DELA_023.basePlot.cfc,D08,DELA,DELA_023,distributed,Nc+HNMhlqfsYH5E1gRaRKDgI1R0WE8SiF+cOY1P5EBM=,A00000459230,Nc+HNMhlqfsYH5E1gRaRKDgI1R0WE8SiBnipib3VmIShq1F5V13frQ==,A00000459582,2024-05-15T19:07:00Z,2024-08-07,1,0.197,25,0.104,0.468,0.358,0.229,0.112,683,34.3,6.2,17.6,19.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
04625e6c-892f-45bb-aee2-d1aa3c52d5b8,DELA_001.basePlot.cfc,D08,DELA,DELA_001,distributed,Nc+HNMhlqfsrukEqigo2UTo7Xm3Z3kHKj3RiuGt198c=,A00000459210,Nc+HNMhlqfsrukEqigo2UTo7Xm3Z3kHKea2gwM0fWr7MMzdt6gRuog==,A00000459753,2024-05-15T20:05:00Z,2024-08-07,1,0.198,25,0.148,1.226,0.864,0.149,0.205,41.3,46.4,3.8,13.3,9.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
8cfb5511-f218-4b5f-985a-c13291beef54,DELA_001.basePlot.cfc,D08,DELA,DELA_001,distributed,Nc+HNMhlqfswEclu7m0QvvmMNlpjyCWtLW5nHgScmFE=,A00000459211,Nc+HNMhlqfswEclu7m0QvvmMNlpjyCWt3bbbz7sKfaI=,A00000459738,2024-05-15T20:05:00Z,2024-08-07,1,0.2,25,0.235,1.164,0.451,0.145,0.149,15.6,22.1,17.2,14.8,9.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
bc239276-9fee-4d2e-9904-032f22973bf7,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,Nc+HNMhlqfv+t8Y/nJ2SnlVLxqSp5ZzAKL6Z5wTVpnM=,A00000459231,Nc+HNMhlqfv+t8Y/nJ2SnlVLxqSp5ZzAb0l63iFE6lg=,A00000459579,2024-05-15T21:06:00Z,2024-08-07,1,0.201,25,0.217,0.706,0.145,0.123,0.105,254.2,32.8,6.1,9.4,28,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
c166e41a-35b1-421c-845f-9bee5e8ecebb,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfsbX100HiTRYTecZhnCg0CWDUXzy0rI2I4=,A00000459219,Nc+HNMhlqfsbX100HiTRYTecZhnCg0CWd4BFYZ4gOz4=,A00000459743,2024-05-16T14:22:00Z,2024-08-07,1,0.198,25,0.262,1.033,0.528,0.153,0.128,12.8,22.1,20,13.2,20.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
dc5eaefd-599f-4814-9763-c735ac6ccf85,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqftb6R/Hv7/+7VhPM3sUiyzPsztALg+wB6U=,A00000459217,Nc+HNMhlqftb6R/Hv7/+7VhPM3sUiyzP3Tbk8EMfams=,A00000459580,2024-05-16T14:22:00Z,2024-08-07,1,0.202,25,0.148,1.101,3.76,0.352,0.124,47.3,37.1,8.9,23,11.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
5c11c9a5-4955-4c16-a7ec-e1156418946f,DELA_059.basePlot.cfc,D08,DELA,DELA_059,tower,Nc+HNMhlqfvtqnj020E4Kqjb0Q0Y3J9MwIf1grW8QFM=,A00000459214,Nc+HNMhlqfvtqnj020E4Kqjb0Q0Y3J9MEZCdk0pxiAo=,A00000459751,2024-05-16T15:33:00Z,2024-08-07,1,0.201,25,0.126,0.638,0.426,0.108,0.119,720.9,39.9,6.6,17.7,12.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
6dcadecc-ef9f-4de1-9e6b-9ecbb30915fd,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqftjJwO61LEm8FJELOyFS8zOFrhRv795NZc=,A00000459218,Nc+HNMhlqftjJwO61LEm8FJELOyFS8zOuqFqqS5frE8=,A00000459747,2024-05-16T16:12:00Z,2024-08-07,1,0.196,25,0.096,0.42,0.366,0.071,0.104,677.9,58.1,4.9,8.9,8.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
59b48eb6-39b2-414b-8fcd-d36ea93341d4,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqfs7QigMW/z1E/Ju/Egl0++h6KS1nQpwDcE=,A00000459220,Nc+HNMhlqfs7QigMW/z1E/Ju/Egl0++hruP6xRrr7Rt0kveqvScbig==,A00000459575,2024-05-16T16:12:00Z,2024-08-07,1,0.199,25,0.149,0.648,2.166,0.419,0.131,1659,40.3,9.4,23.7,70.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
