uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
16a7eab1-fd19-4127-894a-bb0618bae0bd,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2021-07-12T14:20:00Z,2021-07-12T14:20:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:50:00Z,WOOD_043-M-8.5-37.5-20210712,NA,WOOD_043-M-8.5-37.5-20210712-CN,A00000240145,WOOD_043-M-8.5-37.5-20210712-BA,A00000240254,222.7,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
635ac2df-43ed-4736-9dde-ddcf9f5381d0,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2021-07-12T14:42:00Z,2021-07-12T14:42:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:50:00Z,WOOD_043-M-30.5-22-20210712,NA,WOOD_043-M-30.5-22-20210712-CN,A00000240142,WOOD_043-M-30.5-22-20210712-BA,A00000240301,217,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
39dbed0a-2f2d-4a09-b5a0-aee44ea54d4b,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T15:41:00Z,2021-07-12T15:41:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:49:00Z,WOOD_042-M-2.5-16.5-20210712,NA,WOOD_042-M-2.5-16.5-20210712-CN,A00000240128,WOOD_042-M-2.5-16.5-20210712-BA,A00000240285,188.9,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
84c559cc-ecf3-436a-9236-486b41a09420,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T16:07:00Z,2021-07-12T16:07:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:49:00Z,WOOD_042-M-9-31-20210712,NA,WOOD_042-M-9-31-20210712-CN,A00000240141,WOOD_042-M-9-31-20210712-BA,A00000240253,192.8,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
55088e20-747a-4915-b434-9da6007997df,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T16:23:00Z,2021-07-12T16:23:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:49:00Z,WOOD_042-M-29-2-20210712,NA,WOOD_042-M-29-2-20210712-CN,A00000240144,WOOD_042-M-29-2-20210712-BA,A00000240269,177.9,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
588d8d88-a715-493f-9de8-7daa3422ef5b,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T18:23:00Z,2021-07-12T18:23:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:49:00Z,WOOD_045-M-30.5-18.5-20210712,NA,WOOD_045-M-30.5-18.5-20210712-CN,A00000240131,WOOD_045-M-30.5-18.5-20210712-BA,A00000240302,239.6,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
0c5e1be5-9361-4c6b-8e29-d0aa886dba74,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T18:43:00Z,2021-07-12T18:43:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:48:00Z,WOOD_045-M-14.5-0.5-20210712,NA,WOOD_045-M-14.5-0.5-20210712-CN,A00000240127,WOOD_045-M-14.5-0.5-20210712-BA,A00000240318,196.1,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
9c86b7c5-5da1-49c8-8b73-f85de1b040b3,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T19:17:00Z,2021-07-12T19:17:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:49:00Z,WOOD_045-M-11-32-20210712,NA,WOOD_045-M-11-32-20210712-CN,A00000240143,WOOD_045-M-11-32-20210712-BA,A00000240286,205.9,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
41056de8-38b7-4792-a48d-9252c84497e0,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2021-07-12T20:15:00Z,2021-07-12T20:15:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:48:00Z,WOOD_044-M-27.5-8-20210712,NA,WOOD_044-M-27.5-8-20210712-CN,A00000240147,WOOD_044-M-27.5-8-20210712-BA,A00000240334,194.2,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
756e8e19-0318-402d-a3ff-d3aa13ea1984,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2021-07-12T20:45:00Z,2021-07-12T20:45:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:48:00Z,WOOD_044-M-36.5-26-20210712,NA,WOOD_044-M-36.5-26-20210712-CN,A00000240130,WOOD_044-M-36.5-26-20210712-BA,A00000240270,208.8,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
813907c3-0ce0-4f8e-a66c-afcd9973ac79,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2021-07-12T21:24:00Z,2021-07-12T21:24:00Z,NEON.DOC.014048vN,M,2021-07-13T17:30:00Z,2021-07-27T19:48:00Z,WOOD_044-M-7-32.5-20210712,NA,WOOD_044-M-7-32.5-20210712-CN,A00000240146,WOOD_044-M-7-32.5-20210712-BA,A00000240317,195,N,OK,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
6e6e0858-2655-46a6-b950-a9fa6ae45bda,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2021-07-14T14:13:00Z,2021-07-14T14:13:00Z,NEON.DOC.014048vN,M,2021-07-15T14:40:00Z,2021-07-27T19:47:00Z,WOOD_001-M-0-14-20210714,NA,WOOD_001-M-0-14-20210714-CN,A00000240148,WOOD_001-M-0-14-20210714-BA,A00000240303,193.5,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
d0d6327d-b48d-40a4-86f2-d78705b1155e,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2021-07-14T14:33:00Z,2021-07-14T14:33:00Z,NEON.DOC.014048vN,M,2021-07-15T14:40:00Z,2021-07-27T19:47:00Z,WOOD_001-M-6.5-26-20210714,NA,WOOD_001-M-6.5-26-20210714-CN,A00000240140,WOOD_001-M-6.5-26-20210714-BA,A00000240272,222.2,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
23887af4-d35e-42e2-bf81-c512db6a2d3b,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2021-07-14T14:48:00Z,2021-07-14T14:48:00Z,NEON.DOC.014048vN,M,2021-07-15T14:40:00Z,2021-07-27T19:47:00Z,WOOD_001-M-30.5-2-20210714,NA,WOOD_001-M-30.5-2-20210714-CN,A00000240134,WOOD_001-M-30.5-2-20210714-BA,A00000240256,207.7,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
2706e288-2b56-460c-98c7-e282fd5b553e,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2021-07-14T15:47:00Z,2021-07-14T15:47:00Z,NEON.DOC.014048vN,M,2021-07-15T14:40:00Z,2021-07-27T19:47:00Z,WOOD_004-M-9.5-26-20210714,NA,WOOD_004-M-9.5-26-20210714-CN,A00000240133,WOOD_004-M-9.5-26-20210714-BA,A00000240287,189.6,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
8ba62cf0-c411-4290-bdf6-d6fbc18e5d2d,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2021-07-14T16:17:00Z,2021-07-14T16:17:00Z,NEON.DOC.014048vN,M,2021-07-15T14:40:00Z,2021-07-27T19:47:00Z,WOOD_004-M-24-35-20210714,NA,WOOD_004-M-24-35-20210714-CN,A00000240139,WOOD_004-M-24-35-20210714-BA,A00000240255,205.4,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
dc73ac4c-b368-4586-a208-122fe7c4d0d1,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2021-07-14T16:37:00Z,2021-07-14T16:37:00Z,NEON.DOC.014048vN,M,2021-07-15T14:40:00Z,2021-07-27T19:47:00Z,WOOD_004-M-27.5-7-20210714,NA,WOOD_004-M-27.5-7-20210714-CN,A00000240132,WOOD_004-M-27.5-7-20210714-BA,A00000240271,204.1,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
762c900d-bae2-4cbc-86c8-964cba20d320,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,2021-07-14T18:50:00Z,2021-07-14T18:50:00Z,NEON.DOC.014048vN,M,2021-07-15T15:35:00Z,2021-07-27T19:46:00Z,WOOD_024-M-9-21-20210714,NA,WOOD_024-M-9-21-20210714-CN,A00000240137,WOOD_024-M-9-21-20210714-BA,A00000240288,108.9,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
55e7106a-1c53-47d4-8f05-bc21adfe0aa5,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,2021-07-14T19:12:00Z,2021-07-14T19:12:00Z,NEON.DOC.014048vN,O,2021-07-15T15:58:00Z,2021-07-27T19:46:00Z,WOOD_024-O-25-7-20210714,NA,WOOD_024-O-25-7-20210714-CN,A00000240135,WOOD_024-O-25-7-20210714-BA,A00000240335,28.5,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
bfa7dfdd-dfab-485d-9ead-1635ebc5e76c,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,2021-07-14T19:34:00Z,2021-07-14T19:34:00Z,NEON.DOC.014048vN,M,2021-07-15T14:55:00Z,2021-07-27T19:46:00Z,WOOD_024-M-25-7-20210714,NA,WOOD_024-M-25-7-20210714-CN,A00000240136,WOOD_024-M-25-7-20210714-BA,A00000240319,122.2,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
fbdbe3bf-c07c-49b4-a0aa-616b1a0dfa04,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,2021-07-14T20:16:00Z,2021-07-14T20:16:00Z,NEON.DOC.014048vN,M,2021-07-15T15:35:00Z,2021-07-27T19:46:00Z,WOOD_024-M-8.5-3.5-20210714,NA,WOOD_024-M-8.5-3.5-20210714-CN,A00000240138,WOOD_024-M-8.5-3.5-20210714-BA,A00000240304,145.8,N,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_bgcSubsampling
