uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
30e39ecc-a8b8-42f0-915b-a1e77ef20b9e,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4oV8HchnOppF62dCckxkaT1wrFWEcq28g=,A00000036291,k7LBIL3J5m4oV8HchnOppF62dCckxkaTEq+MI9DwiSc=,A00000036573,2018-09-19T13:16:00Z,2019-02-07,N,-4.7,-28.5,1.16,52.76,45.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
681aeb7e-4927-4cb8-894f-43d7bdd5795b,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9R6W8PbNKO+eQ=,A00000036292,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9Rurm/oaV/pkY=,A00000036575,2018-09-19T13:35:00Z,2019-02-07,N,-0.7,-27.1,1.26,49.16,39,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
99cc4b3b-f7dd-4fad-af44-be9c05361f06,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSVRTkflUVxxxI=,A00000036293,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSVU8NbldtC6OY=,A00000036579,2018-09-19T14:02:00Z,2019-02-07,N,-0.7,-33.1,1.2,52.58,43.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
655f1e2f-c97b-4413-aa87-9631e571b403,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CueOwdygp7qI=,NA,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CC5jPU4wcbo0=,A00000036577,2018-09-19T14:32:00Z,2019-02-07,N,-1.4,-29.4,0.83,50.17,60.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
92c1d582-b896-4826-a96b-efd9a01bc82a,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m68Qbt+qFLMi3GYKs07hnwiuyFZ/lver60=,A00000036307,k7LBIL3J5m68Qbt+qFLMi3GYKs07hnwilSlsrHNJdh0=,A00000036591,2018-09-19T16:21:00Z,2019-02-07,N,-4.7,-26,0.82,50.39,61.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
3b77bd59-c413-4d15-a9f2-b9a538176f31,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m7RZIQdvuUKwTJ9RvprMPNquTor5bTj+Bk=,A00000036306,k7LBIL3J5m7RZIQdvuUKwTJ9RvprMPNqrH5KqpALPcE=,A00000036587,2018-09-19T17:48:00Z,2019-02-07,N,-2.5,-27.3,1.06,48.01,45.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
3a93e4e0-3051-4032-ba8c-19de5b3ac66d,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTD+l/jaL5qjQ=,A00000036305,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRT/dB+JCIqQlI=,A00000036589,2018-09-19T18:36:00Z,2019-02-07,N,-4.2,-30.2,1.22,50.63,41.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
a03a455b-ec8b-44ac-b0ee-140b4bde4230,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWl91J/HVcagiR1V0XLLQCWw=,A00000036304,k7LBIL3J5m63g7hABKTfWl91J/HVcagi9YUJETz0unI=,A00000036593,2018-09-19T19:16:00Z,2019-02-07,N,-3.6,-21.7,0.87,45.73,52.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
a00de4b1-1608-4078-9940-9a15af9418f8,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWl91J/HVcagiR1V0XLLQCWw=,A00000036304,k7LBIL3J5m63g7hABKTfWl91J/HVcagi9YUJETz0unI=,A00000036593,2018-09-19T19:16:00Z,2019-02-07,N,-3.6,-22.1,0.87,46.32,53.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
1cb3224c-e9d8-44ed-9d32-127325c468c0,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKQPRbD3aY/uk=,A00000036287,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKr0XXaG4bG/A=,A00000036565,2018-09-20T13:34:00Z,2019-02-08,N,-3.5,-27.9,1.05,50.97,48.8,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
25dab5e6-08d9-47d0-8951-fbac556917b5,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKQPRbD3aY/uk=,A00000036287,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKr0XXaG4bG/A=,A00000036565,2018-09-20T13:34:00Z,2019-02-08,N,-3.4,-27.9,1.04,50.87,49.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
9ebf04dc-5b0c-4454-b5cd-40c8e45a375e,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6/YattITbhGTs1uC13iHac6H/nMQYFO+U=,A00000036289,k7LBIL3J5m6/YattITbhGTs1uC13iHacobIWBRpE8Tw=,A00000036567,2018-09-20T13:37:00Z,2019-02-08,N,-2.7,-27.8,1.29,49.99,38.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
102c07df-5bbb-4a1e-b236-208b49ae925c,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxmEESr8mXmZ8=,A00000036288,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxT6o9wW4Taog=,A00000036569,2018-09-20T14:26:00Z,2019-02-08,N,-1.4,-29.4,1.35,52.26,38.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
c06e38f2-3be0-4cf9-b6df-a6351dce9399,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rwj3YMmtV0Tzs=,A00000036290,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rw5GHcrITI74E=,A00000036571,2018-09-20T14:54:00Z,2019-02-08,N,-4.8,-25.2,1.35,46.67,34.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
59dfa3f1-f308-4bb0-93a1-317843bfd952,DSNY_009.basePlot.cfc,D03,DSNY,DSNY_009,distributed,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFElqtDQb2D1A=,A00000036328,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFKd+CMwgjuTQ=,A00000036617,2018-09-20T16:19:00Z,2019-02-07,N,-0.1,-13.2,1.01,45.78,45.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
ee4086aa-51ea-4308-8f4f-0f68b20122e7,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLQdI51ZP6vYs=,A00000036298,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLIkX2VgGUvyM=,A00000036611,2018-09-20T20:44:00Z,2019-02-07,N,-2.7,-27.5,0.72,50.14,69.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
97f93b33-780d-4b98-8733-4c7835451d3c,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwKutqbzB6q8=,A00000036309,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvIO73+cV+yow=,A00000036581,2018-09-25T14:50:00Z,2019-02-07,N,-2.7,-29,0.6,53.71,89.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
0d83a2e3-712e-4021-891d-90757f12df91,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBO6SNLB9DZ+4=,A00000036308,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBeGF85BFllxs=,A00000036583,2018-09-25T15:02:00Z,2019-02-07,N,-4.5,-28.9,1.18,50.84,43.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
d6644b73-6993-464f-a9af-1b44bb26067e,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLJIebjprdJ6E=,A00000036327,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkL8iXU28nQMWI=,A00000036585,2018-09-25T15:11:00Z,2019-02-07,N,-4.7,-28.5,1.3,51.28,39.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
3c4e0ce7-6c6e-4f26-8e08-72b6aded4fa2,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhP6lcSt37aWqg=,A00000036299,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhPA9nAMpRsBMQ=,A00000036603,2018-09-25T17:25:00Z,2019-02-07,N,-1.8,-27.8,0.79,51.19,64.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
