uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1ed8ec64-9524-4ba4-931f-983aedabd8f1,UNDE_011.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRRt9Tr3pr884=,A00000455514,2024-06-25T13:24:00Z,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRVbJlnpNNCtDtWr+eqiWBPQ==,NA,OK,leaf,2024-06-26T17:47:00Z,0000-0002-9129-5419,2.511,2024-06-26T17:48:00Z,2024-07-01T13:42:00Z,1.152,0009-0008-3383-0314,2,12813.3,92,89.9,0.459,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
0382cc2c-7f4c-483f-ad81-58b0e2e9868d,UNDE_011.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxi4zdasYDlEvo=,A00000455491,2024-06-25T13:24:00Z,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxi10GipjTgn7m9A6gNqzUYIg==,NA,OK,leaf,2024-06-26T19:08:00Z,0000-0002-9129-5419,4.827,2024-06-26T19:09:00Z,2024-07-01T13:39:00Z,2.093,0009-0008-3383-0314,12,7303,100,286.6,0.434,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
8c5cde4b-2689-4537-8860-7304b814b5d5,UNDE_011.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vlmS6PEIDXi8=,A00000455506,2024-06-25T13:24:00Z,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vFeGuJu4wKsY=,NA,OK,leaf,2024-06-26T16:24:00Z,0000-0002-9129-5419,2.827,2024-06-26T16:26:00Z,2024-07-01T13:49:00Z,1.263,0009-0008-3383-0314,4,15083.5,95,83.7,0.447,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
93cc5a95-be96-4d09-9624-5de7a1b6f0a8,UNDE_037.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7JT007LypGtUPvLp9vUtcWciX2jTwDKq+4=,A00000455513,2024-06-25T16:19:00Z,WnrB9gmiM7JT007LypGtUPvLp9vUtcWcL79VvmKOpUDjsjmNpUvjEA==,NA,OK,leaf,2024-06-26T15:37:00Z,0000-0002-9129-5419,2.787,2024-06-26T15:42:00Z,2024-07-01T13:45:00Z,1.277,0009-0009-7874-840X,7,15354.2,95,83.2,0.458,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
53a67c58-c43a-484c-83ab-3bba8c850aba,UNDE_037.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKN+kCw5ahelo=,A00000455492,2024-06-25T16:19:00Z,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKpWNZhH27rlM=,NA,OK,leaf,2024-06-26T14:57:00Z,0000-0002-9129-5419,1.763,2024-06-26T14:59:00Z,2024-07-01T13:47:00Z,0.821,0009-0009-7874-840X,7,19123.4,92,42.9,0.466,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
2f9f9966-ff49-4c25-b7b8-123cd264ca52,UNDE_048.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0Km19QD9zaKaA=,A00000455507,2024-06-25T19:24:00Z,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0KyCK3VcW4xFvKGbil3cft3g==,NA,OK,leaf,2024-06-26T16:35:00Z,0000-0002-9129-5419,2.221,2024-06-26T16:38:00Z,2024-07-01T13:43:00Z,1.198,0009-0009-7874-840X,5,13053.8,98,91.8,0.539,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
056a9be9-512d-4be6-94c6-9aa45f1534ac,UNDE_057.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7IUiBQox5poj+qC8qib/h/u+3vN3DOtKyQ=,A00000455523,2024-06-25T20:00:00Z,WnrB9gmiM7IUiBQox5poj+qC8qib/h/umIXedMiSor4=,NA,OK,leaf,2024-06-26T18:47:00Z,0000-0002-9129-5419,0.192,2024-06-26T18:50:00Z,2024-07-01T13:40:00Z,0.075,0009-0009-7874-840X,127,826.5,100,90.7,0.391,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
b6d5aa1d-0d54-40f1-8788-b4a44583b9ef,UNDE_010.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UMG7389c3xXM=,A00000455570,2024-06-26T12:51:00Z,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4U/L6I9EIY+/8=,NA,OK,leaf,2024-06-28T14:54:00Z,0000-0001-9827-4562,3.747,2024-06-28T14:56:00Z,2024-07-01T13:00:00Z,1.708,0009-0008-3383-0314,9,21129.5,98,80.8,0.456,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
107ba236-3be3-4bab-98e7-73980cec68f7,UNDE_010.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB8bkL4RsiOnI=,A00000455538,2024-06-26T12:51:00Z,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB1f6b1DEDszE=,NA,OK,leaf,2024-06-28T15:40:00Z,0000-0001-9827-4562,0.398,2024-06-28T15:43:00Z,2024-07-01T13:02:00Z,0.097,0009-0008-3383-0314,91,833.2,100,116.4,0.244,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
7d8b2c5e-d493-4917-b815-4244b7264194,UNDE_010.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRIkJ2xxDPoV0=,A00000455554,2024-06-26T12:51:00Z,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRQzmLgor6peFilzhh8nesZA==,NA,OK,leaf,2024-06-27T20:46:00Z,0000-0001-9827-4562,5.175,2024-06-27T20:56:00Z,2024-07-01T13:21:00Z,2.398,0009-0008-3383-0314,12,24951,98,96.1,0.463,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
c3dd8780-dc20-41bb-81bb-0bb215f7c79e,UNDE_010.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk292d9ofRCuU4=,A00000455569,2024-06-26T12:51:00Z,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk2ckQFgOaFVDjFllL7+pZM5w==,NA,OK,leaf,2024-06-27T20:23:00Z,0000-0001-9827-4562,4.799,2024-06-27T20:25:00Z,2024-07-01T13:22:00Z,2.125,0009-0008-3383-0314,13,21413.9,98,99.2,0.443,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
9219f261-6cfc-4c72-a602-c707edf6a451,UNDE_001.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qiTb00eeMsMI=,A00000455508,2024-06-26T15:04:00Z,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8quFZEoD9OFjM=,NA,OK,leaf,2024-06-27T15:46:00Z,0000-0001-9827-4562,2.938,2024-06-27T16:52:00Z,2024-07-01T13:35:00Z,1.429,0009-0008-3383-0314,10,16473.8,99,86.7,0.486,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
08ec4a35-2c55-4fbb-8524-bbb65c44bf91,UNDE_001.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7KE42ljwWfLWm+6MzgX8Bcy4G+d72HHj7c=,A00000455555,2024-06-26T15:04:00Z,WnrB9gmiM7KE42ljwWfLWm+6MzgX8BcyoXciLno0PyQ+YJ14LaYQnQ==,NA,OK,leaf,2024-06-27T16:30:00Z,0000-0001-9827-4562,2.897,2024-06-27T16:54:00Z,2024-07-01T13:33:00Z,1.34,0009-0008-3383-0314,6,17971,99,74.6,0.463,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
ca3a73f3-4114-40f9-8e4f-4fd617ce0ae7,UNDE_001.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUI/JaCc3i8Zso=,A00000455524,2024-06-26T15:04:00Z,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUIiQGk16KPgvA=,NA,OK,leaf,2024-06-27T18:09:00Z,0000-0001-9827-4562,2.956,2024-06-27T18:10:00Z,2024-07-01T13:31:00Z,1.125,0009-0008-3383-0314,1,10498.9,96,107.2,0.381,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
f5197d36-088a-45b5-96fc-218de12d3de5,UNDE_003.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHsrbwBscbCgM=,A00000455540,2024-06-26T17:40:00Z,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHZsNJ+FhSxdZcyk6NwxK6xA==,NA,OK,leaf,2024-06-27T19:00:00Z,0000-0001-9827-4562,4.106,2024-06-27T19:02:00Z,2024-07-01T13:26:00Z,1.955,0009-0008-3383-0314,11,23096.7,98,84.6,0.476,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
8317462d-8357-49a2-bdfa-cd709eeaab9c,UNDE_003.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDq6cpnkVRnhU=,A00000455572,2024-06-26T17:40:00Z,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDkYm2XGBZH8k=,NA,OK,leaf,2024-06-27T19:51:00Z,0000-0001-9827-4562,3.457,2024-06-27T19:57:00Z,2024-07-01T13:24:00Z,1.269,0009-0008-3383-0314,20,24319.1,99,52.2,0.367,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
99e8ad79-8aa5-4a02-9140-8e708f9ff7f1,UNDE_003.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPOJnspzOEoto=,A00000455556,2024-06-26T17:40:00Z,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkP6ai9vdPtwZSsmGNj9PCaYg==,NA,OK,leaf,2024-06-27T18:34:00Z,0000-0001-9827-4562,3.678,2024-06-27T18:37:00Z,2024-07-01T13:30:00Z,1.769,0009-0008-3383-0314,23,18991.8,99,93.1,0.481,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
5bada1ee-bc69-4aa6-aeca-88e762b85c26,UNDE_003.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXAcGjGGSPIbY=,A00000455522,2024-06-26T17:40:00Z,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXhRI+yTPWHhU=,NA,OK,leaf,2024-06-27T19:27:00Z,0000-0001-9827-4562,4.666,2024-06-27T19:27:00Z,2024-07-01T13:25:00Z,1.55,0009-0008-3383-0314,1,18476,90,83.9,0.332,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
f8dde1da-be94-4ab9-aea5-295a4cb10e8f,UNDE_038.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8t0+2S4GL7m8=,A00000455557,2024-06-27T12:45:00Z,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8I1RBf5p4kc0=,NA,OK,leaf,2024-06-28T21:20:00Z,0000-0002-9129-5419,0.167,2024-06-28T21:20:00Z,2024-07-01T13:18:00Z,0.09,0009-0009-7874-840X,150,1254.8,100,71.7,0.539,0009-0005-6645-8289,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
44b685a3-d57a-4423-8df0-28474542ec70,UNDE_038.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSU1TcSqAWZSQ=,A00000455541,2024-06-27T12:45:00Z,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSOnu8sRpvYlA=,NA,OK,leaf,2024-06-28T17:20:00Z,0000-0001-9827-4562,1.131,2024-06-28T17:24:00Z,2024-07-01T13:06:00Z,0.509,0009-0009-7874-840X,290,2643.6,100,192.5,0.45,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
0637dab9-7ffa-41a1-a1ec-264d04203d4f,UNDE_038.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQTVYU7tOdXDo=,A00000455573,2024-06-27T12:45:00Z,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQ9nEe7XePcD0=,NA,OK,leaf,2024-06-28T17:50:00Z,0000-0002-9129-5419,2.611,2024-06-28T17:51:00Z,2024-07-01T13:53:00Z,1.138,0009-0009-7874-840X,9,12126.2,98,93.8,0.436,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
84aa4db2-b85f-4d9e-bb31-be22f7e012fb,UNDE_013.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7IpemP7BGzNn58IOtY39jEal/kOnAit2vw=,A00000455574,2024-06-27T15:54:00Z,WnrB9gmiM7IpemP7BGzNn58IOtY39jEanqoNng6sEMA=,NA,OK,leaf,2024-06-28T17:36:00Z,0000-0002-9129-5419,5.5,2024-06-28T17:38:00Z,2024-07-01T13:07:00Z,2.111,0009-0009-7874-840X,4,22389.8,99,94.3,0.384,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
2a37cd22-610b-4a1f-860a-c23c8535db00,UNDE_013.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZwD9s/MsFKv8=,A00000455558,2024-06-27T15:54:00Z,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZsEZirul69hM=,NA,OK,leaf,2024-06-28T20:04:00Z,0000-0002-9129-5419,0.833,2024-06-28T20:14:00Z,2024-07-01T13:16:00Z,0.32,0009-0009-7874-840X,95,2797,100,114.4,0.384,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
83bc7244-7912-4e52-86ba-2a4428410faf,UNDE_013.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi3674pbxMk1eTrU=,A00000455509,2024-06-27T15:54:00Z,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi367xJTKL4aRGXLak9TP4GHT1g==,NA,OK,leaf,2024-06-28T18:37:00Z,0000-0002-9129-5419,2.594,2024-06-28T18:41:00Z,2024-07-01T13:10:00Z,0.9,0009-0009-7874-840X,1,11993.3,92,75,0.347,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
a84e1979-f068-4800-aada-ba48f625279d,UNDE_013.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPwo6vHFolds4=,A00000455525,2024-06-27T15:54:00Z,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPJrIRJGAso9xLRJm2rH1QeQ==,NA,OK,leaf,2024-06-28T18:56:00Z,0000-0002-9129-5419,2.345,2024-06-28T18:58:00Z,2024-07-01T13:11:00Z,1.026,0009-0009-7874-840X,4,11815.6,98,86.8,0.437,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
a1b87f58-a9d0-4a65-89c1-0023d3a801e4,UNDE_012.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKvEsGs4QvlPUQ=,A00000455526,2024-06-27T18:16:00Z,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKvoBbFNxRALSk=,NA,OK,leaf,2024-06-28T17:54:00Z,0000-0002-9129-5419,1.746,2024-06-28T18:00:00Z,2024-07-01T13:07:00Z,0.756,0009-0008-3383-0314,6,9144.5,97,82.7,0.433,0009-0008-3383-0314,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
bcf3c62b-eed8-4a9c-bd84-433c0bd95d36,UNDE_012.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1je6M7pDgNgTQ=,A00000455495,2024-06-27T18:16:00Z,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1jL61zeeb7iFYqlyS6YJT3Hg==,NA,OK,leaf,2024-06-28T18:16:00Z,0000-0002-9129-5419,2.962,2024-06-28T18:27:00Z,2024-07-01T13:10:00Z,1.248,0009-0009-7874-840X,11,14819.1,91,84.2,0.421,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
a66fa9c7-60eb-43c7-a206-ceb9d0af184c,UNDE_012.basePlot.cfc,D05,UNDE,distributed,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0K7thQ7L0vFE=,A00000455510,2024-06-27T18:16:00Z,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ087VrHVB4QNg2V8z4qddCoQ==,NA,OK,leaf,2024-06-28T19:03:00Z,0000-0002-9129-5419,2.374,2024-06-28T19:08:00Z,2024-07-01T13:12:00Z,0.974,0009-0009-7874-840X,4,13757.1,98,70.8,0.41,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
1c94246c-c0a6-4190-b1a9-03e1d19cf568,UNDE_043.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9TbbzsajfeJa4=,A00000455559,2024-06-28T12:55:00Z,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9TzdDyoQalL80=,NA,OK,leaf,2024-06-28T20:48:00Z,0000-0002-9129-5419,0.955,2024-06-28T20:53:00Z,2024-07-01T13:18:00Z,0.358,0009-0009-7874-840X,186,2515.9,100,142.3,0.375,0009-0005-6645-8289,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
7e072b76-4e05-4103-a925-4f289bb48cb9,UNDE_043.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqAR0NtUK8x3HA=,A00000455511,2024-06-28T12:55:00Z,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqArJzIat/ijybhfmCT/2KoPw==,NA,OK,leaf,2024-06-28T19:13:00Z,0000-0002-9129-5419,1.934,2024-06-28T19:18:00Z,2024-07-01T13:14:00Z,0.757,0009-0009-7874-840X,6,9022,100,83.9,0.391,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
b4e7d188-81cf-483e-9a9a-ca7fd2ae8cdb,UNDE_043.basePlot.cfc,D05,UNDE,tower,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlYx5VE9psJ+Q=,A00000455575,2024-06-28T12:55:00Z,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlV6kgkbadut0=,NA,OK,leaf,2024-06-28T19:40:00Z,0000-0002-9129-5419,4.146,2024-06-28T19:40:00Z,2024-07-01T13:15:00Z,1.358,0009-0009-7874-840X,1,13560.8,93,100.1,0.328,0009-0007-7619-2255,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_LMA
