uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
402cadaa-a50f-4c39-ae0d-bc49a7262b93,MLBS_076.basePlot.cfc,D07,MLBS,MLBS_076,tower,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/jTMdkmHzv+Y=,A00000224382,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/7CA+i70/tw4=,A00000224982,2023-06-12T20:42:00Z,2023-10-02,N,-2.9,-27.9,1.95,51.9,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
7b3b7431-8a14-4a79-85c0-fe4c6b740e1e,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC+rVJPP2Hi9c=,A00000224381,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC/ZMuxCqSCHc=,A00000224966,2023-06-13T15:00:00Z,2023-10-02,N,-1.8,-26.5,2.28,50.34,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
b2fb01e5-889b-44a9-8ae2-64be98cb7a9f,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDLyYevETNNkM=,A00000224380,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDYZ79mLkQAFw=,A00000224945,2023-06-14T13:13:00Z,2023-09-28,N,-1.1,-27.3,2.54,51.23,20.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
acec5939-a448-4dcb-b419-bbfc5e6236f2,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5e3pICQOrH48=,A00000224378,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5mdetOi5g6O0=,A00000224981,2023-06-14T13:13:00Z,2023-09-28,N,-0.8,-25.7,2.81,48.61,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
8d4f270c-54ed-4ba6-9301-244ef4ebf687,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxf7B9gAjFrvc=,A00000224379,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxZ2bliASjZp8=,A00000224947,2023-06-14T13:13:00Z,2023-09-28,N,-1,-28,2.39,52.67,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
60857075-2f47-4f98-8a4d-93232e98404e,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHsxheGhntWL8=,A00000220122,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHOxlaYsMRW+s=,A00000224938,2023-06-15T11:25:00Z,2023-09-28,N,-4.2,-28.8,2.18,50.64,23.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
183c964e-01a4-4c1b-89e1-7e2fa4bdc2fd,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPHJ04MCk4dfQ=,A00000220110,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPMNIHKEH4Srk=,A00000224960,2023-06-15T11:25:00Z,2023-09-28,N,-2.9,-27.9,2.36,52.03,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
0ff73a84-ce33-4a29-8328-57d9162ee6a0,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKJWYf68Bfb84=,A00000224807,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKsaaZOtAUYcE=,A00000224964,2023-06-19T19:43:00Z,2023-09-28,N,-2.1,-27.8,2.6,51.8,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
d6ac649a-fb68-4044-8eb9-94cd1852c709,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbC3ddaWSESbBo=,A00000224804,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbCig870LzL6ek=,A00000224978,2023-06-20T12:48:00Z,2023-09-28,N,-1.3,-27,2.36,50.89,21.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
4ce8f00b-4083-4baa-968a-fdb74d00f237,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvHs6llQz3VbEv4GBUmedNZ1r5hmZc2W6VI=,A00000224805,gv/1/Di3XvHs6llQz3VbEv4GBUmedNZ1vh3NHT+3kmQ=,A00000224984,2023-06-20T14:39:00Z,2023-09-28,N,-2,-27.3,2.11,51.98,24.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
8aee5aa7-81b8-4ff4-b384-755cd9fba35f,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvHDzN67ZiS5FZhmFL+4zYIFe/AYJHGrfKs=,A00000224806,gv/1/Di3XvHDzN67ZiS5FZhmFL+4zYIF7xrr35ajkZg=,A00000224944,2023-06-20T14:39:00Z,2023-09-28,N,-2.4,-27.2,2.26,51.06,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
b4c074ad-d4d6-418f-a57f-3bcc30ee4113,MLBS_013.basePlot.cfc,D07,MLBS,MLBS_013,distributed,gv/1/Di3XvE2TwfyP+iNexmCvXtcexZ+PRXs+dxcN/o=,A00000224801,gv/1/Di3XvE2TwfyP+iNexmCvXtcexZ+DH2A9vdgdG8=,A00000224969,2023-06-20T16:10:00Z,2023-09-28,N,-4.6,-27.9,2.37,51.94,22,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
c520e436-fce9-4e54-8a47-44b886889b33,MLBS_013.basePlot.cfc,D07,MLBS,MLBS_013,distributed,gv/1/Di3XvGOphhpVwwShoEMSHOUBIjIDglBAOkvGxc=,A00000224803,gv/1/Di3XvGOphhpVwwShoEMSHOUBIjIqu7HhV+ogaQ=,A00000224957,2023-06-20T16:10:00Z,2023-09-28,N,-3.6,-28,1.83,51.49,28.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
89216194-e294-43d6-9789-a00b2e857fe7,MLBS_013.basePlot.cfc,D07,MLBS,MLBS_013,distributed,gv/1/Di3XvFvWU/+Z7UH+Zv7hJsRx9DsDUOR9VfbZp0=,A00000224802,gv/1/Di3XvFvWU/+Z7UH+Zv7hJsRx9DsIAbpBRFuNIY=,A00000224974,2023-06-20T16:10:00Z,2023-09-28,N,-3.9,-27.2,1.97,51.67,26.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
23739741-d2b7-49c0-b326-7dc7fc486f50,MLBS_014.basePlot.cfc,D07,MLBS,MLBS_014,distributed,gv/1/Di3XvEBe5eKv2zJArRua2Bv176Ey37Tn4VhJcU=,A00000224800,gv/1/Di3XvEBe5eKv2zJArRua2Bv176ES2PDFaJXZJ4=,A00000224963,2023-06-20T19:18:00Z,2023-09-28,N,-5.1,-29.8,2.14,50.59,23.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
4c76d3c2-bd09-45b9-bb86-112fe550fd37,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+AGyx28vX5Wk=,A00000224799,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+CJW3MD3/+m0=,A00000224956,2023-06-20T21:13:00Z,2023-10-02,N,-1.7,-26.4,2.48,51.61,20.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_carbonNitrogen
