uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
eb521175-bfd7-4614-b9db-cf7113b704fa,YELL_022.basePlot.cfc,D12,YELL,YELL_022,distributed,fNVWi/NGi2gTobGcLXpolCnGWPkk62lf5/svZfQV0B0=,A00000114946,fNVWi/NGi2gTobGcLXpolCnGWPkk62lfIqUsLK9MG/c=,A00000115305,2020-07-05T19:06:00Z,2020-11-18,1,0.199,25,0.093,0.31,0.331,0.176,0.104,200.8,38.4,2.3,18.4,41.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
0fe3dd49-b95a-4322-8844-341d1632b3fe,YELL_021.basePlot.cfc,D12,YELL,YELL_021,distributed,fNVWi/NGi2heKSR6lsjrbcFg99WYPzEVBaY2YD0/+x0=,A00000116991,fNVWi/NGi2heKSR6lsjrbcFg99WYPzEVK7HV18Puy9rBUAxoB5cs6Q==,A00000115347,2020-07-06T15:36:00Z,2020-11-18,1,0.198,25,0.103,0.602,1.191,0.119,0.076,288.9,39.2,2,11.3,11.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
0f7e4b9b-b177-4415-8d29-5ae7d2585983,YELL_021.basePlot.cfc,D12,YELL,YELL_021,distributed,fNVWi/NGi2gulIC+dFP7mhILIBJKOuNWYIwv3goAMUc=,A00000116990,fNVWi/NGi2gulIC+dFP7mhILIBJKOuNWZOPm4D2CMgw=,A00000115325,2020-07-06T15:58:00Z,2020-11-18,1,0.198,25,0.064,0.253,0.408,0.138,0.097,687.1,50.4,1.7,19.7,29.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
3dbb779b-8177-42b0-a8fa-37c14ab2fb15,YELL_021.basePlot.cfc,D12,YELL,YELL_021,distributed,fNVWi/NGi2i0xIK2hhrsKDXDBZg5CENnhxBpgV1F0OE=,A00000114924,fNVWi/NGi2i0xIK2hhrsKDXDBZg5CENnjX8DnQe4Cso=,A00000115320,2020-07-06T16:35:00Z,2020-11-18,1,0.203,25,0.071,0.591,0.686,0.076,0.124,812.5,38.1,1.9,24.1,21.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
78a945c5-47f3-4243-9d7f-0584a655175a,YELL_009.basePlot.cfc,D12,YELL,YELL_009,distributed,fNVWi/NGi2ii3dHfN4mTKue+0uYItvUAq8aIpiHfu7I=,A00000116987,fNVWi/NGi2ii3dHfN4mTKue+0uYItvUANgAO2LT3iIs=,A00000115370,2020-07-06T18:54:00Z,2020-11-18,1,0.196,25,0.085,0.381,2.533,0.129,0.131,1674,45.7,1.7,59.8,31.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
399d6925-389f-4564-8930-72e5012f2337,YELL_009.basePlot.cfc,D12,YELL,YELL_009,distributed,fNVWi/NGi2gVt08lHK1CrXAPQ9vOhEpwUPqTRU2VJOM=,A00000114974,fNVWi/NGi2gVt08lHK1CrXAPQ9vOhEpwNKF849np3LVAFmQb1BgIAw==,A00000115350,2020-07-06T19:13:00Z,2020-11-18,1,0.203,25,0.166,0.928,1.499,0.15,0.097,397.7,52.8,3.2,14.2,26.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
3a2bccac-c687-4825-ac0d-0b60974713f8,YELL_009.basePlot.cfc,D12,YELL,YELL_009,distributed,fNVWi/NGi2hJ6/r+/Ml5D4mvC/mqZ4A3rUqqR6GQ/bw=,A00000114923,fNVWi/NGi2hJ6/r+/Ml5D4mvC/mqZ4A3NIYgR45zfaU=,A00000115298,2020-07-06T19:20:00Z,2020-11-18,1,0.199,25,0.099,0.315,0.714,0.174,0.107,581.1,46.3,2.5,36.8,47.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
9a5338cc-f9bf-4737-b638-129eb1625b76,YELL_052.basePlot.cfc,D12,YELL,YELL_052,tower,fNVWi/NGi2iKZifCMR1jV9i8sHvN6SqbAFeldLM82KY=,A00000114932,fNVWi/NGi2iKZifCMR1jV9i8sHvN6SqbTFpgLZ1TvprAaE0jH5alIA==,A00000115328,2020-07-07T14:33:00Z,2020-11-18,1,0.197,25,0.19,0.969,1.096,0.308,0.146,64,36.8,6.5,15.5,97.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
e2c3db54-37e5-46a0-ba5b-9d2061e9596a,YELL_052.basePlot.cfc,D12,YELL,YELL_052,tower,fNVWi/NGi2jToixtkcppWWvS/WqaVsDrkDJeVZGnxSk=,A00000114931,fNVWi/NGi2jToixtkcppWWvS/WqaVsDrx1Ty2laeQcM=,A00000115384,2020-07-07T14:59:00Z,2020-11-18,1,0.199,25,0.157,1.171,0.747,0.269,0.188,48,68,5.9,17.2,12.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
4955b43e-b97a-4793-bf2f-f541a731112e,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2gQnmKHExylag7eUsQIh08/Uvc0JAAccZo=,A00000114936,fNVWi/NGi2gQnmKHExylag7eUsQIh08/eRfoaRdnHIBmx/Mc9xiwTg==,A00000115397,2020-07-07T15:55:00Z,2020-11-18,1,0.194,25,0.254,1.231,1.078,0.214,0.184,29.9,43.9,4.9,20.4,59.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
8cea124c-6488-445a-8a01-91feba2ef8fa,YELL_049.basePlot.cfc,D12,YELL,YELL_049,tower,fNVWi/NGi2h0kVF754WY3w1mzG3NWLYvnoC8YeBS94g=,A00000114925,fNVWi/NGi2h0kVF754WY3w1mzG3NWLYvPzgSFdp5zG269x2l4/IeIg==,A00000115359,2020-07-07T16:34:00Z,2020-11-18,1,0.201,25,0.27,1.037,1.039,0.223,0.141,34.9,37.9,4.3,41.1,169.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,sample value outlier,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
dd2744c1-82b6-4708-8c23-8282b8c3af57,YELL_049.basePlot.cfc,D12,YELL,YELL_049,tower,fNVWi/NGi2hcPjgWiJrXovu6LYxBPTmK+Jt0srlyCiw=,A00000114963,fNVWi/NGi2hcPjgWiJrXovu6LYxBPTmKTQNC5BYc0hw=,A00000115335,2020-07-07T16:41:00Z,2020-11-18,1,0.2,25,0.171,1.565,0.693,0.172,0.134,35.7,59.8,2,24.5,11.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
cdb0a85b-114e-4864-8b14-b6c20254561b,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Q97olG7xKEcU=,A00000116988,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2QZ+xps4d01vSmRMNYcDIs1w==,A00000115372,2020-07-07T17:37:00Z,2020-11-18,1,0.197,25,0.269,1.172,0.552,0.192,0.179,10.5,50.6,6.9,29.3,25.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
62fe5b9d-3a7d-48f4-9cf1-5ba16fb1ba04,YELL_053.basePlot.cfc,D12,YELL,YELL_053,tower,fNVWi/NGi2hcLOG3wr91DQpqh376UkkL5AVfNFCuN78=,A00000114964,fNVWi/NGi2hcLOG3wr91DQpqh376UkkLmdoMUgTsUA4=,A00000115381,2020-07-07T18:29:00Z,2020-11-18,1,0.199,25,0.105,0.459,0.886,0.108,0.089,119.1,65.7,1.9,26.1,14.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
52f96d9a-0f3c-4050-ac2a-b5160dd087c9,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDFOjpbHOJl/c=,A00000114978,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDqJZQCrmcb9OV0vRZAY8JFw==,A00000115340,2020-07-07T19:51:00Z,2020-11-18,1,0.203,25,0.216,1.192,0.754,0.112,0.157,41.8,45.3,6.3,34.7,147.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
75bb6530-39ba-422e-873f-7331a2bd5261,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDdmk8MseUjic=,A00000117112,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrD9egRm+RZIA937wl6JOL1Kw==,A00000117304,2020-09-01T17:42:00Z,2020-11-14,1,0.197,25,0.185,1.164,0.985,0.086,0.252,37,61.1,3.7,29.1,15.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
c61e4a15-568e-4d22-b6e6-babcf7bb5a09,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2jWcEyF2yDTAbh6S9jWwiqqJ5QmMqTcUMw=,A00000117098,fNVWi/NGi2jWcEyF2yDTAbh6S9jWwiqq28ZtM9SbrUc=,A00000117286,2020-09-01T18:38:00Z,2020-11-14,1,0.198,25,0.087,0.443,0.342,0.167,0.081,129.1,57,2.5,24.8,39.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
e3919738-1b50-4b90-9aa9-c85c4df22abd,YELL_054.basePlot.cfc,D12,YELL,YELL_054,tower,fNVWi/NGi2ijLgIk23vR7shvULp6RpMh7hBot8wnjFQ=,A00000117097,fNVWi/NGi2ijLgIk23vR7shvULp6RpMh9pAR9kgXgqY=,A00000117301,2020-09-01T19:26:00Z,2020-11-14,1,0.196,25,0.124,0.463,1.076,0.138,0.115,524.8,70.3,2.1,51.6,20.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
f4128aa7-bf9c-4e45-9f47-7d4dac24f87d,YELL_054.basePlot.cfc,D12,YELL,YELL_054,tower,fNVWi/NGi2i5Vp5962I5vClGp+Db1gw53uizcPYy6G0=,A00000117113,fNVWi/NGi2i5Vp5962I5vClGp+Db1gw5W4tScWuVkts=,A00000117290,2020-09-01T19:33:00Z,2020-11-14,1,0.198,25,0.093,0.461,0.358,0.215,0.092,122.8,48.9,2.8,32.4,70.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
812f0911-a4d2-48d0-8ad1-5fc11dee276e,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Q2kGiYJ2q0EU=,A00000117100,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2QXvhhEUStY+7UAwt4ulFVLg==,A00000117291,2020-09-01T20:36:00Z,2020-11-14,1,0.202,25,0.145,0.737,0.877,0.144,0.162,20.2,47.1,4.9,47.8,10.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
445183a2-2bc0-4a10-ba4d-ae8283fce623,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2jhtsZJeHskn1E4cmFRckcPkGxmmvkzT4Q=,A00000117129,fNVWi/NGi2jhtsZJeHskn1E4cmFRckcPSOjf4rwiuKY=,A00000117274,2020-09-07T17:37:00Z,2020-11-14,1,0.199,25,0.199,0.972,1.432,0.144,0.139,353,58.5,2.7,27.4,20.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
6a842bfb-1162-4c73-b420-f86c9a9353db,YELL_022.basePlot.cfc,D12,YELL,YELL_022,distributed,fNVWi/NGi2itWrKPlBDJGepIofZ8SZAX/9v8vrOVxbQ=,A00000117114,fNVWi/NGi2itWrKPlBDJGepIofZ8SZAXUEUBXtgs8TQ=,A00000117284,2020-09-07T20:38:00Z,2020-11-14,1,0.198,25,0.102,0.531,1.005,0.137,0.14,480.2,73.2,2.6,42.3,23.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
82bf2131-c49c-4f12-bf1d-fad9ac8a9255,YELL_006.basePlot.cfc,D12,YELL,YELL_006,distributed,fNVWi/NGi2iAZhABwkpprxYCXrUajpHr5mgH+j6BEhI=,A00000117102,fNVWi/NGi2iAZhABwkpprxYCXrUajpHr6rR4eZVxv1U=,A00000117272,2020-09-08T16:30:00Z,2020-11-14,1,0.198,25,0.183,0.513,1.686,0.15,0.125,468.9,60.4,1.8,58.2,16.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_elements
