uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6c4f8ea4-ec46-45ae-b1a0-65c7528667e8,ONAQ_051.basePlot.cfc,D15,ONAQ,ONAQ_051,tower,shrubScrub,WGS84,40.176961,-112.455004,10.1,1660.5,0.1,NEON.DOC.001024vH,2021-05-17T17:10:00Z,2021-05-13,OK,NA,Woody individual,clippers,M+OBob9eRM3IT+7SsicijtHl/p6Fwlfiewnddk5Zx8M=,A00000281646,OK,M+OBob9eRM3IT+7SsicijtHl/p6FwlfirRd2vjQyYuYgT2v6xqSSmA==,B00000014972,NA,OK,NA,NA,NA,NA,NA,NA,Y,01502,NEON.PLA.D15.ONAQ.01502,ARTR2,Artemisia tridentata Nutt.,OK,true canopy,Open grown,NA,0.7,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
18e7468e-e344-42b1-805d-749e4c47cbc4,ONAQ_051.basePlot.cfc,D15,ONAQ,ONAQ_051,tower,shrubScrub,WGS84,40.176961,-112.455004,10.1,1660.5,0.1,NEON.DOC.001024vH,2021-05-17T18:05:00Z,2021-05-13,OK,NA,Woody individual,clippers,M+OBob9eRM3IT+7Ssicijs+8abu0Lp5oVyOstEieJE4=,A00000281805,OK,M+OBob9eRM3IT+7Ssicijs+8abu0Lp5o8YbnKQdaggk+d/x9PpGVfw==,B00000014971,NA,OK,NA,NA,NA,NA,NA,NA,Y,01485,NEON.PLA.D15.ONAQ.01485,ARTR2,Artemisia tridentata Nutt.,OK,true canopy,Full sun,NA,0.6,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
b9c74c7a-6872-4bfd-bd82-ffcf4180472f,ONAQ_050.basePlot.cfc,D15,ONAQ,ONAQ_050,tower,shrubScrub,WGS84,40.17589,-112.454652,10.2,1657.7,0.14,NEON.DOC.001024vH,2021-05-17T18:53:00Z,2021-05-13,OK,NA,Woody individual,clippers,M+OBob9eRM1prxId7w99AWNdnQJ7DIjdlPCPOvgKLoU=,A00000281630,OK,M+OBob9eRM1prxId7w99AWNdnQJ7DIjdXANqTxNdtAEz8079qU1LFA==,B00000014977,NA,OK,NA,NA,NA,NA,NA,NA,Y,02772,NEON.PLA.D15.ONAQ.02772,ARTR2,Artemisia tridentata Nutt.,OK,true canopy,Full sun,NA,0.7,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
afba372d-1e24-4f3e-b3a6-b215a1ee52cb,ONAQ_050.basePlot.cfc,D15,ONAQ,ONAQ_050,tower,shrubScrub,WGS84,40.17589,-112.454652,10.2,1657.7,0.14,NEON.DOC.001024vH,2021-05-17T21:00:00Z,2021-05-13,OK,NA,Woody individual,clippers,M+OBob9eRM1prxId7w99AQucEggY/n8nqn03S0cHnkA=,A00000281631,OK,M+OBob9eRM1prxId7w99AQucEggY/n8nAJMfNHQrnQnWyE/m8bf2Ig==,B00000014976,NA,OK,NA,NA,NA,NA,NA,NA,Y,01451,NEON.PLA.D15.ONAQ.01451,ARTR2,Artemisia tridentata Nutt.,OK,true canopy,Open grown,NA,0.9,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
53427ea4-46cb-4235-90cf-dfd2283df727,ONAQ_010.basePlot.cfc,D15,ONAQ,ONAQ_010,distributed,evergreenForest,WGS84,40.201043,-112.497129,20.2,1903.7,0.22,NEON.DOC.001024vH,2021-05-18T17:03:00Z,2021-05-19,OK,NA,Woody individual,clippers,M+OBob9eRM27GZcu41F2tAJ+Yq7j2ViEGPztFlbs44E=,A00000281633,OK,M+OBob9eRM27GZcu41F2tAJ+Yq7j2ViE2CCvYRMhWuU=,B00000014973,NA,OK,NA,NA,NA,NA,NA,NA,Y,03775,NEON.PLA.D15.ONAQ.03775,JUOS,Juniperus osteosperma (Torr.) Little,OK,true canopy,Open grown,NA,1.6,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
04cf4e79-00b4-4955-8e93-647e8ed0ec9a,ONAQ_010.basePlot.cfc,D15,ONAQ,ONAQ_010,distributed,evergreenForest,WGS84,40.201043,-112.497129,20.2,1903.7,0.22,NEON.DOC.001024vH,2021-05-18T18:08:00Z,2021-05-19,OK,NA,Woody individual,clippers,M+OBob9eRM1P6PB6+1CGkIypbpOwyR9bkgCvsvwgmaY=,A00000281809,OK,M+OBob9eRM1P6PB6+1CGkIypbpOwyR9biYZ+YY+B7GY=,B00000014965,NA,OK,NA,NA,NA,NA,NA,NA,Y,01144,NEON.PLA.D15.ONAQ.01144,PUST,Purshia stansburiana (Torr.) Henrickson,OK,sunlit gap,Open grown,NA,1.5,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
d4182cc8-8e31-48e6-9443-0146e9e3198d,ONAQ_010.basePlot.cfc,D15,ONAQ,ONAQ_010,distributed,evergreenForest,WGS84,40.201043,-112.497129,20.2,1903.7,0.22,NEON.DOC.001024vH,2021-05-18T20:04:00Z,2021-05-19,OK,NA,Woody individual,clippers,M+OBob9eRM27GZcu41F2tDVBaO14WifN6MzE9SEs78s=,A00000281808,OK,M+OBob9eRM27GZcu41F2tDVBaO14WifNjTxYGDN0HZE=,B00000014981,NA,OK,NA,NA,NA,NA,NA,NA,Y,01139,NEON.PLA.D15.ONAQ.01139,JUOS,Juniperus osteosperma (Torr.) Little,OK,true canopy,Full sun,NA,1.7,NA,NA,ONAQ.01139.2021,medium,NA,ONAQ-2021-polygons,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
5e357652-d435-42b0-a32f-7f66c8dde021,ONAQ_018.basePlot.cfc,D15,ONAQ,ONAQ_018,distributed,shrubScrub,WGS84,40.1972,-112.43782,20.3,1628.8,0.31,NEON.DOC.001024vH,2021-05-19T16:57:00Z,2021-05-18,OK,NA,Woody individual,clippers,M+OBob9eRM1OAuZpJUqEZilitsaFS+hi+7ULwDx7e4A=,A00000281810,OK,M+OBob9eRM1OAuZpJUqEZilitsaFS+hiQu999LIkHYc=,B00000014962,NA,OK,NA,NA,NA,NA,NA,NA,Y,03035,NEON.PLA.D15.ONAQ.03035,ATCO,Atriplex confertifolia (Torr. & Frém.) S. Watson,OK,true canopy,Full sun,NA,0.4,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
5477c2ea-0fa2-451b-88dd-e218f652a6d6,ONAQ_018.basePlot.cfc,D15,ONAQ,ONAQ_018,distributed,shrubScrub,WGS84,40.1972,-112.43782,20.3,1628.8,0.31,NEON.DOC.001024vH,2021-05-19T17:01:00Z,2021-05-18,OK,NA,Woody individual,clippers,M+OBob9eRM0KQXp6cjqxUOWWoi/K47GxLZwiH6ztu40=,A00000281632,OK,M+OBob9eRM0KQXp6cjqxUOWWoi/K47GxCDaPLc1u9DSH3APvIMEWOw==,B00000014975,NA,OK,NA,NA,NA,NA,NA,NA,Y,01235,NEON.PLA.D15.ONAQ.01235,ARTR2,Artemisia tridentata Nutt.,OK,true canopy,Full sun,NA,0.3,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
1952d3f1-c1a2-4631-9514-b8e7d0fe54a8,ONAQ_018.basePlot.cfc,D15,ONAQ,ONAQ_018,distributed,shrubScrub,WGS84,40.1972,-112.43782,20.3,1628.8,0.31,NEON.DOC.001024vH,2021-05-19T18:16:00Z,2021-05-18,OK,NA,Woody individual,clippers,M+OBob9eRM0KQXp6cjqxUAZRvjYKC7kkoHJ1Iic8VuU=,A00000281803,OK,M+OBob9eRM0KQXp6cjqxUAZRvjYKC7kk86K3f1dEqNQ4g+54dWRyMg==,B00000014974,NA,OK,NA,NA,NA,NA,NA,NA,Y,03096,NEON.PLA.D15.ONAQ.03096,ARTR2,Artemisia tridentata Nutt.,OK,true canopy,Full sun,NA,0.5,NA,NA,NA,NA,NA,NA,0000-0002-4557-4900,0000-0001-7040-7795,NA,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_fieldData
