uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
30d06ec2-f6f6-4a6b-a3f0-49c8d678d5bb,ONAQ_051.basePlot.cfc,D15,ONAQ,ONAQ_051,tower,M+OBob9eRM3IT+7SsicijtHl/p6Fwlfiewnddk5Zx8M=,A00000281646,M+OBob9eRM3IT+7SsicijtHl/p6FwlfieA4FnqmLyCM=,A00000281794,2021-05-17T17:10:00Z,2021-09-27,N,4.4,-25.1,2.48,50.46,20.3,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
c9e23d4b-a37f-4a9a-a005-995b67ca1039,ONAQ_051.basePlot.cfc,D15,ONAQ,ONAQ_051,tower,M+OBob9eRM3IT+7SsicijtHl/p6Fwlfiewnddk5Zx8M=,A00000281646,M+OBob9eRM3IT+7SsicijtHl/p6FwlfieA4FnqmLyCM=,A00000281794,2021-05-17T17:10:00Z,2021-09-27,N,4.5,-25,2.47,50.57,20.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
a9e492ff-aa5e-4e0f-86cc-10bf7a9b288d,ONAQ_051.basePlot.cfc,D15,ONAQ,ONAQ_051,tower,M+OBob9eRM3IT+7Ssicijs+8abu0Lp5oVyOstEieJE4=,A00000281805,M+OBob9eRM3IT+7Ssicijs+8abu0Lp5oGekgxIui+P0=,A00000282123,2021-05-17T18:05:00Z,2021-09-27,N,5.1,-24.3,2.55,51.28,20.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
64a669cf-56be-4c2a-ba9a-149d8de977db,ONAQ_050.basePlot.cfc,D15,ONAQ,ONAQ_050,tower,M+OBob9eRM1prxId7w99AWNdnQJ7DIjdlPCPOvgKLoU=,A00000281630,M+OBob9eRM1prxId7w99AWNdnQJ7DIjdi0Tit9+z1G0=,A00000282121,2021-05-17T18:53:00Z,2021-09-27,N,2.3,-24.7,2.07,50.93,24.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
2d438ece-1a89-4f8d-9f82-a5dd77be95f9,ONAQ_050.basePlot.cfc,D15,ONAQ,ONAQ_050,tower,M+OBob9eRM1prxId7w99AQucEggY/n8nqn03S0cHnkA=,A00000281631,M+OBob9eRM1prxId7w99AQucEggY/n8nBmjyqvoUvrw=,A00000281795,2021-05-17T21:00:00Z,2021-09-27,N,3.1,-25.3,2.7,50.48,18.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
c5fca84c-76cd-4f15-8de3-302cb1a79e5a,ONAQ_010.basePlot.cfc,D15,ONAQ,ONAQ_010,distributed,M+OBob9eRM27GZcu41F2tAJ+Yq7j2ViEGPztFlbs44E=,A00000281633,M+OBob9eRM27GZcu41F2tAJ+Yq7j2ViEFv27SmaGJmk=,A00000282126,2021-05-18T17:03:00Z,2021-09-27,N,-3,-25.2,0.72,51.6,71.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
7b2116d1-a0df-4778-b315-39f928d826b4,ONAQ_010.basePlot.cfc,D15,ONAQ,ONAQ_010,distributed,M+OBob9eRM1P6PB6+1CGkIypbpOwyR9bkgCvsvwgmaY=,A00000281809,M+OBob9eRM1P6PB6+1CGkIypbpOwyR9b/kT5JFwePu0=,A00000282128,2021-05-18T18:08:00Z,2021-09-27,N,-1.5,-25.5,1.57,50.59,32.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
b48795c0-6d86-42ea-a7b3-9edee82eda54,ONAQ_010.basePlot.cfc,D15,ONAQ,ONAQ_010,distributed,M+OBob9eRM27GZcu41F2tDVBaO14WifN6MzE9SEs78s=,A00000281808,M+OBob9eRM27GZcu41F2tDVBaO14WifNviybjE6cbzQ=,A00000282141,2021-05-18T20:04:00Z,2021-09-27,N,-3.1,-24.2,0.86,51.84,60.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
10993636-e7ea-45e8-9a2a-6ce0102ca13e,ONAQ_018.basePlot.cfc,D15,ONAQ,ONAQ_018,distributed,M+OBob9eRM1OAuZpJUqEZilitsaFS+hi+7ULwDx7e4A=,A00000281810,M+OBob9eRM1OAuZpJUqEZilitsaFS+hijxXKcP+ZHQU=,A00000282118,2021-05-19T16:57:00Z,2021-09-27,N,6.8,-16,2.1,32.2,15.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
78233a0b-4673-4ef5-bc98-607c11655523,ONAQ_018.basePlot.cfc,D15,ONAQ,ONAQ_018,distributed,M+OBob9eRM0KQXp6cjqxUOWWoi/K47GxLZwiH6ztu40=,A00000281632,M+OBob9eRM0KQXp6cjqxUOWWoi/K47Gxc4dzU5gais4=,A00000282120,2021-05-19T17:01:00Z,2021-09-27,N,0.7,-25.5,2.27,50.46,22.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
3d409e05-b0dc-4529-848c-48b31bb71772,ONAQ_018.basePlot.cfc,D15,ONAQ,ONAQ_018,distributed,M+OBob9eRM0KQXp6cjqxUAZRvjYKC7kkoHJ1Iic8VuU=,A00000281803,M+OBob9eRM0KQXp6cjqxUAZRvjYKC7kk2x59s0oizsU=,A00000282130,2021-05-19T18:16:00Z,2021-09-27,N,1.6,-25.1,2.38,50.11,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155223Z,RELEASE-2026,DP1.10026.001,ONAQ,2021,cfc_carbonNitrogen
