uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
181a8b5f-e28f-4da6-943a-6c3ce1e984eb,2021-09-27,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,distributed,2021-06-29T13:47:00Z,2021-06-29T13:47:00Z,GRSM_003-M-29-34-20210629,A00000215597,GRSM_003-M-29-34-20210629-CN,B00000059859,soil,N,N,3.4,-27.2,0.42,7.34,17.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
2e7a6a12-18f2-4d65-9176-2f71341d9b5b,2021-09-27,GRSM_059.basePlot.bgc,D07,GRSM,GRSM_059,tower,2021-06-29T15:53:00Z,2021-06-29T15:53:00Z,GRSM_059-M-10.5-38-20210629,A00000215592,GRSM_059-M-10.5-38-20210629-CN,B00000059841,soil,N,N,2.8,-27.7,0.26,4.96,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
7280b5be-9b34-4b17-9929-9ecac154d9d4,2021-09-27,GRSM_059.basePlot.bgc,D07,GRSM,GRSM_059,tower,2021-06-29T16:42:00Z,2021-06-29T16:42:00Z,GRSM_059-M-36.5-28.5-20210629,A00000215591,GRSM_059-M-36.5-28.5-20210629-CN,B00000059838,soil,N,N,5,-27.8,0.18,5.25,29.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
6e08feec-7172-42fd-958d-f1b90403bbe7,2021-09-27,GRSM_059.basePlot.bgc,D07,GRSM,GRSM_059,tower,2021-06-29T17:17:00Z,2021-06-29T17:17:00Z,GRSM_059-M-20.5-7-20210629,A00000215590,GRSM_059-M-20.5-7-20210629-CN,B00000059835,soil,N,N,3.4,-27.4,0.15,2.84,18.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
b183038b-a768-4758-b514-58a8edeeea7d,2021-09-27,GRSM_060.basePlot.bgc,D07,GRSM,GRSM_060,tower,2021-06-29T18:20:00Z,2021-06-29T18:20:00Z,GRSM_060-M-17.5-7-20210629,A00000215611,GRSM_060-M-17.5-7-20210629-CN,B00000059840,soil,N,N,4.6,-26.6,0.26,4.36,16.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
b38b607c-865c-4cf4-a037-7d4ccfd35323,2021-09-27,GRSM_060.basePlot.bgc,D07,GRSM,GRSM_060,tower,2021-06-29T19:43:00Z,2021-06-29T19:43:00Z,GRSM_060-M-30-18-20210629,A00000215612,GRSM_060-M-30-18-20210629-CN,B00000059843,soil,N,N,5.8,-26.4,0.24,3.67,15.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
4f6ec780-9c5b-45b2-b2a0-e5a252410be1,2021-09-27,GRSM_060.basePlot.bgc,D07,GRSM,GRSM_060,tower,2021-06-29T20:15:00Z,2021-06-29T20:15:00Z,GRSM_060-M-23-39.5-20210629,A00000215614,GRSM_060-M-23-39.5-20210629-CN,B00000059844,soil,N,N,3.2,-27.5,0.25,4.56,18.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
706b5bef-f011-4121-b3a4-6732352bcc49,2021-09-27,GRSM_060.basePlot.bgc,D07,GRSM,GRSM_060,tower,2021-06-29T20:15:00Z,2021-06-29T20:15:00Z,GRSM_060-M-23-39.5-20210629,A00000215614,GRSM_060-M-23-39.5-20210629-CN,B00000059844,soil,N,N,3.2,-27.5,0.27,4.94,18.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
d7e7f316-7b83-417f-bc6b-d8a6ca63f4b0,2021-09-27,GRSM_055.basePlot.bgc,D07,GRSM,GRSM_055,tower,2021-06-30T12:06:00Z,2021-06-30T12:06:00Z,GRSM_055-M-34.5-35-20210630,A00000215605,GRSM_055-M-34.5-35-20210630-CN,B00000059837,soil,N,N,4.2,-26.9,0.28,3.22,11.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
aeebfc9a-3d73-49fd-a24d-3a2d3589a1bc,2021-09-27,GRSM_055.basePlot.bgc,D07,GRSM,GRSM_055,tower,2021-06-30T12:50:00Z,2021-06-30T12:50:00Z,GRSM_055-M-18-30-20210630,A00000215606,GRSM_055-M-18-30-20210630-CN,B00000059847,soil,N,N,5,-26.5,0.22,2.44,11.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
a0eb233f-2273-4d28-9605-74f6a341c53d,2021-09-27,GRSM_055.basePlot.bgc,D07,GRSM,GRSM_055,tower,2021-06-30T13:32:00Z,2021-06-30T13:32:00Z,GRSM_055-M-6-16.5-20210630,A00000215607,GRSM_055-M-6-16.5-20210630-CN,B00000059822,soil,N,N,6.2,-26,0.32,3.77,11.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
13f3b34a-a16d-4737-a2b6-0e6748e7e8c8,2021-09-27,GRSM_058.basePlot.bgc,D07,GRSM,GRSM_058,tower,2021-06-30T15:04:00Z,2021-06-30T15:04:00Z,GRSM_058-M-4.5-37-20210630,A00000215608,GRSM_058-M-4.5-37-20210630-CN,B00000059853,soil,N,N,4.6,-26.6,0.32,4.49,13.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
2819e69a-bed9-46d4-a140-db88f480c7da,2021-09-27,GRSM_058.basePlot.bgc,D07,GRSM,GRSM_058,tower,2021-06-30T15:38:00Z,2021-06-30T15:38:00Z,GRSM_058-M-2.5-14.5-20210630,A00000215609,GRSM_058-M-2.5-14.5-20210630-CN,B00000059826,soil,N,N,4.1,-26.4,0.26,2.95,11.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
a6d99ad9-d782-426b-bf14-3249f79e348a,2021-09-27,GRSM_058.basePlot.bgc,D07,GRSM,GRSM_058,tower,2021-06-30T16:09:00Z,2021-06-30T16:09:00Z,GRSM_058-M-27.5-1-20210630,A00000215610,GRSM_058-M-27.5-1-20210630-CN,B00000059839,soil,N,N,4.9,-25.9,0.25,3.02,12.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
d9cd51a3-3fc2-4dd5-817b-1bbf9f5615c1,2021-09-28,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T17:47:00Z,2021-06-30T17:47:00Z,GRSM_001-M-9-9.5-20210630,A00000215629,GRSM_001-M-9-9.5-20210630-CN,B00000059862,soil,N,N,2.3,-27.2,0.31,4.13,13.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
7c5ee300-ecfa-40c5-a83c-34d1c37523dd,2021-09-28,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T18:26:00Z,2021-06-30T18:26:00Z,GRSM_001-M-34.5-3.5-20210630,A00000215630,GRSM_001-M-34.5-3.5-20210630-CN,B00000059819,soil,N,N,3.2,-26.8,0.14,1.67,12,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
74cb10cc-6a8e-48dd-9aa5-77a677d6aef3,2021-09-28,GRSM_001.basePlot.bgc,D07,GRSM,GRSM_001,distributed,2021-06-30T19:03:00Z,2021-06-30T19:03:00Z,GRSM_001-M-37.5-32.5-20210630,A00000215631,GRSM_001-M-37.5-32.5-20210630-CN,B00000059863,soil,N,N,2.8,-26.8,0.2,2.58,13.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilChemistry
