uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dc01d12a-a84e-4319-9dd6-24d1a0cacdbf,MOAB_003.basePlot.cfc,D13,MOAB,MOAB_003,distributed,S9R44vg6v2+zzQrNsiiSQR0oz1RAfnr6VMQu+OTwTdc=,A00000286488,S9R44vg6v2+zzQrNsiiSQR0oz1RAfnr6cLv9E7ZWzpo=,A00000286978,2022-05-11T16:08:00Z,2022-08-03,1,0.459,22.37,19.75,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
a2d79b54-0b32-4b46-87bb-157a29a32ed9,MOAB_001.basePlot.cfc,D13,MOAB,MOAB_001,distributed,S9R44vg6v28f+Zts8A8BN6I91/2YUfSnrqwuM00nSrU=,A00000286532,S9R44vg6v28f+Zts8A8BN6I91/2YUfSnX54TQZm4Dgk=,A00000287593,2022-05-11T16:53:00Z,2022-08-03,1,0.474,4.82,12.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
96bec3f9-d08c-496c-b93e-1c1ffd772097,MOAB_007.basePlot.cfc,D13,MOAB,MOAB_007,distributed,S9R44vg6v2/9NxS7VLe+v1B6weS/rC8HinORKWXTVRg=,A00000286528,S9R44vg6v2/9NxS7VLe+v1B6weS/rC8HKlhX9LgVhyKVQgJKOETIfg==,A00000286971,2022-05-11T17:36:00Z,2022-08-03,1,0.483,9.43,16.9,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
807f947c-c321-4181-8b7b-1b50eae4844d,MOAB_001.basePlot.cfc,D13,MOAB,MOAB_001,distributed,S9R44vg6v28OoDmDc+n+k5T3DU7ZN8+4id85y5C19Cg=,A00000286537,S9R44vg6v28OoDmDc+n+k5T3DU7ZN8+4tjUkaWHf3F3iCR5Nty2mow==,A00000286965,2022-05-11T18:09:00Z,2022-08-03,1,0.479,2.8,22.73,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
01a1d69e-62b5-4893-8d56-0b786bc424b3,MOAB_019.basePlot.cfc,D13,MOAB,MOAB_019,distributed,S9R44vg6v2/sDWvnuSfu67qqYgV4+7MnMRAdIVUD7B4=,A00000286533,S9R44vg6v2/sDWvnuSfu67qqYgV4+7MnE7ClYMbUx1VOWp+E5jw2TA==,A00000286962,2022-05-11T19:32:00Z,2022-08-03,1,0.488,9.99,15.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
c71890fb-8350-4fc9-b039-e627780753c8,MOAB_011.basePlot.cfc,D13,MOAB,MOAB_011,distributed,S9R44vg6v2+i3FBAV8P5+5JjxbQXCC/YGD7J0MM8oLc=,A00000286541,S9R44vg6v2+i3FBAV8P5+5JjxbQXCC/YcA+mJU1GvCteIsqill3yYw==,A00000286966,2022-05-11T20:13:00Z,2022-08-03,1,0.482,10.02,15.39,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
4f02ef64-079f-42c3-b2b8-3f4f547607ca,MOAB_054.basePlot.cfc,D13,MOAB,MOAB_054,tower,S9R44vg6v2/28m3+MC56884ntXVv3FuxgfKG1g+vQ1M=,A00000286549,S9R44vg6v2/28m3+MC56884ntXVv3Fux8MO9hJjlF/As3mNoQrrRbQ==,A00000287675,2022-05-12T14:40:00Z,2022-08-03,1,0.463,4.76,8.45,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
3925b6a3-44e3-44e6-b9f2-89b17f0f114a,MOAB_044.basePlot.cfc,D13,MOAB,MOAB_044,tower,S9R44vg6v28UjyIuxI0erLsi5vBXh+WGfmWY8p4GuHI=,A00000286545,S9R44vg6v28UjyIuxI0erLsi5vBXh+WGjltEMCTBFRz8ia6ASBD+Vw==,A00000286949,2022-05-12T15:52:00Z,2022-08-03,1,0.466,2.56,28.06,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
c5dd4a05-45aa-4501-8734-84fbea0d8d14,MOAB_047.basePlot.cfc,D13,MOAB,MOAB_047,tower,S9R44vg6v2+6Zhf1yhE0BWOm8isi/qqymTa/OK++q9Q=,A00000286546,S9R44vg6v2+6Zhf1yhE0BWOm8isi/qqyGl+9Av0Nxho=,A00000287643,2022-05-12T16:51:00Z,2022-08-03,1,0.468,13.43,23.68,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
6cef4af2-48c8-48fe-82c0-873e96c96e02,MOAB_047.basePlot.cfc,D13,MOAB,MOAB_047,tower,S9R44vg6v2/o/incQH4WADw8BldTzjWCt7df97fraiM=,A00000286547,S9R44vg6v2/o/incQH4WADw8BldTzjWCa1G6+yMINKZsmUIlOAYFDg==,A00000286964,2022-05-12T17:22:00Z,2022-08-03,1,0.467,3.44,23.69,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
873be954-ebf5-4cae-9566-dc9557b0abc6,MOAB_050.basePlot.cfc,D13,MOAB,MOAB_050,tower,S9R44vg6v28AUjyK+5gXsQ7cK2aGaqvobTxW2uhKu7M=,A00000286548,S9R44vg6v28AUjyK+5gXsQ7cK2aGaqvoICBQMIdI7dc=,A00000286945,2022-05-12T18:20:00Z,2022-08-03,1,0.453,17.29,20.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
a94b488b-479e-443a-b4ca-758f4c189c0a,MOAB_010.basePlot.cfc,D13,MOAB,MOAB_010,distributed,S9R44vg6v29asw3BrXkkW9kbsPiyWGVnCDrVL1yv26o=,A00000286542,S9R44vg6v29asw3BrXkkW9kbsPiyWGVnXA7nLjz0DzKn+/hNQ4WfSg==,A00000286960,2022-05-13T16:43:00Z,2022-08-03,1,0.464,3.15,25.88,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
26b49757-69ed-4e21-b5e7-63e70f99987a,MOAB_010.basePlot.cfc,D13,MOAB,MOAB_010,distributed,S9R44vg6v2/UPBHhSB8uzHvJQAU8x7Svj0EX1ZRzu30=,A00000286543,S9R44vg6v2/UPBHhSB8uzHvJQAU8x7SvpIwJAvC8a/VjhAENABnTZA==,A00000287610,2022-05-13T17:05:00Z,2022-08-03,1,0.482,14.25,19.1,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
0386c68c-0699-4693-8135-3a2e5bfaf18e,MOAB_016.basePlot.cfc,D13,MOAB,MOAB_016,distributed,S9R44vg6v2+BnKnG+DfiUjqLSZEGpeqAOsxynu2wu2U=,A00000286538,S9R44vg6v2+BnKnG+DfiUjqLSZEGpeqAX/pJlCV3S+HET247H0aaVQ==,A00000287611,2022-05-14T14:18:00Z,2022-08-03,1,0.493,4.73,8.34,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
98421c99-8088-4e9d-9699-27cc5c0c85c6,MOAB_005.basePlot.cfc,D13,MOAB,MOAB_005,distributed,S9R44vg6v2/HVigvKOUsg402HWkBPoSMZvyYwM3884c=,A00000286534,S9R44vg6v2/HVigvKOUsg402HWkBPoSMcniM+nKZdr3oII704mh31g==,A00000287588,2022-05-14T15:04:00Z,2022-08-03,1,0.495,6.53,9.72,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
a287091e-001f-4880-9e30-f73ac2587bf3,MOAB_005.basePlot.cfc,D13,MOAB,MOAB_005,distributed,S9R44vg6v28kwEsUGHI0epks1I310xBRrDfxkyL2L/k=,A00000286535,S9R44vg6v28kwEsUGHI0epks1I310xBRYD5AfmW/EWU=,A00000286968,2022-05-14T15:37:00Z,2022-08-03,1,0.479,4.92,12.35,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
c06ab6be-1b8b-4892-8659-e66986f1ab1a,MOAB_002.basePlot.cfc,D13,MOAB,MOAB_002,distributed,S9R44vg6v2+SKjSdx5MDkjv9caCTGEhRbMk5ant3nyg=,A00000286632,S9R44vg6v2+SKjSdx5MDkjv9caCTGEhRbalklW96lk0=,A00000287626,2022-05-14T16:50:00Z,2022-08-03,1,0.491,10.14,23.69,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
07dcea26-727e-4580-97b2-2fd74fce4c3b,MOAB_018.basePlot.cfc,D13,MOAB,MOAB_018,distributed,S9R44vg6v2+LKvXQpZ1PMDX/oFJoZlFXti8XMcQ6P6k=,A00000286544,S9R44vg6v2+LKvXQpZ1PMDX/oFJoZlFX5fjT04JBrs9qgYrZwIuj8Q==,A00000287627,2022-05-14T18:26:00Z,2022-08-03,1,0.462,5.81,8.7,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155734Z,RELEASE-2026,DP1.10026.001,MOAB,2022,cfc_lignin
