uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8299ec0d-0352-4cd5-bed7-e546c67d6afe,WOOD_010.basePlot.cfc,D09,WOOD,WOOD_010,distributed,xZ/4LGAq2g62z+5tzOwCpdDL65x3d9WHKVtyQmwby6Q=,A00000238702,2021-06-15T16:31:00Z,2021-06-18T14:14:00Z,2021-06-22T18:34:00Z,OK,xZ/4LGAq2g62z+5tzOwCpdDL65x3d9WHI2gyZe0CiVs=,A00000238684,xZ/4LGAq2g62z+5tzOwCpdDL65x3d9WHIw6bdGPKeY4=,A00000238677,xZ/4LGAq2g62z+5tzOwCpdDL65x3d9WHTVkALesfv9k=,A00000238676,7.91,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
02ad58f9-7f62-43eb-b1c3-e1951e750e3b,WOOD_009.basePlot.cfc,D09,WOOD,WOOD_009,distributed,xZ/4LGAq2g7M7/vSyUFd08QcgiwCnmwzUjbEz74PaDA=,A00000238701,2021-06-15T17:32:00Z,2021-06-17T21:30:00Z,2021-06-22T21:27:00Z,OK,xZ/4LGAq2g7M7/vSyUFd08QcgiwCnmwz0pQWRCyChsc=,A00000238665,xZ/4LGAq2g7M7/vSyUFd08QcgiwCnmwzu340v4Sb1pc=,A00000238666,xZ/4LGAq2g7M7/vSyUFd08QcgiwCnmwzvR28ZeMnT/M=,A00000238664,8.64,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
4c082131-72eb-48f7-a954-58d8fd2f2962,WOOD_013.basePlot.cfc,D09,WOOD,WOOD_013,distributed,xZ/4LGAq2g5DV3y9M8/BtZAF86XgMObfgDUdrFHtex4=,A00000238705,2021-06-15T19:31:00Z,2021-06-17T20:43:00Z,2021-06-22T23:16:00Z,OK,xZ/4LGAq2g5DV3y9M8/BtZAF86XgMObfTRe7ZFnAsAw=,A00000238662,xZ/4LGAq2g5DV3y9M8/BtZAF86XgMObfjBEW90rbXkE=,A00000238656,xZ/4LGAq2g5DV3y9M8/BtZAF86XgMObfGbbvG1GDw0Q=,A00000238657,9.38,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
04ee069a-9670-42a6-814d-7210a1ce14d1,WOOD_005.basePlot.cfc,D09,WOOD,WOOD_005,distributed,xZ/4LGAq2g7nI++B8hJ/gl8nsd5H8A9KGX6un6dW7ek=,A00000238697,2021-06-16T15:04:00Z,2021-06-17T13:03:00Z,2021-06-22T17:15:00Z,OK,xZ/4LGAq2g7nI++B8hJ/gl8nsd5H8A9K2FsYp1AQJCM=,A00000238690,xZ/4LGAq2g7nI++B8hJ/gl8nsd5H8A9KntNfb/RpJMM=,A00000238692,xZ/4LGAq2g7nI++B8hJ/gl8nsd5H8A9KNkpIddDZRVg=,A00000238691,9.46,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
c976a7bf-87b9-44dd-b28f-eacf153c237e,WOOD_021.basePlot.cfc,D09,WOOD,WOOD_021,distributed,xZ/4LGAq2g6Tiw5iTs+UIBHgwN3e3w0NlZfNx0jtMaQ=,A00000238706,2021-06-16T15:55:00Z,2021-06-18T15:20:00Z,2021-06-23T00:15:00Z,OK,xZ/4LGAq2g6Tiw5iTs+UIBHgwN3e3w0NqLVI/V8lDQI=,A00000238636,xZ/4LGAq2g6Tiw5iTs+UIBHgwN3e3w0Nq7aENuxEQ6s=,A00000238652,xZ/4LGAq2g6Tiw5iTs+UIBHgwN3e3w0NerSxs9IQCQM=,A00000238651,7.51,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
0b890ac9-bb91-4d82-a7f2-4e72fbf7bbd8,WOOD_008.basePlot.cfc,D09,WOOD,WOOD_008,distributed,xZ/4LGAq2g6Qj6dihqFckAB9FijJ3chBCHOUco4zaHk=,A00000238700,2021-06-16T18:05:00Z,2021-06-18T14:49:00Z,2021-06-22T22:19:00Z,OK,xZ/4LGAq2g6Qj6dihqFckAB9FijJ3chB4Hvdoh70XEY=,A00000238663,xZ/4LGAq2g6Qj6dihqFckAB9FijJ3chB4rzBMsqC9Ww=,A00000238653,xZ/4LGAq2g6Qj6dihqFckAB9FijJ3chBa/hhqjoifeU=,A00000238667,8.73,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
c3b9994f-72a5-4147-bd13-58a0805afb98,WOOD_006.basePlot.cfc,D09,WOOD,WOOD_006,distributed,xZ/4LGAq2g63XXbJ/Ii4dFjuS+ihGjn+54/9AYR3h7U=,A00000238698,2021-06-16T19:57:00Z,2021-06-18T15:11:00Z,2021-06-22T17:39:00Z,OK,xZ/4LGAq2g63XXbJ/Ii4dFjuS+ihGjn+3WByzv9KbKU=,A00000238672,xZ/4LGAq2g63XXbJ/Ii4dFjuS+ihGjn+3+hP3hogkIk=,A00000238671,xZ/4LGAq2g63XXbJ/Ii4dFjuS+ihGjn+3rigJirmzIk=,A00000238670,8.38,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
b753e0ac-c13b-421d-a228-72dcedbc738d,WOOD_012.basePlot.cfc,D09,WOOD,WOOD_012,distributed,xZ/4LGAq2g4MoekU/ZcIUKoGCV8wDE24naYEbjhetZU=,A00000238704,2021-06-16T21:08:00Z,2021-06-18T14:37:00Z,2021-06-22T19:45:00Z,OK,xZ/4LGAq2g4MoekU/ZcIUKoGCV8wDE24nkeaffjjV64=,A00000238678,xZ/4LGAq2g4MoekU/ZcIUKoGCV8wDE24uUayMneVTBo=,A00000238679,xZ/4LGAq2g4MoekU/ZcIUKoGCV8wDE24ygZSYUS9Kis=,A00000238680,8.07,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
dec9df65-67c6-402a-a1d0-fc50f5cf9cfd,WOOD_044.basePlot.cfc,D09,WOOD,WOOD_044,tower,xZ/4LGAq2g5NM+G6kbU3sz53txMJTgIAS96c3I5Q9Lc=,A00000238711,2021-06-17T13:37:00Z,2021-06-18T15:39:00Z,2021-06-22T23:20:00Z,OK,xZ/4LGAq2g5NM+G6kbU3sz53txMJTgIAUX0wvS4b/Ag=,A00000238631,xZ/4LGAq2g5NM+G6kbU3sz53txMJTgIAVlCYCSHjraI=,A00000238630,xZ/4LGAq2g5NM+G6kbU3sz53txMJTgIAFNIOEvepA3c=,A00000238661,8.19,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
2ef23b04-ffe8-415e-a65b-59e0872eeb6f,WOOD_003.basePlot.cfc,D09,WOOD,WOOD_003,distributed,xZ/4LGAq2g4AJlIzew7Wf+AsfzLSQDQQpy76ANXLCTA=,A00000238695,2021-06-17T14:24:00Z,2021-06-18T15:58:00Z,2021-06-22T22:28:00Z,OK,xZ/4LGAq2g4AJlIzew7Wf+AsfzLSQDQQlifl8PgYMiM=,A00000238629,xZ/4LGAq2g4AJlIzew7Wf+AsfzLSQDQQBjhEl0HNre4=,A00000238628,xZ/4LGAq2g4AJlIzew7Wf+AsfzLSQDQQ+bHqUIHMQJ4=,A00000238659,7.28,NA,0000-0002-8352-658X,NA,NA,20260106T160323Z,RELEASE-2026,DP1.10026.001,WOOD,2021,cfc_chemistrySubsampling
