uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
409456ac-e34a-4762-a8d8-582e9062aea4,2018-12-12,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2018-06-12T17:25:00Z,2018-06-12T17:25:00Z,MLBS_061-O-32.5-39-20180612,NA,MLBS_061-O-32.5-39-20180612-CN,NA,soil,N,NA,2,-27.5,0.83,18.69,22.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
ff6b0fb5-9fb5-4d5e-a457-172913cbb974,2018-12-12,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2018-06-12T17:25:00Z,2018-06-12T17:25:00Z,MLBS_061-M-32.5-39-20180612,NA,MLBS_061-M-32.5-39-20180612-CN,NA,soil,N,NA,5.2,-27,0.18,4.03,22.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
251545cd-75de-41a3-8d58-ffb57dffd4c1,2018-12-12,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2018-06-12T17:45:00Z,2018-06-12T17:45:00Z,MLBS_061-O-32-6.5-20180612,NA,MLBS_061-O-32-6.5-20180612-CN,NA,soil,N,NA,2.7,-27.8,1.3,29.65,22.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
d158f16c-1cea-4319-b46e-1647f1aded0c,2018-12-12,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2018-06-12T17:45:00Z,2018-06-12T17:45:00Z,MLBS_061-M-32-6.5-20180612,NA,MLBS_061-M-32-6.5-20180612-CN,NA,soil,N,NA,7.1,-26.6,0.1,1.89,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
40e68ab2-3cf5-464d-8f15-0209e11cc03c,2019-01-04,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2018-06-12T18:05:00Z,2018-06-12T18:05:00Z,MLBS_061-M-8.5-0-20180612,NA,MLBS_061-M-8.5-0-20180612-CN,NA,soil,N,NA,6.8,-27.2,0.05,0.93,18.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
9222b88a-3ad5-4341-a7b6-81720c42afd3,2018-12-12,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2018-06-12T18:05:00Z,2018-06-12T18:05:00Z,MLBS_061-O-8.5-0-20180612,NA,MLBS_061-O-8.5-0-20180612-CN,NA,soil,N,NA,2.1,-27.5,0.34,6.86,20,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
df7cfc36-d734-47c9-b6a2-240ffc3b916b,2018-12-13,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2018-06-12T19:11:00Z,2018-06-12T19:11:00Z,MLBS_006-M-24-2-20180612,NA,MLBS_006-M-24-2-20180612-CN,NA,soil,N,NA,4.5,-25.7,0.14,1.67,12,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
59e19705-a4fe-4239-bc51-d2a3da8f46e9,2018-12-12,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2018-06-12T19:11:00Z,2018-06-12T19:11:00Z,MLBS_006-O-24-2-20180612,NA,MLBS_006-O-24-2-20180612-CN,NA,soil,N,NA,1.7,-27.2,0.34,5.83,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
d0947d21-2c3f-421a-b609-1ade8f5e3306,2018-12-13,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2018-06-12T19:30:00Z,2018-06-12T19:30:00Z,MLBS_006-O-5-19-20180612,NA,MLBS_006-O-5-19-20180612-CN,NA,soil,N,NA,1.8,-28.2,0.96,25.18,26.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
d2fbab6a-bbb3-4b61-8af2-f66df982bf30,2019-01-04,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2018-06-12T19:30:00Z,2018-06-12T19:30:00Z,MLBS_006-M-5-19-20180612,NA,MLBS_006-M-5-19-20180612-CN,NA,soil,N,NA,4.9,-27.3,0.05,0.86,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
acb9a962-877d-4a0e-9d72-7758d72ab924,2019-01-04,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2018-06-12T19:45:00Z,2018-06-12T19:45:00Z,MLBS_006-M-1-24.5-20180612,NA,MLBS_006-M-1-24.5-20180612-CN,NA,soil,N,NA,5.5,-26,0.06,0.61,10.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
07ac3eb5-a68c-444a-ad66-b7aab00a0319,2018-12-13,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2018-06-12T19:45:00Z,2018-06-12T19:45:00Z,MLBS_006-O-1-24.5-20180612,NA,MLBS_006-O-1-24.5-20180612-CN,NA,soil,N,NA,0.9,-29,0.24,4.98,20.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
3add62d3-12e1-4e9b-b634-3aacf929a7e1,2018-12-12,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T20:30:00Z,2018-06-12T20:30:00Z,MLBS_007-O-31-7.5-20180612,NA,MLBS_007-O-31-7.5-20180612-CN,NA,soil,N,NA,2,-27.7,0.26,5.37,21,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
1fc530bd-31c8-4b9a-8a55-5c2ef90df3b3,2019-01-04,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T20:30:00Z,2018-06-12T20:30:00Z,MLBS_007-M-31-7.5-20180612,NA,MLBS_007-M-31-7.5-20180612-CN,NA,soil,N,NA,7,-27.1,0.06,1.09,19.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
e14cdb8d-7b2f-4e01-8b41-9d7f69b9be95,2018-12-13,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T20:47:00Z,2018-06-12T20:47:00Z,MLBS_007-O-3.5-9-20180612,NA,MLBS_007-O-3.5-9-20180612-CN,NA,soil,N,NA,3.3,-28.1,0.56,16.91,30.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
f6569c4a-f9b2-4080-9ddf-e45fb6e77079,2019-01-04,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T20:47:00Z,2018-06-12T20:47:00Z,MLBS_007-M-3.5-9-20180612,NA,MLBS_007-M-3.5-9-20180612-CN,NA,soil,N,NA,10.1,-26.9,0.07,1.47,20.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
061663d5-aed3-4139-9d71-f59e833120f3,2018-12-13,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T20:47:00Z,2018-06-12T20:47:00Z,MLBS_007-O-3.5-9-20180612,NA,MLBS_007-O-3.5-9-20180612-CN,NA,soil,N,NA,2.1,-28.1,0.67,18.2,27,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
c44f1ff2-30b9-47c1-ad87-8952b872820d,2018-12-13,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T21:00:00Z,2018-06-12T21:00:00Z,MLBS_007-O-6-28.5-20180612,NA,MLBS_007-O-6-28.5-20180612-CN,NA,soil,N,NA,3.4,-27.7,0.24,5.74,24.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
13446dca-fe3e-425a-b005-2594378cb1c2,2018-12-18,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-06-12T21:00:00Z,2018-06-12T21:00:00Z,MLBS_007-M-6-28.5-20180612,NA,MLBS_007-M-6-28.5-20180612-CN,NA,soil,N,NA,7,-26.9,0.06,1.4,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
ce875704-61d1-42ad-8d56-0c54123ae1f4,2018-12-12,MLBS_067.basePlot.bgc,D07,MLBS,MLBS_067,tower,2018-06-12T22:13:00Z,2018-06-12T22:13:00Z,MLBS_067-O-33.5-39-20180612,NA,MLBS_067-O-33.5-39-20180612-CN,NA,soil,N,NA,2,-27.5,0.92,19.68,21.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
347df647-e673-456c-90c3-d04a4566ce13,2018-12-12,MLBS_067.basePlot.bgc,D07,MLBS,MLBS_067,tower,2018-06-12T22:13:00Z,2018-06-12T22:13:00Z,MLBS_067-M-33.5-39-20180612,NA,MLBS_067-M-33.5-39-20180612-CN,NA,soil,N,NA,6.7,-27,0.18,3.24,18.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
53919daf-78f4-4b8c-a35e-069af2b4f3de,2018-12-12,MLBS_067.basePlot.bgc,D07,MLBS,MLBS_067,tower,2018-06-12T22:23:00Z,2018-06-12T22:23:00Z,MLBS_067-M-32-4.5-20180612,NA,MLBS_067-M-32-4.5-20180612-CN,NA,soil,N,NA,6,-26.8,0.18,3.27,18.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
1dc8a831-ee06-4ead-b76e-371f7388b66a,2018-12-12,MLBS_067.basePlot.bgc,D07,MLBS,MLBS_067,tower,2018-06-12T22:23:00Z,2018-06-12T22:23:00Z,MLBS_067-O-32-4.5-20180612,NA,MLBS_067-O-32-4.5-20180612-CN,NA,soil,N,NA,2.2,-27.4,0.73,15.5,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
13151117-f4b1-4207-b6d0-f74fda1f0188,2018-12-12,MLBS_067.basePlot.bgc,D07,MLBS,MLBS_067,tower,2018-06-12T22:37:00Z,2018-06-12T22:37:00Z,MLBS_067-O-7-11.5-20180612,NA,MLBS_067-O-7-11.5-20180612-CN,NA,soil,N,NA,2.3,-27.7,1.16,22.77,19.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
75939f22-ace4-4dce-bfee-c60311cbec97,2018-12-12,MLBS_067.basePlot.bgc,D07,MLBS,MLBS_067,tower,2018-06-12T22:37:00Z,2018-06-12T22:37:00Z,MLBS_067-M-7-11.5-20180612,NA,MLBS_067-M-7-11.5-20180612-CN,NA,soil,N,NA,7.9,-26.7,0.13,2.18,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
ded482c6-ac9d-44bd-895a-f06466aed832,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T22:55:00Z,2018-06-12T22:55:00Z,MLBS_063-O-2.5-17.5-20180612,NA,MLBS_063-O-2.5-17.5-20180612-CN,NA,soil,N,NA,1.4,-27.5,0.65,12.14,18.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
5fe818b6-4c03-4ca1-8311-06c947f79ec5,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T22:55:00Z,2018-06-12T22:55:00Z,MLBS_063-M-2.5-17.5-20180612,NA,MLBS_063-M-2.5-17.5-20180612-CN,NA,soil,N,NA,6.4,-26.7,0.14,2.34,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
400d667b-7cc5-43cd-82e2-77fc206ecc26,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,MLBS_063-M-36-12-20180612,NA,MLBS_063-M-36-12-20180612-CN,NA,soil,N,NA,7.2,-26.8,0.1,1.65,16.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
1113cc07-abf0-4154-a2c4-3610f0106217,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,MLBS_063-M-36-12-20180612,NA,MLBS_063-M-36-12-20180612-CN,NA,soil,N,NA,7.2,-26.8,0.11,1.8,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
1ab133e0-f928-4034-bb98-3d5faf44ae5b,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,MLBS_063-O-36-12-20180612,NA,MLBS_063-O-36-12-20180612-CN,NA,soil,N,NA,1.1,-27.8,0.65,12.85,19.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
b07abde3-f2bc-4f94-abe2-a4e7025e4cb5,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T23:17:00Z,2018-06-12T23:17:00Z,MLBS_063-M-29.5-32.5-20180612,NA,MLBS_063-M-29.5-32.5-20180612-CN,NA,soil,N,NA,6.4,-27,0.1,1.98,18.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
cdabc406-adc3-423c-b018-b5be122199c5,2018-12-12,MLBS_063.basePlot.bgc,D07,MLBS,MLBS_063,tower,2018-06-12T23:17:00Z,2018-06-12T23:17:00Z,MLBS_063-O-29.5-32.5-20180612,NA,MLBS_063-O-29.5-32.5-20180612-CN,NA,soil,N,NA,2.4,-27.6,0.37,8.5,22.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilChemistry
