uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
89c978ac-9101-41f7-bfbc-af775802e01d,2025-01-20,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2024-07-16T17:51:00Z,2024-07-16T17:51:00Z,JERC_005-M-41-20240716,A00000182184,JERC_005-M-41-20240716-CN,A00000181626,soil,N,N,3.4,-26.6,0.04,0.96,23.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
4ee6e65a-377d-4999-9dfd-b59a678dcdb8,2025-01-20,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2024-07-16T18:19:00Z,2024-07-16T18:19:00Z,JERC_005-M-39-20240716,A00000182183,JERC_005-M-39-20240716-CN,A00000181618,soil,N,N,3.6,-26.5,0.04,1.03,26.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
534a5af3-3a0b-48a3-80d6-e04853a7d112,2025-01-22,JERC_005.basePlot.bgc,D03,JERC,JERC_005,distributed,2024-07-16T18:47:00Z,2024-07-16T18:47:00Z,JERC_005-M-21-20240716,A00000182182,JERC_005-M-21-20240716-CN,A00000181627,soil,N,N,3.2,-27.4,0.03,0.84,30.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
cfba8bd2-6d94-4c83-bbe9-cf1ce37a87de,2025-01-20,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2024-07-16T20:08:00Z,2024-07-16T20:08:00Z,JERC_006-M-21-20240716,A00000182186,JERC_006-M-21-20240716-CN,A00000181616,soil,N,N,4.3,-26.7,0.04,0.95,26.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
768a0f73-6df3-44b8-b661-ffe222a41aa0,2025-01-20,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2024-07-16T20:28:00Z,2024-07-16T20:28:00Z,JERC_006-M-39-20240716,A00000140459,JERC_006-M-39-20240716-CN,A00000181608,soil,N,N,3.2,-26.4,0.04,1.05,27.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
64bd6446-3c5c-4f5b-8e35-fbdf0331f30c,2025-01-20,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2024-07-16T20:58:00Z,2024-07-16T20:58:00Z,JERC_006-M-23-20240716,A00000182187,JERC_006-M-23-20240716-CN,A00000181619,soil,N,N,3.2,-26.8,0.05,1.22,25.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
fb82bb0a-fe91-4f0f-adf5-71ae92921440,2025-01-20,JERC_001.basePlot.bgc,D03,JERC,JERC_001,distributed,2024-07-17T12:28:00Z,2024-07-17T12:28:00Z,JERC_001-M-21-20240717,A00000182174,JERC_001-M-21-20240717-CN,A00000181610,soil,N,N,4.7,-25.3,0.04,0.69,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
616be3f7-6c3c-4fc3-83c3-ac180e1b176b,2025-01-20,JERC_001.basePlot.bgc,D03,JERC,JERC_001,distributed,2024-07-17T12:51:00Z,2024-07-17T12:51:00Z,JERC_001-M-39-20240717,A00000182175,JERC_001-M-39-20240717-CN,A00000181612,soil,N,N,4,-25.8,0.04,0.64,16.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
0227a3cf-b485-47be-842c-d2e8bea56213,2025-01-20,JERC_001.basePlot.bgc,D03,JERC,JERC_001,distributed,2024-07-17T12:51:00Z,2024-07-17T12:51:00Z,JERC_001-M-39-20240717,A00000182175,JERC_001-M-39-20240717-CN,A00000181612,soil,N,N,4.2,-25.7,0.04,0.64,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
6c7a4ed8-ca17-4f79-9419-17a495454dc7,2025-01-20,JERC_001.basePlot.bgc,D03,JERC,JERC_001,distributed,2024-07-17T13:11:00Z,2024-07-17T13:11:00Z,JERC_001-M-41-20240717,A00000182173,JERC_001-M-41-20240717-CN,A00000181611,soil,N,N,5.2,-25.2,0.04,0.62,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
057eca24-5520-4427-8452-bd0c3db60a2a,2025-01-20,JERC_007.basePlot.bgc,D03,JERC,JERC_007,distributed,2024-07-17T14:26:00Z,2024-07-17T14:26:00Z,JERC_007-M-21-20240717,A00000182203,JERC_007-M-21-20240717-CN,A00000181628,soil,N,N,4.9,-25,0.06,1.49,22.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
6c6ef102-e846-42b7-9f86-43aa77b7947c,2025-01-20,JERC_007.basePlot.bgc,D03,JERC,JERC_007,distributed,2024-07-17T15:05:00Z,2024-07-17T15:05:00Z,JERC_007-M-23-20240717,A00000182188,JERC_007-M-23-20240717-CN,A00000181617,soil,N,N,3.7,-26.6,0.05,0.81,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
aae70790-6419-459c-8d63-a2e4a74030bb,2025-01-20,JERC_007.basePlot.bgc,D03,JERC,JERC_007,distributed,2024-07-17T15:36:00Z,2024-07-17T15:36:00Z,JERC_007-M-41-20240717,A00000182204,JERC_007-M-41-20240717-CN,A00000181621,soil,N,N,2.1,-25.7,0.07,1.49,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilChemistry
