uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
550177e6-0c0b-4f1b-a332-14dca8b63dc1,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8L9pJ1slC3UYI=,A00000153921,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8Lp5KeMQ/ba0k=,A00000154621,2022-08-03T18:41:00Z,2023-02-08,N,-2.3,-28.4,1.92,51.02,26.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
03a25688-eb2e-439e-8769-d54aa475a442,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8L9pJ1slC3UYI=,A00000153921,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8Lp5KeMQ/ba0k=,A00000154621,2022-08-03T18:41:00Z,2023-02-08,N,-2.3,-28.4,1.81,49.5,27.3,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
484ada18-90fd-4de1-af55-d6130e96fcb7,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,TvxMHd37koh50vn+kzu12aVsgiiFJcZZufFCyk1gk3E=,A00000153915,TvxMHd37koh50vn+kzu12aVsgiiFJcZZrguAS8UjXWw=,A00000154657,2022-08-03T19:16:00Z,2023-02-08,N,-4.4,-26.1,0.76,52.81,69.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
053445fa-b1da-4276-844f-6e2c93f6f2eb,BART_019.basePlot.cfc,D01,BART,BART_019,distributed,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQqtqUsxVc1yA=,A00000153881,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQLnyyBS4aqjc=,A00000154672,2022-08-03T20:56:00Z,2023-02-08,N,2.7,-25.5,1.52,52.58,34.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
f461352b-7797-49f5-9499-fe67ebfc7155,BART_018.basePlot.cfc,D01,BART,BART_018,distributed,TvxMHd37koj0riBn7RzQOVR6F9vkzA0ZLHI5oJ20vJM=,A00000153917,TvxMHd37koj0riBn7RzQOVR6F9vkzA0Zj3vcVXq/ncFwGQ7y9gFw9Q==,A00000154383,2022-08-09T12:56:00Z,2023-02-08,N,-2.5,-29.3,2.11,50.79,24,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
c1e821b6-a273-403e-b6f6-79c55fc16753,BART_003.basePlot.cfc,D01,BART,BART_003,distributed,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd43CVgikWjzNA=,A00000153875,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd4g6LgpcT3X14=,A00000154394,2022-08-09T15:09:00Z,2023-02-08,N,-0.6,-30.2,2.67,51.38,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
e7b2e735-794a-4fd8-8b16-17f429daac9c,BART_003.basePlot.cfc,D01,BART,BART_003,distributed,TvxMHd37kohz61PD/HSoIQ72exCHejneZXtiHu+Jx+s=,A00000153869,TvxMHd37kohz61PD/HSoIQ72exCHejnehwmzTtmpUhw=,A00000154402,2022-08-09T17:58:00Z,2023-02-08,N,0.8,-29.5,2.29,51.24,22.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
1eddd868-741e-408f-bdd7-0a2eabe2f4eb,BART_010.basePlot.cfc,D01,BART,BART_010,distributed,TvxMHd37kojlpvH+vmVOUVk91pEvG/PVJ7AhmIBV52g=,A00000153871,TvxMHd37kojlpvH+vmVOUVk91pEvG/PVNbIbEWZz498=,A00000154390,2022-08-09T19:49:00Z,2023-02-08,N,-1.6,-30.9,2.77,51.27,18.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
78aff2fa-6f4f-4d12-9fca-70a95303b14c,BART_023.basePlot.cfc,D01,BART,BART_023,distributed,TvxMHd37koi2EOUClKCmhrlJaJQWvLlrVBDBnRI7vQY=,A00000153873,TvxMHd37koi2EOUClKCmhrlJaJQWvLlriVfVf5pN+iw=,A00000154361,2022-08-10T13:33:00Z,2023-02-08,N,-3.4,-28.9,2.05,50.56,24.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
03cc5683-608a-4f5b-9f35-b1b2ffeed2c9,BART_023.basePlot.cfc,D01,BART,BART_023,distributed,TvxMHd37kojej1k0fJRBB/1A/cYGDNDG4uLXoNXzx10=,A00000153911,TvxMHd37kojej1k0fJRBB/1A/cYGDNDGK9g5HXmwCTU=,A00000154765,2022-08-10T14:48:00Z,2023-02-08,N,-6.1,-28.7,0.79,51.36,65,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
2f7de031-d189-4d02-87d8-7a136b55b64e,BART_006.basePlot.cfc,D01,BART,BART_006,distributed,TvxMHd37koi4XmhJdWplOoFeRNdbXY9LhXhbWRC0xhs=,A00000153898,TvxMHd37koi4XmhJdWplOoFeRNdbXY9LK/fx84eHP4I=,A00000154687,2022-08-10T17:33:00Z,2023-02-08,N,-2.1,-30.9,2.33,50.38,21.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
c047ad5e-c6ba-42b1-a32d-2e37eabbc332,BART_019.basePlot.cfc,D01,BART,BART_019,distributed,TvxMHd37kohe3wLNLVkv9qBpmemGm8ylFZyF0oS6vuU=,A00000153768,TvxMHd37kohe3wLNLVkv9qBpmemGm8yl4pkyJCFd0Io=,A00000154779,2022-08-10T19:50:00Z,2023-02-08,N,-2.3,-30.6,0.96,53.8,56.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_carbonNitrogen
