uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9311bb4e-7b37-4c40-b327-887279349591,2019-11-10,WREF_007.basePlot.bgc,D16,WREF,WREF_007,distributed,2019-06-20T16:52:00Z,2019-06-20T16:52:00Z,WREF_007-M-20-34.5-20190620,A00000060554,WREF_007-M-20-34.5-20190620-CN,A00000105547,soil,N,N,2.4,-27.6,0.08,2.96,36.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
962f97ca-62f1-4ecc-b2e3-e02819dd621c,2019-11-10,WREF_007.basePlot.bgc,D16,WREF,WREF_007,distributed,2019-06-20T17:12:00Z,2019-06-20T17:12:00Z,WREF_007-M-9.5-4-20190620,A00000060523,WREF_007-M-9.5-4-20190620-CN,A00000105551,soil,N,N,4.4,-27.1,0.08,2.55,33.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
74e1a472-7499-4411-aab2-eb667d8c6d03,2019-11-10,WREF_007.basePlot.bgc,D16,WREF,WREF_007,distributed,2019-06-20T17:12:00Z,2019-06-20T17:12:00Z,WREF_007-O-9.5-4-20190620,A00000060555,WREF_007-O-9.5-4-20190620-CN,A00000105548,soil,N,N,0.2,-28.2,0.71,29.26,41.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
15616971-6f02-4bf9-b8aa-ae19758c438e,2019-11-10,WREF_003.basePlot.bgc,D16,WREF,WREF_003,distributed,2019-06-20T18:37:00Z,2019-06-20T18:37:00Z,WREF_003-M-6.5-37.5-20190620,A00000060436,WREF_003-M-6.5-37.5-20190620-CN,A00000105536,soil,N,N,5.1,-26.7,0.12,2.96,25.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
f6104e65-25ab-424f-9d8b-972a944a1bbd,2019-11-10,WREF_003.basePlot.bgc,D16,WREF,WREF_003,distributed,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,WREF_003-O-24-32.5-20190620,A00000060434,WREF_003-O-24-32.5-20190620-CN,A00000105539,soil,N,N,0.3,-27.8,0.71,33.09,46.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
d71a6c07-ee37-4a6d-98aa-767d936248c1,2019-11-10,WREF_003.basePlot.bgc,D16,WREF,WREF_003,distributed,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,WREF_003-M-24-32.5-20190620,A00000060435,WREF_003-M-24-32.5-20190620-CN,A00000105541,soil,N,N,4.4,-26.7,0.11,2.96,27.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
aa805439-9f8d-4ad0-b123-7a0c56586b12,2019-11-10,WREF_003.basePlot.bgc,D16,WREF,WREF_003,distributed,2019-06-20T19:36:00Z,2019-06-20T19:36:00Z,WREF_003-M-24-7-20190620,A00000060552,WREF_003-M-24-7-20190620-CN,A00000105543,soil,N,N,5.3,-27,0.09,2.63,30.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
8c057992-ed58-4cec-8a2e-2bc5cb6ab045,2019-11-10,WREF_008.basePlot.bgc,D16,WREF,WREF_008,distributed,2019-06-20T20:40:00Z,2019-06-20T20:40:00Z,WREF_008-M-8.5-6.5-20190620,A00000060557,WREF_008-M-8.5-6.5-20190620-CN,A00000105535,soil,N,N,4.1,-26.1,0.09,2.34,25.7,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
e8a01109-4cc6-4ac3-9e27-a88aceda26ae,2019-11-10,WREF_008.basePlot.bgc,D16,WREF,WREF_008,distributed,2019-06-20T20:40:00Z,2019-06-20T20:40:00Z,WREF_008-M-8.5-6.5-20190620,A00000060557,WREF_008-M-8.5-6.5-20190620-CN,A00000105535,soil,N,N,4.4,-26.2,0.1,2.52,25.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
3618f989-5744-42b4-b272-060cc00e1191,2019-11-10,WREF_008.basePlot.bgc,D16,WREF,WREF_008,distributed,2019-06-20T21:02:00Z,2019-06-20T21:02:00Z,WREF_008-M-32-17-20190620,A00000060558,WREF_008-M-32-17-20190620-CN,A00000105531,soil,N,N,3.9,-26.7,0.1,2.84,27.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
b9d2db1b-4675-472a-bd77-da657ee1bf68,2019-11-10,WREF_008.basePlot.bgc,D16,WREF,WREF_008,distributed,2019-06-20T21:02:00Z,2019-06-20T21:02:00Z,WREF_008-O-32-17-20190620,A00000060556,WREF_008-O-32-17-20190620-CN,A00000105532,soil,N,N,-1.8,-28.2,1.1,48.34,43.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
8a8ecef3-3d23-473a-ab37-1679faa554b3,2019-11-10,WREF_008.basePlot.bgc,D16,WREF,WREF_008,distributed,2019-06-20T21:30:00Z,2019-06-20T21:30:00Z,WREF_008-M-22.5-36-20190620,A00000060524,WREF_008-M-22.5-36-20190620-CN,A00000105529,soil,N,N,4,-26.3,0.13,3.25,24.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilChemistry
