uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cbfe57b1-6421-4fbe-8321-ff4e1e2488b5,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB8bkL4RsiOnI=,A00000455538,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnBhOG09nAx5qE=,A00000415526,2024-06-26T12:51:00Z,2025-05-07,N,-6.7,-27.8,0.87,51.12,58.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
9dd7ef9d-df83-4a6a-a629-1b0830de83fb,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRIkJ2xxDPoV0=,A00000455554,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVR6T72OJNAGOY=,A00000455620,2024-06-26T12:51:00Z,2025-05-07,N,-0.8,-27.1,2.56,46.87,18.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
184e8716-286a-4f10-b687-6179a475614c,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UMG7389c3xXM=,A00000455570,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UwFwqIetLuZg=,A00000455624,2024-06-26T12:51:00Z,2025-05-07,N,-4.5,-28.1,1.27,50.17,39.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
8799a3f6-2387-4eda-ab1a-7cd766ad3363,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUI/JaCc3i8Zso=,A00000455524,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUIDmMgZtpAXVw=,A00000415514,2024-06-26T15:04:00Z,2025-05-07,N,-1.6,-23.3,2.85,42.6,15,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
c1403a0b-005d-4e05-9e0d-42507a36ac91,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7KE42ljwWfLWm+6MzgX8Bcy4G+d72HHj7c=,A00000455555,WnrB9gmiM7KE42ljwWfLWm+6MzgX8BcyaqqN6FZzoLI=,A00000415498,2024-06-26T15:04:00Z,2025-05-07,N,-8.3,-26.1,1.14,48.39,42.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
6bf9d829-309e-4d22-bfdf-d527e0a566d6,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qiTb00eeMsMI=,A00000455508,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qChOGann3Tt4=,A00000415548,2024-06-26T15:04:00Z,2025-05-07,N,-7.5,-25.9,1.32,45.77,34.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
12be5e7b-763e-4855-ad03-6ee8fd3db500,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHsrbwBscbCgM=,A00000455540,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHgkqiKJJhdDY=,A00000415486,2024-06-26T17:40:00Z,2025-05-07,N,-1.7,-28.5,2.2,50.81,23.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
2eb8cf59-a822-4c70-ae3b-4ccfd4d33352,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXAcGjGGSPIbY=,A00000455522,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXRzhuq26e/g4=,A00000455529,2024-06-26T17:40:00Z,2025-05-07,N,-0.6,-24.8,2.88,46.39,16.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
fb105c41-0f1e-4bf5-9c86-ff4e9e8fb203,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDq6cpnkVRnhU=,A00000455572,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDnoVyPXuBw2s=,A00000415478,2024-06-26T17:40:00Z,2025-05-07,N,-4.4,-29.4,2.41,47.43,19.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
86859967-148e-4381-ac41-82ad0efade85,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPOJnspzOEoto=,A00000455556,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPP2TUMKA8BGY=,A00000455545,2024-06-26T17:40:00Z,2025-05-07,N,-2.8,-28.8,1.85,46.35,25.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
c0cdefef-1ed1-42b1-8da1-3086abb5e8ba,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSU1TcSqAWZSQ=,A00000455541,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhS98QFLZV72uM=,A00000415501,2024-06-27T12:45:00Z,2024-12-02,N,-5.1,-28.4,0.99,49.76,50.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
240fc98c-8907-488f-b028-cc475c580d93,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQTVYU7tOdXDo=,A00000455573,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQhpKgxKWfj44=,A00000415479,2024-06-27T12:45:00Z,2025-05-08,N,-3.2,-28,1.92,49.36,25.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
4eb1f6b2-7733-4d84-86d1-a7996b17788d,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8t0+2S4GL7m8=,A00000455557,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8My2wykedK1U=,A00000415531,2024-06-27T12:45:00Z,2025-05-08,N,-2.4,-29.1,2.29,49.39,21.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
681432bb-e1b5-4799-9314-894676bee7d9,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPwo6vHFolds4=,A00000455525,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXP48bwE4ziZFY=,A00000415542,2024-06-27T15:54:00Z,2025-05-07,N,-4.4,-27.8,1.37,46.66,34,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
c589cffb-e1c3-43aa-ab39-6adb5792bdb8,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7IpemP7BGzNn58IOtY39jEal/kOnAit2vw=,A00000455574,WnrB9gmiM7IpemP7BGzNn58IOtY39jEaUmFGqzlIVCk=,A00000455603,2024-06-27T15:54:00Z,2025-05-08,N,0.6,-25.5,3.28,46.46,14.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
f395c822-4510-4f27-8260-7f97f597d443,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZwD9s/MsFKv8=,A00000455558,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZiiRU8lCAOmU=,A00000415518,2024-06-27T15:54:00Z,2025-05-07,N,-0.8,-30.2,1.49,49.97,33.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
4b95cd33-ac09-4758-9eb4-9b133f3be8d6,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi3674pbxMk1eTrU=,A00000455509,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi367u5SSchqDwBs=,A00000455528,2024-06-27T15:54:00Z,2025-05-08,N,-2.5,-25.7,1.88,46.34,24.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
78aa191b-cbde-4f94-9bfd-dce6ca9231f1,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1je6M7pDgNgTQ=,A00000455495,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1j9tX3sLAPRTw=,A00000455605,2024-06-27T18:16:00Z,2025-05-07,N,-1.9,-28.7,1.85,47.59,25.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
a8c0792a-7bb9-4abd-b3ae-5beab3d240b1,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKvEsGs4QvlPUQ=,A00000455526,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKv1xKGdkF+8sk=,A00000415484,2024-06-27T18:16:00Z,2025-05-07,N,-5.9,-29.1,1.28,49.58,38.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
4857d7c4-2165-4a1e-9f05-ce9c6881e633,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0K7thQ7L0vFE=,A00000455510,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0iXB3Ju10gaU=,A00000415530,2024-06-27T18:16:00Z,2025-05-07,N,-6.7,-28.1,1.33,48.48,36.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
67cfbcee-2aa7-4a3e-b421-4c6dc13bad8f,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9TbbzsajfeJa4=,A00000455559,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9TVs6gkp4zGDw=,A00000415520,2024-06-28T12:55:00Z,2024-12-02,N,-2.2,-28.2,1.22,52.29,42.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
13767ca4-16dd-46b0-9e7d-087501a878f6,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqAR0NtUK8x3HA=,A00000455511,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqAEadFIizqeAs=,A00000415487,2024-06-28T12:55:00Z,2024-12-02,N,-1.9,-28.2,2.31,50.06,21.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
c4b43817-bf09-4db9-b71b-f52e392f0a2c,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlYx5VE9psJ+Q=,A00000455575,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlYK4mz9uaxd0=,A00000415497,2024-06-28T12:55:00Z,2024-12-02,N,-0,-25,3.11,45.75,14.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
