uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6e9c8911-03b8-4304-9974-5921c49d9fda,YELL_006.basePlot.cfc,D12,YELL,YELL_006,distributed,fNVWi/NGi2j2HApBFpp6H2BYrGIwNzL9LhIIjE/s8ok=,A00000380677,2023-07-13T16:50:00Z,2023-07-17T14:54:00Z,2023-07-19T16:10:00Z,OK,fNVWi/NGi2j2HApBFpp6H2BYrGIwNzL9Y9uIrq89R2g=,A00000380737,fNVWi/NGi2j2HApBFpp6H2BYrGIwNzL9Pr3uWcYwO1OQYEF0UDxpFw==,A00000380738,fNVWi/NGi2j2HApBFpp6H2BYrGIwNzL9UJJQDvq8wqc=,A00000380739,2.96,NA,0009-0007-7267-6228,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
ce3b91be-8856-4339-a553-f867c27bb0b0,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2hLhzXTQNRKEpLg1RlPlrqeUVElFeOVG80=,A00000380700,2023-07-17T17:44:00Z,2023-07-19T18:31:00Z,2023-07-24T22:02:00Z,OK,fNVWi/NGi2hLhzXTQNRKEpLg1RlPlrqefX6s5cCcdLk=,A00000380704,fNVWi/NGi2hLhzXTQNRKEpLg1RlPlrqejVdAt7Q2ib+U+UZf+0drsg==,A00000380705,fNVWi/NGi2hLhzXTQNRKEpLg1RlPlrqetJERj5sPe8o=,A00000380706,2.65,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
260f2edf-4bff-4fca-a4a1-34a1cb34cb8e,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2jhtsZJeHskn7/kSMqPvPm8JAGmZBeEVy4=,A00000380699,2023-07-17T17:44:00Z,2023-07-19T18:31:00Z,2023-07-24T22:02:00Z,OK,fNVWi/NGi2jhtsZJeHskn7/kSMqPvPm8MKeBsMtF5jk=,A00000380716,fNVWi/NGi2jhtsZJeHskn7/kSMqPvPm8z+mBFcSSQAE=,A00000380717,fNVWi/NGi2jhtsZJeHskn7/kSMqPvPm8S6hMnewn05M=,A00000380718,10.57,NA,0009-0007-7267-6228,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
16926dc8-d22f-4800-a3a4-4ef5918d99ac,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2guGOVoVb+wXVy4SXVVDhelYiZJThTDqiE=,A00000380672,2023-07-17T17:44:00Z,2023-07-19T18:51:00Z,2023-07-24T22:59:00Z,OK,fNVWi/NGi2guGOVoVb+wXVy4SXVVDhelSilkVd72+A0=,A00000380719,fNVWi/NGi2guGOVoVb+wXVy4SXVVDheluGG2PLMRIGg=,A00000380720,fNVWi/NGi2guGOVoVb+wXVy4SXVVDhelXzK6dA1PZw0=,A00000380721,5.61,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
7aa201c9-6888-416b-bfd9-3b03441d40b9,YELL_011.basePlot.cfc,D12,YELL,YELL_011,distributed,fNVWi/NGi2jYMLYjXSakgGDs4Ik0ZKhQpis1Qh724i0=,A00000380685,2023-07-18T16:46:00Z,2023-07-19T19:50:00Z,2023-07-24T22:02:00Z,OK,fNVWi/NGi2jYMLYjXSakgGDs4Ik0ZKhQvMOmdmnWeHU=,A00000380711,fNVWi/NGi2jYMLYjXSakgGDs4Ik0ZKhQl4WEiIqnUEqik3BnkLktBw==,A00000380712,fNVWi/NGi2jYMLYjXSakgGDs4Ik0ZKhQ12stUWO0TcY=,A00000380710,6.42,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
7f32d36f-ec55-4b7b-8683-8679408cd4d5,YELL_011.basePlot.cfc,D12,YELL,YELL_011,distributed,fNVWi/NGi2g7eipAgUiuwA7hJbeEFen4lOtY8VhzdTY=,A00000380686,2023-07-18T16:46:00Z,2023-07-19T18:56:00Z,2023-07-24T22:58:00Z,OK,fNVWi/NGi2g7eipAgUiuwA7hJbeEFen4qSteDpd/3fs=,A00000380722,fNVWi/NGi2g7eipAgUiuwA7hJbeEFen43abzLa+APxI=,A00000380723,fNVWi/NGi2g7eipAgUiuwA7hJbeEFen4/D5PCPfXkmY=,A00000380724,6.99,N,0009-0004-4955-7034,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
0241e6dc-cc51-4222-aaee-6428eb177330,YELL_004.basePlot.cfc,D12,YELL,YELL_004,distributed,fNVWi/NGi2gmQ0TwEMDzWwt/qPwaI2ry/pBVtQLi2Dg=,A00000380674,2023-07-18T18:51:00Z,2023-07-19T20:14:00Z,2023-07-24T21:47:00Z,OK,fNVWi/NGi2gmQ0TwEMDzWwt/qPwaI2ryo064kKFSepE=,A00000380713,fNVWi/NGi2gmQ0TwEMDzWwt/qPwaI2ry20Xgg11BjR0g5trt7T3WWA==,A00000380714,fNVWi/NGi2gmQ0TwEMDzWwt/qPwaI2rytXKkCK6aU2c=,A00000380715,5.38,NA,0009-0007-7267-6228,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
7b88e1b8-94f7-43b7-8d2b-94961ef80db7,YELL_004.basePlot.cfc,D12,YELL,YELL_004,distributed,fNVWi/NGi2iut4prg+fvF/l0UtU7MvrpO47L2zWMrgs=,A00000380687,2023-07-18T18:51:00Z,2023-07-19T19:11:00Z,2023-07-24T22:02:00Z,OK,fNVWi/NGi2iut4prg+fvF/l0UtU7Mvrpmcsx2+5x9rA=,A00000380702,fNVWi/NGi2iut4prg+fvF/l0UtU7Mvrp2SzYSXIuLl8=,A00000380703,fNVWi/NGi2iut4prg+fvF/l0UtU7Mvrpuz2MGbiONUE=,A00000380701,1.88,Y,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
befbad3e-3588-443c-ac1c-3ae118f0d23d,YELL_005.basePlot.cfc,D12,YELL,YELL_005,distributed,fNVWi/NGi2gcOAp7tP04SqjQqoNiT8C1JX758/CNZLk=,A00000380695,2023-07-19T16:36:00Z,2023-07-19T22:22:00Z,2023-07-24T21:47:00Z,OK,fNVWi/NGi2gcOAp7tP04SqjQqoNiT8C1CSP2kDN6V7I=,A00000380707,fNVWi/NGi2gcOAp7tP04SqjQqoNiT8C12GTcLtLQBF76NxUEhl2VOg==,A00000380708,fNVWi/NGi2gcOAp7tP04SqjQqoNiT8C1dasIjPU9LZI=,A00000380709,3.22,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
b1b13ffb-595a-4977-a12a-af5ae94e1a11,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2gZErmHUyLswwHy7BD1Dn6+YRmSD5e/o2g=,A00000380684,2023-07-20T16:32:00Z,2023-07-24T22:12:00Z,2023-07-27T19:57:00Z,OK,fNVWi/NGi2gZErmHUyLswwHy7BD1Dn6+kRfpWvOKlR4=,A00000380761,fNVWi/NGi2gZErmHUyLswwHy7BD1Dn6+Sln5dLlxuCo=,A00000380762,fNVWi/NGi2gZErmHUyLswwHy7BD1Dn6+Vwnn2s+ZbcE=,A00000380763,4.63,NA,0009-0001-2412-0301,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
d4e180d3-b9e3-465c-8faa-f8249efb0f13,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2h4wSrf+/+A0eX7Pc9vPH9dzNoiQ+yyhU0=,A00000380683,2023-07-20T16:32:00Z,2023-07-25T21:28:00Z,2023-07-27T21:30:00Z,OK,fNVWi/NGi2h4wSrf+/+A0eX7Pc9vPH9duO7ydZYgJpo=,A00000380764,fNVWi/NGi2h4wSrf+/+A0eX7Pc9vPH9dwzD7BWL2Dk0sOKUOqbKSxA==,A00000380765,fNVWi/NGi2h4wSrf+/+A0eX7Pc9vPH9dcSA/+LXSO4I=,A00000380766,3.52,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
b6b15a51-869b-4f82-8058-9e3a63e3fe5c,YELL_054.basePlot.cfc,D12,YELL,YELL_054,tower,fNVWi/NGi2h3fPszReBdzUnd92Ef3axX5l7DhAPYEAo=,A00000380691,2023-07-20T18:52:00Z,2023-07-25T21:30:00Z,2023-07-27T21:38:00Z,OK,fNVWi/NGi2h3fPszReBdzUnd92Ef3axX5Cit2v+LQqg=,A00000380767,fNVWi/NGi2h3fPszReBdzUnd92Ef3axXo83qHdthwIQq7Ciz8MC5fA==,A00000380768,fNVWi/NGi2h3fPszReBdzUnd92Ef3axXYvbmYOtajy0=,A00000380769,9.4,NA,0009-0007-7267-6228,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
b00fb903-23c6-4c3f-842a-6b3a07af9e21,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2gQnmKHExylajDi0Q39lHTak1KqvTaF63I=,A00000380682,2023-07-24T17:06:00Z,2023-07-25T22:01:00Z,2023-07-31T20:10:00Z,OK,fNVWi/NGi2gQnmKHExylajDi0Q39lHTas6iOQvp4ufw=,A00000380795,fNVWi/NGi2gQnmKHExylajDi0Q39lHTa4ajFqB3ULgPFd+nMucwkgA==,A00000380796,fNVWi/NGi2gQnmKHExylajDi0Q39lHTat7iuY5ef+SU=,A00000380893,8.67,NA,0009-0007-7267-6228,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
5bd2987b-96d9-4c8d-9b1d-b73ca9e920eb,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2jWcEyF2yDTAYBa2Gj6d5DVOTlUjB/iCvw=,A00000380696,2023-07-24T17:06:00Z,2023-07-25T22:50:00Z,2023-07-31T18:32:00Z,OK,fNVWi/NGi2jWcEyF2yDTAYBa2Gj6d5DVyWwVXjmOOrQ=,A00000380773,fNVWi/NGi2jWcEyF2yDTAYBa2Gj6d5DVNpBc+3pVP+s=,A00000380775,fNVWi/NGi2jWcEyF2yDTAYBa2Gj6d5DVmRWyMDin0ig=,A00000380774,6.3,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
7f2d6fb2-fc13-48dc-bf00-803b669024c3,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7nwRRjWFE33LBkryT5wpGIt8=,A00000380697,2023-07-24T18:22:00Z,2023-07-25T22:10:00Z,2023-07-31T18:58:00Z,OK,fNVWi/NGi2imJ9TrH+e7nwRRjWFE33LBzmbNa7mLFNo=,A00000380776,fNVWi/NGi2imJ9TrH+e7nwRRjWFE33LBQzWfEKkyCDicebLyCjGi6g==,A00000380778,fNVWi/NGi2imJ9TrH+e7nwRRjWFE33LBc/3GuizdEIE=,A00000380777,8.59,NA,0000-0002-4557-4900,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
c5993f16-33e5-478a-954b-6ed92edd9fe4,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2gbw0jo/2ZRmCuyM7tkER6JNcyV2jpExYg=,A00000380698,2023-07-25T15:55:00Z,2023-07-26T21:09:00Z,2023-07-31T17:53:00Z,OK,fNVWi/NGi2gbw0jo/2ZRmCuyM7tkER6Jt7hckTyLC3s=,A00000380770,fNVWi/NGi2gbw0jo/2ZRmCuyM7tkER6J6+G6qIkp8U8=,A00000380772,fNVWi/NGi2gbw0jo/2ZRmCuyM7tkER6Ju65FVXnSZWU=,A00000380771,4.32,NA,0009-0001-2412-0301,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
5975615a-369e-493c-99ed-d616a58aa5f5,YELL_050.basePlot.cfc,D12,YELL,YELL_050,tower,fNVWi/NGi2hk6+APiM00ilH5sIgkm8a478X267jvVrY=,A00000380689,2023-07-25T16:29:00Z,2023-07-27T14:15:00Z,2023-07-31T20:40:00Z,OK,fNVWi/NGi2hk6+APiM00ilH5sIgkm8a4KIwd6/CZXfE=,A00000380896,fNVWi/NGi2hk6+APiM00ilH5sIgkm8a4sxYSYuXpf9g=,A00000380895,fNVWi/NGi2hk6+APiM00ilH5sIgkm8a4KUjefDO0Gik=,A00000380894,2.39,NA,0009-0007-7267-6228,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
b147f8dc-9944-468e-8599-ac02ee5cba42,YELL_050.basePlot.cfc,D12,YELL,YELL_050,tower,fNVWi/NGi2jXWyhNh6PPpWWIocnctJkFrzJjxd6QUYY=,A00000380690,2023-07-25T16:29:00Z,2023-07-26T22:28:00Z,2023-07-31T19:24:00Z,OK,fNVWi/NGi2jXWyhNh6PPpWWIocnctJkFhPJh0UkX2rg=,A00000380779,fNVWi/NGi2jXWyhNh6PPpWWIocnctJkFmtHoexzg//8=,A00000380780,fNVWi/NGi2jXWyhNh6PPpWWIocnctJkF0tOao0YBDGA=,A00000380791,3.6,NA,0009-0001-2412-0301,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
78b130a9-9af7-4402-b7d9-87539d324062,YELL_050.basePlot.cfc,D12,YELL,YELL_050,tower,fNVWi/NGi2hR7NSjqWhGzpLaYWYDKsvlRE5ZTo+Uyh0=,A00000380605,2023-07-25T16:29:00Z,2023-07-26T22:06:00Z,2023-07-31T19:46:00Z,OK,fNVWi/NGi2hR7NSjqWhGzpLaYWYDKsvlWeU6UqADxvc=,A00000380793,fNVWi/NGi2hR7NSjqWhGzpLaYWYDKsvltDDTrL+MvKE=,A00000380792,fNVWi/NGi2hR7NSjqWhGzpLaYWYDKsvl/9GShJ/RKds=,A00000380794,4.69,NA,0009-0001-2412-0301,NA,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chemistrySubsampling
