uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b081ca44-3f3c-4976-976f-1188e0a576f2,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,evergreenForest,WGS84,42.536795,-72.180797,20.1,361.6,0.21,NEON.DOC.001024vK,2024-08-06T20:29:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txcccAgu1j/ZnuzO3yBMsoUK3+Dz+Lb4VEco4=,A00000155774,OK,AVQkM2txcccAgu1j/ZnuzO3yBMsoUK3+yygu0CdZC2g=,B00000070190,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,09349,NEON.PLA.D01.HARV.09349,NYSY,Nyssa sylvatica Marshall,OK,true canopy,Partially shaded,top of crown,21.2,NA,NA,HARV.09349.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
850c5c7d-21af-46ef-9332-18132090f0c8,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,evergreenForest,WGS84,42.536795,-72.180797,20.1,361.6,0.21,NEON.DOC.001024vK,2024-08-06T20:29:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccfc9reV/b4oD9TaHc92h4HdZlv1of3x1+M=,A00000155802,OK,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd/QFJBHoLHxY=,B00000070193,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,09281,NEON.PLA.D01.HARV.09281,TSCA,Tsuga canadensis (L.) Carrière,Insect damaged,true canopy,Partially shaded,top of crown,24.9,NA,NA,HARV.09281.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
499a310a-ff98-4dc2-814f-20179d30bd3f,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,evergreenForest,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.001024vK,2024-08-06T22:11:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccdQ2OivmFjwraplOHOr9wjRS+06xARXZAY=,A00000155827,OK,AVQkM2txccdQ2OivmFjwraplOHOr9wjREPgdw8Dj4AE=,B00000070223,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,05181,NEON.PLA.D01.HARV.05181,ACRU,Acer rubrum L.,OK,true canopy,Full sun,top of crown,22.3,NA,NA,HARV.05181.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0002-5333-6523,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
eccdcb42-6b64-49b4-a2b3-600f9a88e186,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,evergreenForest,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.001024vK,2024-08-06T22:11:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04LpR3XACzz6g=,A00000155829,OK,AVQkM2txcceLRS2ArSfV2TdWhQOFvk046T/3ZLGhO0s=,B00000070227,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,05186,NEON.PLA.D01.HARV.05186,TSCA,Tsuga canadensis (L.) Carrière,OK,true canopy,Full sun,top of crown,21.1,NA,NA,HARV.05186.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0002-5333-6523,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
518ab89a-cfc3-4a83-842c-9561d7f4a763,HARV_049.basePlot.cfc,D01,HARV,HARV_049,tower,mixedForest,WGS84,42.535171,-72.179779,20.3,370,0.33,NEON.DOC.001024vK,2024-08-06T22:29:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccfxeIAPPBRnSf725kvsyTuDwhWjhP7dnvk=,A00000155830,OK,AVQkM2txccfxeIAPPBRnSf725kvsyTuDRkKJDCvMAhs=,B00000070232,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,10894,NEON.PLA.D01.HARV.10894,TSCA,Tsuga canadensis (L.) Carrière,OK,true canopy,Full sun,top of crown,20.5,NA,NA,HARV.10894.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0002-5333-6523,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
494612a5-8ea3-401d-892c-999cb42879a9,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,deciduousForest,WGS84,42.455924,-72.238278,20.3,231.5,0.38,NEON.DOC.001024vK,2024-08-07T15:36:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccfzajkdwnX5v5CMa2UZIua7XAJRBZcQCIg=,A00000155806,OK,AVQkM2txccfzajkdwnX5v5CMa2UZIua7cbIxGysfBFW+NA+2wVISPw==,B00000070237,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02316,NEON.PLA.D01.HARV.02316,ACSAS,Acer saccharum Marshall var. saccharum,OK,true canopy,Full sun,top of crown,26,NA,NA,HARV.02316.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
2645090e-f76c-4b2d-840e-d5d37c87ae51,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,deciduousForest,WGS84,42.455924,-72.238278,20.3,231.5,0.38,NEON.DOC.001024vK,2024-08-07T15:36:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv7/DPX/5JluE0=,A00000155779,OK,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv7AVLx97ZjvtQ=,B00000070186,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,03337,NEON.PLA.D01.HARV.03337,QURU,Quercus rubra L.,OK,true canopy,Full sun,top of crown,25.9,NA,NA,HARV.03337.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
59c0a04b-f7de-4f3b-9d84-532ac7a41db2,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,deciduousForest,WGS84,42.455924,-72.238278,20.3,231.5,0.38,NEON.DOC.001024vK,2024-08-07T15:36:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMISnuS7RE/p0=,A00000155839,OK,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMufacJtggvEU=,B00000070238,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,03065,NEON.PLA.D01.HARV.03065,QUAL,Quercus alba L.,Insect damaged,true canopy,Full sun,top of crown,20,NA,NA,HARV.03065.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Minor insect damage from unknown insect. Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
02a11000-fe32-439b-b355-ad36047b6ab1,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,deciduousForest,WGS84,42.455924,-72.238278,20.3,231.5,0.38,NEON.DOC.001024vK,2024-08-07T15:36:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LgrRDBJkYkqM=,A00000155809,OK,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LoJRayDvfDRQNxEm8yqNGNA==,B00000070212,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,03072,NEON.PLA.D01.HARV.03072,FRAM2,Fraxinus americana L.,OK,true canopy,Partially shaded,top of crown,24.7,NA,NA,HARV.03072.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
15d7ab1b-e3c0-47b3-9030-c39a0b1142f9,HARV_016.basePlot.cfc,D01,HARV,HARV_016,distributed,woodyWetlands,WGS84,42.45847,-72.231992,20.1,232.2,0.25,NEON.DOC.001024vK,2024-08-07T17:16:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccctgdEQ76rNEzN8lS3K2pJT7zQhwvg7X9I=,A00000155831,OK,AVQkM2txccctgdEQ76rNEzN8lS3K2pJT2Hu2DGbJah4=,B00000070235,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02519,NEON.PLA.D01.HARV.02519,BEPO,Betula populifolia Marshall,OK,sunlit gap,Partially shaded,top of crown,10.3,10.7,NA,HARV.02519.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
3c8d977b-9618-4722-bde6-d848d416a6bf,HARV_016.basePlot.cfc,D01,HARV,HARV_016,distributed,woodyWetlands,WGS84,42.45847,-72.231992,20.1,232.2,0.25,NEON.DOC.001024vK,2024-08-07T17:16:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZy2e7yeXIGpGQ=,A00000155787,OK,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZyFpkRG3jNd8qJzs9kblBCxw==,B00000070178,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02520,NEON.PLA.D01.HARV.02520,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Partially shaded,top of crown,8.1,11.4,NA,HARV.02520.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
3c6bc8fe-9f20-4c7e-b1ff-877d6b9e7437,HARV_036.basePlot.cfc,D01,HARV,HARV_036,tower,deciduousForest,WGS84,42.542123,-72.173119,20.1,368.2,0.2,NEON.DOC.001024vK,2024-08-07T20:25:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txcceq8JYTEvw++N0o2lKvXO6OD5Yr/WpeFr0=,A00000155846,OK,AVQkM2txcceq8JYTEvw++N0o2lKvXO6OwaMirG/YoRs=,B00000070231,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,00060,NEON.PLA.D01.HARV.00060,BELE,Betula lenta L.,OK,true canopy,Partially shaded,top of crown,23.4,NA,NA,HARV.00060.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
a119f483-eadf-4c25-9da6-9cd104890459,HARV_036.basePlot.cfc,D01,HARV,HARV_036,tower,deciduousForest,WGS84,42.542123,-72.173119,20.1,368.2,0.2,NEON.DOC.001024vK,2024-08-07T20:25:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBliSNCD+1nkY=,A00000155785,OK,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBOez7cfPTI70kq4tAAOqNtA==,B00000070180,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,00018,NEON.PLA.D01.HARV.00018,PRSES,Prunus serotina Ehrh. var. serotina,Insect damaged,true canopy,Partially shaded,top of crown,23,NA,NA,HARV.00018.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Tent caterpillars in crown. Sampled from unaffected branches. Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
1a01ead8-c3af-445c-990d-e54be3e6409c,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,mixedForest,WGS84,42.54213,-72.176577,20.3,358.9,0.26,NEON.DOC.001024vK,2024-08-07T21:15:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccfyxH6kD3DVNzBJuifxDT/ofF7whSZFkCM=,A00000155797,OK,AVQkM2txccfyxH6kD3DVNzBJuifxDT/obG2AlX2YNmI=,B00000070198,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02621,NEON.PLA.D01.HARV.02621,FAGR,Fagus grandifolia Ehrh.,OK,true canopy,Full sun,top of crown,21.9,NA,NA,HARV.02621.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
903819f1-64f8-45c5-9ed2-e45320777611,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,mixedForest,WGS84,42.54213,-72.176577,20.3,358.9,0.26,NEON.DOC.001024vK,2024-08-07T21:15:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZrrxSsoTWRyI=,A00000155843,OK,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZBkNZkcTA3zc=,B00000070216,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02675,NEON.PLA.D01.HARV.02675,TSCA,Tsuga canadensis (L.) Carrière,OK,true canopy,Full sun,top of crown,22.1,NA,NA,HARV.02675.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
c938e170-0bee-489a-8792-2b3592b2b9ae,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,mixedForest,WGS84,42.54213,-72.176577,20.3,358.9,0.26,NEON.DOC.001024vK,2024-08-07T21:15:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccdO6DFsLJiMnakxwQVSdsBAj8fiIMQ7g9c=,A00000155815,OK,AVQkM2txccdO6DFsLJiMnakxwQVSdsBAVOD+WPQsnOhU6ItnwbVAqw==,B00000070234,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02697,NEON.PLA.D01.HARV.02697,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Partially shaded,top of crown,20.5,NA,NA,HARV.02697.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
b219117e-786a-4dc0-9df4-9fc294b4217c,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,evergreenForest,WGS84,42.45243,-72.250472,20.1,175.1,0.1,NEON.DOC.001024vK,2024-08-08T11:54:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccfbm8FmR6uYPtTjpdsSprEApPKi2pP3+ow=,A00000155807,OK,AVQkM2txccfbm8FmR6uYPtTjpdsSprEAThTLTah0S0A=,B00000070257,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02549,NEON.PLA.D01.HARV.02549,PIST,Pinus strobus L.,OK,true canopy,Full sun,top of crown,23.3,NA,NA,HARV.02549.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
ffa00a79-ae4e-4258-a16c-c836960342dc,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,evergreenForest,WGS84,42.45243,-72.250472,20.1,175.1,0.1,NEON.DOC.001024vK,2024-08-08T11:54:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txcceHQFirHzLlz2mhRgxB+atYvHRtX1b1b7A=,A00000155798,OK,AVQkM2txcceHQFirHzLlz2mhRgxB+atYgJ0XBGn0Ug4=,B00000070197,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02534,NEON.PLA.D01.HARV.02534,ACRU,Acer rubrum L.,OK,true canopy,Full sun,top of crown,18.7,NA,NA,HARV.02534.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
