uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5365a048-7af1-4a3e-84cf-0770beaf36dc,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T03:20:00Z,2019-08-29T03:20:00Z,NEON.DOC.014048vL,M,2019-08-29T21:55:00Z,2019-09-03T20:41:00Z,BONA_009-M-2.5-24.5-20190828,A00000100802,BONA_009-M-2.5-24.5-20190828-CN,A00000103230,BONA_009-M-2.5-24.5-20190828-BA,A00000103319,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
12aa3fe6-8120-44e8-abdc-35f9e5b50ce4,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2019-08-30T11:30:00Z,2019-08-30T11:30:00Z,NEON.DOC.014048vL,M,2019-08-31T20:27:00Z,2019-09-03T20:37:00Z,BONA_084-M-5-10.5-20190830,A00000100816,BONA_084-M-5-10.5-20190830-CN,A00000103267,BONA_084-M-5-10.5-20190830-BA,A00000100659,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
8fcd3388-0e28-4aa2-aac5-d0d718ffd688,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2019-08-30T11:30:00Z,2019-08-30T11:30:00Z,NEON.DOC.014048vL,O,2019-08-31T20:15:00Z,2019-09-03T20:35:00Z,BONA_084-O-5-10.5-20190830,A00000103283,BONA_084-O-5-10.5-20190830-CN,A00000103271,BONA_084-O-5-10.5-20190830-BA,A00000100663,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
fc011f68-a0c2-479a-8dd4-2637bc2d3edf,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2019-08-30T19:00:00Z,2019-08-30T19:00:00Z,NEON.DOC.014048vL,M,2019-08-31T20:48:00Z,2019-09-03T20:36:00Z,BONA_001-M-26-4.5-20190830,A00000100790,BONA_001-M-26-4.5-20190830-CN,A00000103219,BONA_001-M-26-4.5-20190830-BA,A00000103205,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
ea6f1012-63ce-42dd-a474-1717e5e5c7a4,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2019-08-30T19:00:00Z,2019-08-30T19:00:00Z,NEON.DOC.014048vL,O,2019-08-31T20:34:00Z,2019-09-03T20:33:00Z,BONA_001-O-26-4.5-20190830,A00000103285,BONA_001-O-26-4.5-20190830-CN,A00000103222,BONA_001-O-26-4.5-20190830-BA,A00000103189,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
91bde612-6b81-44e3-a2c2-4fee873ff4b8,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T19:09:00Z,2019-08-30T19:09:00Z,NEON.DOC.014048vL,M,2019-08-31T20:10:00Z,2019-09-03T20:40:00Z,BONA_004-M-13.5-32.5-20190830,A00000100795,BONA_004-M-13.5-32.5-20190830-CN,A00000101337,BONA_004-M-13.5-32.5-20190830-BA,A00000103190,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
64d05c8f-08fb-45eb-a953-23af39753d21,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T19:09:00Z,2019-08-30T19:09:00Z,NEON.DOC.014048vL,O,2019-08-31T20:10:00Z,2019-09-03T20:40:00Z,BONA_004-O-13.5-32.5-20190830,A00000100653,BONA_004-O-13.5-32.5-20190830-CN,A00000103209,BONA_004-O-13.5-32.5-20190830-BA,A00000103191,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
8ded768f-53bc-41b6-a79a-49cafe2c9c71,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:06:00Z,2019-08-30T20:06:00Z,NEON.DOC.014048vL,O,2019-08-31T20:11:00Z,2019-09-03T20:40:00Z,BONA_004-O-17-6.5-20190830,A00000100669,BONA_004-O-17-6.5-20190830-CN,A00000103210,BONA_004-O-17-6.5-20190830-BA,A00000103193,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
f244a3f8-5561-4125-9caa-5c8d1c635d5f,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:06:00Z,2019-08-30T20:06:00Z,NEON.DOC.014048vL,M,2019-08-31T20:12:00Z,2019-09-03T20:42:00Z,BONA_004-M-17-6.5-20190830,A00000100796,BONA_004-M-17-6.5-20190830-CN,A00000103239,BONA_004-M-17-6.5-20190830-BA,A00000103192,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
466a20e5-6fa0-43ba-8baf-f53f15d6976e,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2019-08-30T20:07:00Z,2019-08-30T20:07:00Z,NEON.DOC.014048vL,M,2019-08-31T20:32:00Z,2019-09-03T20:37:00Z,BONA_001-M-28-37.5-20190830,A00000100788,BONA_001-M-28-37.5-20190830-CN,A00000103217,BONA_001-M-28-37.5-20190830-BA,A00000103201,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
2cc79c2f-6c13-4b47-b7ed-fcbd5ded0167,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2019-08-30T20:07:00Z,2019-08-30T20:07:00Z,NEON.DOC.014048vL,O,2019-08-31T20:39:00Z,2019-09-03T20:36:00Z,BONA_001-O-28-37.5-20190830,A00000103286,BONA_001-O-28-37.5-20190830-CN,A00000103220,BONA_001-O-28-37.5-20190830-BA,A00000103200,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
618083f6-63d6-4f46-bc6f-b444b3e7e7c4,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:52:00Z,2019-08-30T20:52:00Z,NEON.DOC.014048vL,O,2019-08-31T20:10:00Z,2019-09-03T20:41:00Z,BONA_004-O-23.5-6.5-20190830,A00000100670,BONA_004-O-23.5-6.5-20190830-CN,A00000103208,BONA_004-O-23.5-6.5-20190830-BA,A00000103308,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
1a3abe65-85fa-40b1-accc-375474a893ae,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:52:00Z,2019-08-30T20:52:00Z,NEON.DOC.014048vL,M,2019-08-31T20:11:00Z,2019-09-03T20:37:00Z,BONA_004-M-23.5-6.5-20190830,A00000100794,BONA_004-M-23.5-6.5-20190830-CN,A00000103207,BONA_004-M-23.5-6.5-20190830-BA,A00000103309,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
76e8f463-b198-4009-be87-e5532777b39d,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2019-08-30T20:58:00Z,2019-08-30T20:58:00Z,NEON.DOC.014048vL,O,2019-08-31T20:32:00Z,2019-09-03T20:37:00Z,BONA_001-O-15-34-20190830,A00000103287,BONA_001-O-15-34-20190830-CN,A00000103221,BONA_001-O-15-34-20190830-BA,A00000103203,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
64220606-98a6-43c2-b94f-e8797fb9c7c6,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2019-08-30T20:58:00Z,2019-08-30T20:58:00Z,NEON.DOC.014048vL,M,2019-08-31T20:39:00Z,2019-09-03T20:36:00Z,BONA_001-M-15-34-20190830,A00000100789,BONA_001-M-15-34-20190830-CN,A00000103218,BONA_001-M-15-34-20190830-BA,A00000103204,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
5de7e99c-7043-4a9c-9ed5-47faeac7966f,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2019-08-30T23:33:00Z,2019-08-30T23:33:00Z,NEON.DOC.014048vL,O,2019-08-31T20:15:00Z,2019-09-03T20:35:00Z,BONA_084-O-20.5-9.5-20190830,A00000103282,BONA_084-O-20.5-9.5-20190830-CN,A00000103270,BONA_084-O-20.5-9.5-20190830-BA,A00000100661,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
bb732a1b-d22f-4c21-816a-c02d86a42953,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2019-08-30T23:33:00Z,2019-08-30T23:33:00Z,NEON.DOC.014048vL,M,2019-08-31T20:14:00Z,2019-09-03T20:37:00Z,BONA_084-M-20.5-9.5-20190830,A00000100817,BONA_084-M-20.5-9.5-20190830-CN,A00000103268,BONA_084-M-20.5-9.5-20190830-BA,A00000100660,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
aa26bcb3-e031-412b-a0ae-907df592a0f1,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2019-08-31T00:26:00Z,2019-08-31T00:26:00Z,NEON.DOC.014048vL,M,2019-08-31T20:22:00Z,2019-09-03T20:37:00Z,BONA_084-M-13.5-34-20190830,A00000100815,BONA_084-M-13.5-34-20190830-CN,A00000103266,BONA_084-M-13.5-34-20190830-BA,A00000100658,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
3620de3e-a625-4f9f-b21d-9e2432c4927b,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2019-08-31T00:26:00Z,2019-08-31T00:26:00Z,NEON.DOC.014048vL,O,2019-08-31T20:15:00Z,2019-09-03T20:35:00Z,BONA_084-O-13.5-34-20190830,A00000103284,BONA_084-O-13.5-34-20190830-CN,A00000103269,BONA_084-O-13.5-34-20190830-BA,A00000100662,NA,NA,OK,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_bgcSubsampling
