uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fd5f6550-7609-4ee2-b423-90d3568c0e68,DCFS_015.basePlot.cfc,D09,DCFS,DCFS_015,distributed,v88ICFxFvSz6/mCR0HEATG/vakNbWHXvDuMP99Y9zkI=,A00000087310,v88ICFxFvSz6/mCR0HEATG/vakNbWHXvEHj+bQwC7CA=,A00000087642,2019-08-07T16:49:00Z,2019-12-06,1,0.471,4.71,23.91,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
2b282338-5776-42e0-bf0d-dda14f33947f,DCFS_016.basePlot.cfc,D09,DCFS,DCFS_016,distributed,v88ICFxFvSypAaCaoL5kkH+s+spkl/kXWcZ+gcNyo5M=,A00000087327,v88ICFxFvSypAaCaoL5kkH+s+spkl/kX3reD0NRBbXY=,A00000087643,2019-08-07T17:35:00Z,2019-12-06,1,0.483,5.74,26.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
2f1f76a4-22bd-4ce5-9f5f-49c1521f5678,DCFS_009.basePlot.cfc,D09,DCFS,DCFS_009,distributed,v88ICFxFvSzqhe7PHgMrWXAILB7qLvq7GNnf7v5WrTA=,A00000087302,v88ICFxFvSzqhe7PHgMrWXAILB7qLvq7zQiHeYJPFOE=,A00000087633,2019-08-07T19:00:00Z,2019-12-06,1,0.464,3.83,25.23,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
561c33de-d2a5-4e87-b146-a97bc3ab56ff,DCFS_011.basePlot.cfc,D09,DCFS,DCFS_011,distributed,v88ICFxFvSxEdOE7WC1loJ3cOJIfgbrnwgi0TXh2sYY=,A00000087306,v88ICFxFvSxEdOE7WC1loJ3cOJIfgbrngzSm4dPgAaE=,A00000087638,2019-08-07T20:10:00Z,2019-12-06,1,0.49,6.33,31.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
9c5f59de-5527-4d19-9280-e3d1913a358f,DCFS_065.basePlot.cfc,D09,DCFS,DCFS_065,tower,v88ICFxFvSzXzlUtmZ8NrOsZvRnqdLVfUPhaeTl2Cdg=,A00000087324,v88ICFxFvSzXzlUtmZ8NrOsZvRnqdLVfiPIvF8lt57A=,A00000087646,2019-08-08T13:45:00Z,2019-12-06,1,0.471,5.12,26.46,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
99d48e86-4096-49f8-a36e-484014c95a92,DCFS_062.basePlot.cfc,D09,DCFS,DCFS_062,tower,v88ICFxFvSxRuLTUkcJFpj+t1oTc4r67DZyXB+MWDAM=,A00000087326,v88ICFxFvSxRuLTUkcJFpj+t1oTc4r67fMXOqjPQnD8=,A00000087644,2019-08-08T14:10:00Z,2019-12-06,1,0.458,5.19,28.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
be7fcc16-f145-419e-b1a7-ad158534eb01,DCFS_067.basePlot.cfc,D09,DCFS,DCFS_067,tower,v88ICFxFvSwfx5GY6iRkcG9/sZ5dmL0L6zNpW6IswNw=,A00000087323,v88ICFxFvSwfx5GY6iRkcG9/sZ5dmL0LIa2ZoweVAnQ=,A00000087647,2019-08-08T14:40:00Z,2019-12-06,1,0.458,4.39,27.87,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
29d3ed5b-d473-4066-95b8-5068b128c65a,DCFS_014.basePlot.cfc,D09,DCFS,DCFS_014,distributed,v88ICFxFvSx1hbtDE4wIys3jqfzW0lROfROvC1dt0yk=,A00000087325,v88ICFxFvSx1hbtDE4wIys3jqfzW0lROvs4WO6/8xRs=,A00000087641,2019-08-08T16:13:00Z,2019-12-06,1,0.462,6.13,30.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
d0437e1d-99fb-42ab-b377-a422f284564e,DCFS_005.basePlot.cfc,D09,DCFS,DCFS_005,distributed,v88ICFxFvSwgZkh4ogkDKaBhY9EMQS9tw+yxxSu8RtE=,A00000087309,v88ICFxFvSwgZkh4ogkDKaBhY9EMQS9taVduxwXb2w8=,A00000087629,2019-08-08T18:41:00Z,2019-12-06,1,0.48,3.98,26.48,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
7c020137-416f-4405-822b-51c801894482,DCFS_063.basePlot.cfc,D09,DCFS,DCFS_063,tower,v88ICFxFvSxTH6hKtTBG5F9Fs8NwKYR9+GTfhnFxxSk=,A00000087303,v88ICFxFvSxTH6hKtTBG5F9Fs8NwKYR9pceUs9iZeno=,A00000087645,2019-08-08T20:03:00Z,2019-12-06,1,0.461,4.45,29.58,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,NA,NA,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_lignin
