uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8ab7c227-3005-46ed-8bde-5d509736c2d9,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2023-07-04T20:42:00Z,2023-07-04T20:42:00Z,NEON.DOC.014048vO,M,2023-07-05T18:03:00Z,2023-07-10T15:41:00Z,UKFS_001-M-23-20230704,A00000436419,UKFS_001-M-23-20230704-CN,B00000163850,UKFS_001-M-23-20230704-BA,A00000437247,193.9,N,OK,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
622572ce-0d2d-4235-b583-0ea899209adb,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2023-07-04T21:24:00Z,2023-07-04T21:24:00Z,NEON.DOC.014048vO,M,2023-07-05T18:03:00Z,2023-07-10T15:41:00Z,UKFS_001-M-41-20230704,A00000436421,UKFS_001-M-41-20230704-CN,B00000163838,UKFS_001-M-41-20230704-BA,A00000437249,175.1,Y,OK,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
80b21002-56c3-4e05-8426-330f4d7b1f1f,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,2023-07-04T22:22:00Z,2023-07-04T22:22:00Z,NEON.DOC.014048vO,M,2023-07-05T18:03:00Z,2023-07-10T15:41:00Z,UKFS_001-M-39-20230704,A00000436420,UKFS_001-M-39-20230704-CN,B00000163840,UKFS_001-M-39-20230704-BA,A00000437248,180,N,OK,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
6e4f1c45-a882-44a5-a330-0e157287cfff,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2023-07-05T15:08:00Z,2023-07-05T15:08:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_032-M-39-20230705,A00000436441,UKFS_032-M-39-20230705-CN,B00000163830,UKFS_032-M-39-20230705-BA,A00000437269,129.2,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
a71e1049-d5e5-4cd8-87ae-8e22c578df1e,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2023-07-05T16:02:00Z,2023-07-05T16:02:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_032-M-41-20230705,A00000436442,UKFS_032-M-41-20230705-CN,B00000163831,UKFS_032-M-41-20230705-BA,A00000437270,143.9,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
3ee72f60-ef14-4c9e-b383-8e482862a922,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2023-07-05T16:27:00Z,2023-07-05T16:27:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_032-M-23-20230705,A00000436440,UKFS_032-M-23-20230705-CN,B00000163827,UKFS_032-M-23-20230705-BA,A00000437268,145.9,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
e2abe28f-ac0c-4862-8d58-c6a44292e225,D06,UKFS,UKFS_009,UKFS_009.basePlot.bgc,2023-07-05T17:45:00Z,2023-07-05T17:45:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_009-M-41-20230705,A00000436435,UKFS_009-M-41-20230705-CN,B00000163826,UKFS_009-M-41-20230705-BA,A00000437264,60.7,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
ca241489-d7c8-460f-977d-41ac8db04ead,D06,UKFS,UKFS_009,UKFS_009.basePlot.bgc,2023-07-05T18:20:00Z,2023-07-05T18:20:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_009-M-39-20230705,A00000436436,UKFS_009-M-39-20230705-CN,B00000163825,UKFS_009-M-39-20230705-BA,A00000437263,91.1,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
075ed909-10ce-4d1a-aeb1-bcfd48a5ce86,D06,UKFS,UKFS_009,UKFS_009.basePlot.bgc,2023-07-05T18:56:00Z,2023-07-05T18:56:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_009-M-21-20230705,A00000436434,UKFS_009-M-21-20230705-CN,B00000163824,UKFS_009-M-21-20230705-BA,A00000437262,133.7,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
7fb23c96-6184-4c01-999f-61b5d3a3752c,D06,UKFS,UKFS_004,UKFS_004.basePlot.bgc,2023-07-05T20:25:00Z,2023-07-05T20:25:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_004-M-23-20230705,A00000436429,UKFS_004-M-23-20230705-CN,B00000163822,UKFS_004-M-23-20230705-BA,A00000437257,139.8,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
9b0ae19b-b40e-4635-9cdc-ef085e3e0da4,D06,UKFS,UKFS_004,UKFS_004.basePlot.bgc,2023-07-05T20:57:00Z,2023-07-05T20:57:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_004-M-21-20230705,A00000436428,UKFS_004-M-21-20230705-CN,B00000163821,UKFS_004-M-21-20230705-BA,A00000437256,153.2,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
b1be20f6-38f7-452e-87c7-49943081fad1,D06,UKFS,UKFS_004,UKFS_004.basePlot.bgc,2023-07-05T21:28:00Z,2023-07-05T21:28:00Z,NEON.DOC.014048vO,M,2023-07-06T20:38:00Z,2023-07-10T15:41:00Z,UKFS_004-M-39-20230705,A00000436430,UKFS_004-M-39-20230705-CN,B00000163823,UKFS_004-M-39-20230705-BA,A00000437258,125.6,N,OK,NA,0000-0002-9557-1628,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_bgcSubsampling
