uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1a6c9966-90ca-4b9c-813a-da889e4ac9fc,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txccfbm8FmR6uYPtcFoCQCwRlBPNXJVsHINiA=,A00000000787,AVQkM2txccfbm8FmR6uYPtcFoCQCwRlBFFIN8LOvUiY=,A00000032085,2018-09-11T17:39:00Z,2018-10-22,1,0.513,22.72,18.8,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
375cee0d-2f8b-4020-8b9f-a4090dd544bb,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccdjiqyLpwJ6Hd2h51zCMAtO2NZL09Hgnug=,A00000000761,AVQkM2txccdjiqyLpwJ6Hd2h51zCMAtO7ePCNT+CTlM=,A00000032331,2018-09-12T13:32:00Z,2018-10-25,1,0.496,25.6,16.5,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
9e3a212a-1495-459e-aee7-57d56e436089,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQsv29qf/p3LSo=,A00000000748,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQsQoxs+YedSno=,A00000032328,2018-09-12T14:25:00Z,2018-10-25,1,0.482,14.21,16.41,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
d21e0d5f-8379-4f33-bac0-a76ab2f900b9,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccffTtmrmjG0vVZY8OLPbga3j9ACPpMZkdc=,A00000000779,AVQkM2txccffTtmrmjG0vVZY8OLPbga3+1D8t0qjvSk=,A00000032325,2018-09-12T15:04:00Z,2018-10-25,1,0.523,20.88,15.87,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
db7fdebb-400a-4e08-a9ac-b89f83b8b53d,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUzJcb1+fDsIE=,A00000000777,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUxbkkoQyrMX4=,A00000032322,2018-09-12T17:31:00Z,2018-10-25,1,0.501,23.09,16.94,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
ad627126-688e-4393-bf1f-5b45be544e15,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmZL07MDmXjW4=,A00000000782,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmg/BrGeR1kHc=,A00000032317,2018-09-12T18:02:00Z,2018-10-25,1,0.498,11.14,12.68,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
d1aaea0e-5a57-4351-9c65-7dec5fe183d3,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,AVQkM2txcccKiof8yXpZAIZh3QZPb/WruL57gVIC+GE=,A00000000741,AVQkM2txcccKiof8yXpZAIZh3QZPb/Wrm939WNbAGL8=,A00000032314,2018-09-12T18:43:00Z,2018-10-25,1,0.501,23.32,17.01,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
cbbf5138-de89-436f-813e-52c7891767ce,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanDTsoqzSu/KE=,A00000000781,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanqM0K9fr6C0U=,A00000032257,2018-09-13T13:17:00Z,2018-10-25,1,0.513,24.08,14.01,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
0b9f8ba1-2d70-4959-88aa-bce0dfd85b68,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IIuJthUt1BUc=,A00000000784,AVQkM2txccdwqwobATHHU2r8Mh0CVy+In3pjsCCDUKE=,A00000032256,2018-09-13T13:48:00Z,2018-10-25,1,0.496,16.51,17.22,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
167ad1b9-e3e1-4783-a35b-8d1a48136a1b,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy/Cef7KABvT4=,A00000000742,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy4rsIT2mGQwE=,A00000032252,2018-09-13T15:14:00Z,2018-10-25,1,0.5,27.66,16.72,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
aa04acff-6519-4560-a43b-e519da3d7ced,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccef2labSJF6XRr/e6EabGRtYmCyKOw2YUM=,A00000000778,AVQkM2txccef2labSJF6XRr/e6EabGRtfnbsACBGAkXHr/yRc7tkGQ==,A00000032250,2018-09-13T18:20:00Z,2018-10-22,1,0.49,10.63,22.64,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
595df64b-1e5b-4bbb-a5e4-a4b6aabc986c,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuh2kQz3M3JqDs=,A00000000775,AVQkM2txcce10wz3R9YDPCy/qOkm4YuhyFoGIkKm2B8=,A00000032244,2018-09-13T19:07:00Z,2018-10-22,1,0.501,15.54,11.19,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
3b3c1dcc-cd3c-4713-bfd4-5a1b0506af48,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTxwuHuVekxaA=,A00000000750,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTWyAmWfd6HZWC+uYZPesvTg==,A00000032239,2018-09-13T19:57:00Z,2018-10-22,1,0.525,12.9,15.74,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
8a59e3a0-30c8-41ab-acb5-e32725c1a770,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8loyloTarjQ/wzkXvTRKclI=,A00000000783,AVQkM2txcceIitBakpoc8loyloTarjQ/rP+tTiZyn6o=,A00000032236,2018-09-17T13:45:00Z,2018-10-22,1,0.514,17.86,18.76,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_lignin
