uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dd1603aa-93b5-4b77-824a-b71c04c61e84,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imALecDVNNols+Hs2m+9sYqcfzHqq4HPjdY=,NA,P3kunhL9imALecDVNNols+Hs2m+9sYqcbh9gctG87GU=,A00000026300,2018-06-20T19:09:00Z,2019-01-09,1,0.497,4.61,31.37,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
4cbb0bf8-721e-4c44-872e-8f1b5d4bcfa5,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imALecDVNNols+Hs2m+9sYqcfzHqq4HPjdY=,NA,P3kunhL9imALecDVNNols+Hs2m+9sYqcbh9gctG87GU=,A00000026300,2018-06-20T19:09:00Z,2019-01-09,2,0.498,3.93,31.06,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
644b312e-d3d0-4898-b441-9c6c7907e807,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imDcMwJNR7pXD9JwOM1O9//SsQlYaD0gEUo=,NA,P3kunhL9imDcMwJNR7pXD9JwOM1O9//Sqzz2Oq2dYCVJU6uUZXy2GQ==,A00000026287,2018-06-20T19:11:00Z,2019-01-09,1,0.492,12.82,16.12,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
675d730f-a403-4650-a762-df5b0e2505c7,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imDcMwJNR7pXD44rHggdR4ZwJ5ywFytmgoo=,NA,P3kunhL9imDcMwJNR7pXD44rHggdR4Zwsluq/qNR/N7bG47SE9TdpA==,A00000026230,2018-06-20T19:43:00Z,2019-01-09,1,0.496,13.94,16.84,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
5a24eafc-4f9e-4a46-86f9-f927ca0e2ee4,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imDcMwJNR7pXD7J+nm5NB1mbR1eqYhuIsw4=,NA,P3kunhL9imDcMwJNR7pXD7J+nm5NB1mbAOW8YF0FuCtz7USLRa4gOg==,A00000026268,2018-06-20T20:12:00Z,2019-01-09,1,0.494,11.22,13.25,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
340ff61e-de89-42ac-945b-b770c3de6ab4,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imC/RYNA3UJyYlPBcXM1xPkGKY1xn2PR70k=,NA,P3kunhL9imC/RYNA3UJyYlPBcXM1xPkGiJKfib2tP9sNS/FGk97B+Q==,A00000026196,2018-06-21T17:03:00Z,2018-09-18,1,0.535,23.05,20.02,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
9d3e06ee-c744-420b-a6b4-f93954e4c55b,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imBB73h8GPDce99AgyJlAtNfqHVdSCX5p30=,NA,P3kunhL9imBB73h8GPDce99AgyJlAtNfMcrr+jDJTzw=,A00000026239,2018-06-21T18:09:00Z,2018-09-18,1,0.515,18.53,23.91,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
86a249b8-6e6e-4868-a421-39def02a8af7,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imB2ogM7Qwr3ufoX6jRrAN5TgIvwZqZpnE4=,NA,P3kunhL9imB2ogM7Qwr3ufoX6jRrAN5T6eWd3bKa8tU=,A00000026249,2018-06-21T18:12:00Z,2018-09-18,1,0.489,10.61,16.75,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
5d517010-6ab5-4f5e-879e-23e76a1311b0,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,P3kunhL9imCoWAM/ZrwpAiYpU+Sgsb4xV8aD5hvbcP4=,NA,P3kunhL9imCoWAM/ZrwpAiYpU+Sgsb4xOvCYYktvd/QFV1d8y8u7aQ==,A00000026236,2018-06-21T19:36:00Z,2018-09-18,1,0.482,21.44,18.18,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
fa38350e-e22a-4b28-98b1-fa3f6840c206,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,P3kunhL9imCL7IL5J5RpwgmZI8nm9yVd2cYIWO0NCWA=,NA,P3kunhL9imCL7IL5J5RpwgmZI8nm9yVdV9HJMArcFhk=,A00000026281,2018-06-21T19:39:00Z,2018-09-18,1,0.506,11.42,19.1,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
df780485-08c5-4775-87b0-20d4197f548e,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,P3kunhL9imAfVlcYyDBLENnYurhA6sSyzQiyctCa6Fc=,NA,P3kunhL9imAfVlcYyDBLENnYurhA6sSyXXzKCsDYjJ2gvERrk+C5Jw==,A00000027112,2018-06-21T19:45:00Z,2018-09-18,2,0.525,16.38,24.37,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
60a6ffe5-8dd5-4bf6-ad64-7007b87fe250,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,P3kunhL9imAfVlcYyDBLENnYurhA6sSyzQiyctCa6Fc=,NA,P3kunhL9imAfVlcYyDBLENnYurhA6sSyXXzKCsDYjJ2gvERrk+C5Jw==,A00000027112,2018-06-21T19:45:00Z,2018-09-18,1,0.521,18.69,26.48,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
e7d97c7f-fd26-4b9e-bf38-178ccb547480,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imD8wsAmAZLigSK2UAzTfCFhnwFBpM46v4M=,NA,P3kunhL9imD8wsAmAZLigSK2UAzTfCFhXe8ODfrTXCs=,A00000026304,2018-06-26T17:13:00Z,2019-01-09,1,0.499,18.82,19.28,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
3d5c7742-c1f3-4f8d-956c-115e6ae26fd7,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imDHdca1Uo9t31rlfqCqQI6Uq4pYIko2Yug=,NA,P3kunhL9imDHdca1Uo9t31rlfqCqQI6URe34Vr6o8Qs=,A00000027124,2018-06-26T18:40:00Z,2019-01-09,1,0.492,14.55,26.98,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
a680727a-5317-4ab8-9dbf-22564fc28438,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imD3XS6HMNxU6CGHnkK3IlDh6pQ0l0inFJg=,NA,P3kunhL9imD3XS6HMNxU6CGHnkK3IlDhXTIZj6coh1GztbF6aovY6g==,A00000026301,2018-06-26T20:04:00Z,2018-09-18,1,0.511,23.51,21.82,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
d16d3ed2-2ffd-4bd7-8b65-87d4e6092769,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imCLhHZCGaVU5i/FWdw+dN9aiY/xyorbUUQ=,NA,P3kunhL9imCLhHZCGaVU5i/FWdw+dN9a41YncDBk4Lp4N3oe7sOCmA==,A00000026282,2018-06-26T20:07:00Z,2018-09-18,1,0.516,22.35,13.98,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
8200c4bd-8eaf-47e3-8b92-a9af9fba6e49,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imDuWescO8pkuXaAyVGREIwyp8voGRAb5N4=,NA,P3kunhL9imDuWescO8pkuXaAyVGREIwyfZPhMfSqgBM=,A00000026188,2018-06-26T20:11:00Z,2018-09-18,1,0.539,10.37,16.4,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
f2481d19-d105-4f9b-ba4a-3dc0ea5afc76,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imBoGOImDD3OMe8+Vq8OHhbGRXivA95BtUY=,NA,P3kunhL9imBoGOImDD3OMe8+Vq8OHhbGxSySVlvc31lbvzKovY00VA==,A00000026273,2018-06-26T20:15:00Z,2018-09-18,1,0.49,12.05,11.97,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
74a70f3c-8647-45f0-8aef-7c57d8055a87,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,P3kunhL9imC869xF41scI37CS5B252Zj50BroFy/QK4=,NA,P3kunhL9imC869xF41scI37CS5B252ZjleCYFyJRgZWiD3b59DSZ+g==,A00000026270,2018-06-27T17:06:00Z,2019-01-09,1,0.505,16.09,16.16,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
368e34c6-a879-47f0-8be8-1fc3700b4298,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,P3kunhL9imAVUyj+jGZAamAc+NSicMATCYdCzNQFW+Q=,NA,P3kunhL9imAVUyj+jGZAamAc+NSicMATSE/oPmT4rmE=,A00000026215,2018-06-27T17:08:00Z,2019-01-09,1,0.489,10.66,15.46,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
6944065f-bf6b-4d5d-81ea-e81c617618b0,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,P3kunhL9imAuveiugLwoB+sE6loJoNaPcZ8rTSJG2LU=,NA,P3kunhL9imAuveiugLwoB+sE6loJoNaPZavC6V0Bb65x48T3Yvg3EQ==,A00000026256,2018-06-27T17:16:00Z,2019-01-09,1,0.503,17.35,22.42,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
d3193ba4-c3b1-49b0-9938-c42af39ab15c,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imDjQiMbDFF1+6iHWu+5aan+mKxYLzHg6oM=,NA,P3kunhL9imDjQiMbDFF1+6iHWu+5aan+zSxpCz4LLAQ=,A00000030554,2018-06-27T18:44:00Z,2019-01-09,1,0.5,8.62,43.82,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
351b441d-c087-4e6e-8d86-f6e52c423c30,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imA6EGMWPAbDtXxl9hQrnuRP7SgnPayoiRQ=,NA,P3kunhL9imA6EGMWPAbDtXxl9hQrnuRPwXTb/BgBof+DnM+FXcNrBQ==,A00000027120,2018-06-27T19:41:00Z,2018-09-18,1,0.478,15.99,14.64,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
4ed2d689-36be-4fcc-b063-8e8933a3ff9c,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imCcaNqq5lNo5Xf42nSK+coV/dkqC8pfpnA=,NA,P3kunhL9imCcaNqq5lNo5Xf42nSK+coVIx9jdqXwrctIVgWm5R5Inw==,A00000026231,2018-06-27T20:00:00Z,2018-09-18,1,0.477,16.71,25.49,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
41902f2d-07ed-463d-b05b-27b697c30950,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imDJgYPbZUw0bVzgti8BJJchRt/ztvJS2NE=,NA,P3kunhL9imDJgYPbZUw0bVzgti8BJJchxCvBdLd7GJk=,A00000026233,2018-06-27T20:12:00Z,2018-09-18,1,0.502,19.58,25.66,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
5dcd0e49-b81d-439e-b39d-60ed6706ab60,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imAT9aqsQMxA+LxNgRwlUTROgh+IjKm67lI=,NA,P3kunhL9imAT9aqsQMxA+LxNgRwlUTROhRuqMSXkYoE=,A00000026219,2018-06-27T20:39:00Z,2018-09-18,1,0.511,23.62,16.23,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
b148e62e-26ca-4237-bad8-3acbb0ed9bfe,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imAT9aqsQMxA+GuMPRBHB+pfZzQZkvQf3LE=,NA,P3kunhL9imAT9aqsQMxA+GuMPRBHB+pfr7OboPXPkZU=,A00000027115,2018-06-27T20:43:00Z,2018-09-18,1,0.531,18.09,26.25,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
46f63ee4-d961-469f-bdce-ea1a8461ed0d,SOAP_001.basePlot.cfc,D17,SOAP,SOAP_001,distributed,P3kunhL9imAtCqDUp1aNJKy/gctCbpftGFWl76j+I3E=,NA,P3kunhL9imAtCqDUp1aNJKy/gctCbpfteFLaVaGN7+ueEeaBPufPfA==,A00000026296,2018-06-28T18:26:00Z,2019-01-09,1,0.499,8.93,11.02,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
fb77ee4d-1a76-4d58-9b25-86a56383a3fd,SOAP_001.basePlot.cfc,D17,SOAP,SOAP_001,distributed,P3kunhL9imAtCqDUp1aNJKDALrRedjhrxLjepgp+t2M=,NA,P3kunhL9imAtCqDUp1aNJKDALrRedjhrCh4IaCezgS/Hty0wSHicMA==,A00000026201,2018-06-28T18:27:00Z,2019-01-09,1,0.508,7.74,10.97,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
ef1712a8-f7e1-4f1e-9e24-f78497600fcf,SOAP_001.basePlot.cfc,D17,SOAP,SOAP_001,distributed,P3kunhL9imCIrq52CTp1qTbQw84JydRMQDXKavvDIBY=,NA,P3kunhL9imCIrq52CTp1qTbQw84JydRMLkXl1cDuo47scX1pdLkfFA==,A00000026198,2018-06-28T18:29:00Z,2019-01-09,1,0.495,13.44,14.28,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_lignin
