uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d2bfc2b5-1a65-4fbd-a950-861dc66e500f,NOGP_002.basePlot.cfc,D09,NOGP,NOGP_002,distributed,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3NTJ+p9CLY5c=,A00000237574,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3IKfKBCyDFGs=,A00000237889,2020-06-18T16:46:00Z,2020-09-16,N,-3,-26.9,1.46,45.57,31.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
2fc5074f-537d-4bb3-a2d7-a35bc7cd7942,NOGP_002.basePlot.cfc,D09,NOGP,NOGP_002,distributed,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3NTJ+p9CLY5c=,A00000237574,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3IKfKBCyDFGs=,A00000237889,2020-06-18T16:46:00Z,2020-09-16,N,-3.1,-27,1.39,45.54,32.8,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
4fa3c27c-bf7e-4428-9e4d-da549f13056e,NOGP_009.basePlot.cfc,D09,NOGP,NOGP_009,distributed,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKRiksg53oZZE=,A00000237571,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKztWFmXJCqP4=,A00000237871,2020-06-18T18:00:00Z,2020-09-16,N,-3.2,-28.2,1.35,46.24,34.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
b1b83c01-26f8-4100-a00c-f6ee62937efd,NOGP_003.basePlot.cfc,D09,NOGP,NOGP_003,distributed,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHJeakhqw//fo=,A00000237578,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHFW59LJb6DRM=,A00000237910,2020-06-18T18:47:00Z,2020-09-16,N,-1.7,-26.4,0.9,41.55,46.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
559de04e-9c17-4114-8a16-c51ae0fcda28,NOGP_016.basePlot.cfc,D09,NOGP,NOGP_016,distributed,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPuzh+0RJRbQcs=,A00000237594,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPug3mBcNQdD9M=,A00000237895,2020-06-23T19:40:00Z,2020-09-16,N,-2.3,-28.5,1.6,45.54,28.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
d845c8a9-bcd3-4e59-8455-57f75f51e432,NOGP_041.basePlot.cfc,D09,NOGP,NOGP_041,distributed,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbHJZ1iy1roW0=,A00000237596,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbDLvr8e45VD8=,A00000237904,2020-06-23T20:27:00Z,2020-09-16,N,-3.3,-24.2,1.6,47.09,29.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
241e8af6-632e-46ff-8cda-a604643417fd,NOGP_011.basePlot.cfc,D09,NOGP,NOGP_011,distributed,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUMB1tkqsX/IA=,A00000237595,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUl6D9nLofEhE=,A00000237898,2020-06-23T21:15:00Z,2020-09-16,N,-2.2,-26.8,1.14,44.64,39.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
c3df1638-24d2-4efb-bd04-ae8ca30fbc95,NOGP_013.basePlot.cfc,D09,NOGP,NOGP_013,distributed,nNZJgT36IlM7MCjf/zQvGihKtlpbRN362rBlN1Vb/AA=,A00000237587,nNZJgT36IlM7MCjf/zQvGihKtlpbRN36uxtH+lCeHoM=,A00000237892,2020-06-23T22:18:00Z,2020-09-16,N,-3,-28.1,1.49,48.63,32.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
9022bd53-8e90-4b89-8bb3-759c36e6ce90,NOGP_001.basePlot.cfc,D09,NOGP,NOGP_001,distributed,nNZJgT36IlPj21pe3TybXcmu7jB0oJpl1DHNv18C5vM=,A00000237593,nNZJgT36IlPj21pe3TybXcmu7jB0oJplwaHHTK5V8ok=,A00000237907,2020-06-24T12:37:00Z,2020-09-16,N,-2.7,-27.7,1.34,45.61,34,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
b9a7eeea-ba6e-4d9e-8940-69120f412661,NOGP_014.basePlot.cfc,D09,NOGP,NOGP_014,distributed,nNZJgT36IlMjawxOb77R32WKwYMvHZ+JZlYAmoRxHo4=,A00000237597,nNZJgT36IlMjawxOb77R32WKwYMvHZ+J7KcP3rkwuhM=,A00000237901,2020-06-24T13:37:00Z,2020-09-16,N,-2.7,-26.5,1.62,47.36,29.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_carbonNitrogen
