uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
767674fc-0e4f-47fc-8972-26dc4d169515,DSNY_020.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6OBh2M6BQS39dazyADvqWY5ySlke8bdFA=,A00000177561,2023-04-25T15:49:00Z,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYBg8HO8KkF9k=,A00000175242,OK,leaf,2023-04-27T15:38:00Z,0009-0007-7619-2255,4.152,2023-04-27T19:16:00Z,2023-05-01T14:35:00Z,2.494,0009-0007-7619-2255,42,16007.8,99,155.8,0.601,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
0467c7ef-c642-4737-8b33-ce4fe3a8e2d7,DSNY_020.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGSqmobdsdcfM=,A00000177513,2023-04-25T15:49:00Z,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGP2TRzjgqPvk=,A00000177277,OK,leaf,2023-04-25T20:39:00Z,0009-0003-3959-3034,4.684,2023-04-27T19:19:00Z,2023-05-01T14:35:00Z,1.855,0009-0007-7619-2255,7,17094.2,100,108.5,0.396,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
c70437f0-e687-4b24-a5b7-a8e6a747fbdb,DSNY_020.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmD+LJZ6CBCEo=,A00000177545,2023-04-25T15:49:00Z,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmApx+5tewnJc=,A00000177278,OK,leaf,2023-04-25T20:55:00Z,0009-0003-3959-3034,6.097,2023-04-27T19:19:00Z,2023-05-01T14:35:00Z,2.581,0009-0007-7619-2255,24,28237.1,100,91.4,0.423,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
1e94297e-84d8-40a8-88d3-0dca3411b183,DSNY_006.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgr7JM75bId0M=,A00000177492,2023-04-25T16:29:00Z,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzg+uvpvIHn/8l9L/3bOnVqTg==,A00000177296,OK,leaf,2023-04-27T15:25:00Z,0009-0007-7619-2255,5.367,2023-04-27T19:14:00Z,2023-05-01T14:35:00Z,2.465,0009-0007-7619-2255,24,8727.6,96,282.4,0.459,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
d0dc134a-6cf1-402c-a6a7-44cf54cb9f8d,DSNY_006.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTdLybdiraQf0=,A00000177508,2023-04-25T16:29:00Z,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTwawrAdoDzy0=,A00000177280,OK,leaf,2023-04-25T21:30:00Z,0009-0007-7619-2255,5.135,2023-04-27T19:18:00Z,2023-05-01T14:35:00Z,2.512,0009-0007-7619-2255,NA,18595.7,85,135.1,0.489,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
f0a7135f-4f41-46b7-9310-6dff019c2d53,DSNY_006.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtUnTKwAzSG2A=,A00000177476,2023-04-25T16:29:00Z,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtssTMHDm/jig=,A00000177299,OK,leaf,2023-04-27T16:09:00Z,0009-0003-3959-3034,3.377,2023-04-27T19:14:00Z,2023-05-01T14:35:00Z,1.766,0009-0007-7619-2255,30,13390.7,100,131.9,0.523,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
b6526132-656f-464f-9d6f-b6435cee0569,DSNY_017.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZe7B9F3tDFLWQ=,A00000177544,2023-04-26T11:52:00Z,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZexqN4LU4oN44=,A00000177351,OK,leaf,2023-04-27T16:50:00Z,0009-0003-3959-3034,3.607,2023-04-27T19:14:00Z,2023-05-01T14:35:00Z,1.657,0009-0007-7619-2255,59,12885.1,99,128.6,0.459,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
f40af307-1d10-43c1-9b4a-f006dc7cac60,DSNY_017.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4EVhrffWIXgM=,A00000177528,2023-04-26T11:52:00Z,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4azUNhWuMu1g=,A00000177352,OK,leaf,2023-04-27T19:03:00Z,0009-0007-7619-2255,0.352,2023-04-27T19:16:00Z,2023-05-01T14:35:00Z,0.179,0009-0007-7619-2255,171,1352.4,90,132.4,0.509,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
8754ecd6-868d-41f4-91fe-634ae9b04415,DSNY_013.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLX4JrYbARAS8=,A00000177515,2023-04-26T12:51:00Z,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLvgS1jQYj4mU=,A00000177301,OK,leaf,2023-04-27T19:57:00Z,0009-0003-3959-3034,3.364,2023-04-27T20:07:00Z,2023-05-01T14:35:00Z,0.988,0009-0007-7619-2255,67,13421.9,99,73.6,0.294,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
b3d4845f-bae6-4c83-a3e5-d2f38deb3ee4,DSNY_004.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6d3i2exqxjGol3H5qMh57g1XIQmQNwP6g=,A00000177523,2023-04-26T13:27:00Z,k7LBIL3J5m6d3i2exqxjGol3H5qMh57gDWZXgpaQBAAeuoUUijAm8Q==,A00000177300,OK,leaf,2023-04-27T18:38:00Z,0009-0007-7619-2255,6.209,2023-04-27T19:12:00Z,2023-05-01T14:35:00Z,2.612,0009-0007-7619-2255,15,28295.3,100,92.3,0.421,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
8b65617e-5cf7-4509-86e7-32e8a26cc521,DSNY_004.basePlot.cfc,D03,DSNY,distributed,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNfCY9fgxF68g=,A00000177507,2023-04-26T13:27:00Z,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiND29dOHFHwpY=,A00000177353,OK,leaf,2023-04-27T19:04:00Z,0009-0007-7619-2255,1.964,2023-04-27T19:17:00Z,2023-05-01T14:35:00Z,0.872,0009-0007-7619-2255,63,13469.5,95,64.7,0.444,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
85880598-f8f1-46a5-b9ee-9d84c4437287,DSNY_041.basePlot.cfc,D03,DSNY,tower,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRhTzuWj9WSq4=,A00000177497,2023-04-26T14:09:00Z,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRsCKW2/I6tGo=,A00000177354,OK,leaf,2023-04-27T19:46:00Z,0009-0003-3959-3034,2.008,2023-04-27T20:06:00Z,2023-05-01T14:35:00Z,0.576,0009-0007-7619-2255,34,12161.7,98,47.4,0.287,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_LMA
