dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_002,OAES_002.basePlot.bgc,distributed,M,0,34,maximum,1,9.5,23,35.419716,-99.052304,20.1,521.6,0.11,0,20.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_002,OAES_002.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,35.419716,-99.052304,20.1,521.6,0.11,NA,NA,NA,NA,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,5,entire,1,18,2.5,35.412139,-99.069792,20.1,510.5,0.11,0,33.5,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,9,obstruction,1,14.5,5,35.412139,-99.069792,20.1,510.5,0.11,0,28.9,0,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,11,obstruction,1,38,37,35.412139,-99.069792,20.1,510.5,0.11,0,39.7,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,12.5,entire,1,37,3,35.412139,-99.069792,20.1,510.5,0.11,0,29.6,0.2,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,13,obstruction,1,31.5,25.5,35.412139,-99.069792,20.1,510.5,0.11,0,20,0.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,14,obstruction,1,3,17.5,35.412139,-99.069792,20.1,510.5,0.11,0,30.8,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,14.5,entire,1,35,4,35.412139,-99.069792,20.1,510.5,0.11,0,25.5,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,14.5,obstruction,1,28,37.5,35.412139,-99.069792,20.1,510.5,0.11,0,28.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,15,entire,2,33,26.75,35.412139,-99.069792,20.1,510.5,0.11,0,20.35,0.3,1.5,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,15,obstruction,2,29.25,19,35.412139,-99.069792,20.1,510.5,0.11,0,31.200000000000003,0,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,15.5,obstruction,1,27.5,31,35.412139,-99.069792,20.1,510.5,0.11,0,12.8,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,16.5,entire,1,37.5,28,35.412139,-99.069792,20.1,510.5,0.11,0,29.5,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,17,entire,3,32.166666666666664,21,35.412139,-99.069792,20.1,510.5,0.11,0,20.5,1.2,1,2023.3333333333333,2023.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,17,obstruction,1,27.5,31,35.412139,-99.069792,20.1,510.5,0.11,0,14,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,17.8,entire,1,39.5,16,35.412139,-99.069792,20.1,510.5,0.11,0,28.2,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,18,entire,1,35,4,35.412139,-99.069792,20.1,510.5,0.11,0,28.2,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,18,maximum,1,32,13.5,35.412139,-99.069792,20.1,510.5,0.11,0,30.1,1.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,18,obstruction,1,11,33,35.412139,-99.069792,20.1,510.5,0.11,0,37.2,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,19,obstruction,1,33.5,4,35.412139,-99.069792,20.1,510.5,0.11,0,18.8,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,20,obstruction,5,25,21.5,35.412139,-99.069792,20.1,510.5,0.11,0,18.74,0.2,1,2018.8,2018.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,21,obstruction,3,35.5,29.666666666666668,35.412139,-99.069792,20.1,510.5,0.11,0,19.5,0.16666666666666669,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,22,entire,1,33.5,25.5,35.412139,-99.069792,20.1,510.5,0.11,0,20.2,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,23,entire,1,9,25,35.412139,-99.069792,20.1,510.5,0.11,0,34.4,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,23.8,entire,1,1.5,27.5,35.412139,-99.069792,20.1,510.5,0.11,0,15.2,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,24,obstruction,1,39.5,12,35.412139,-99.069792,20.1,510.5,0.11,0,26.5,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,25.5,entire,1,6.5,12.5,35.412139,-99.069792,20.1,510.5,0.11,0,25.8,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,26,maximum,1,1,9,35.412139,-99.069792,20.1,510.5,0.11,0,33.7,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,27,entire,1,6,19.5,35.412139,-99.069792,20.1,510.5,0.11,0,20.3,0.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,27.5,entire,1,34,31.5,35.412139,-99.069792,20.1,510.5,0.11,0,19.1,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,28,maximum,1,5,21,35.412139,-99.069792,20.1,510.5,0.11,0,16.2,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,29,entire,1,2.5,34,35.412139,-99.069792,20.1,510.5,0.11,0,20.6,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,29,maximum,2,3.25,26.25,35.412139,-99.069792,20.1,510.5,0.11,0,17.9,0.05,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,29.5,maximum,2,6.75,11.5,35.412139,-99.069792,20.1,510.5,0.11,0,19.6,0.05,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,30,maximum,14,4.4642857142857135,20.571428571428573,35.412139,-99.069792,20.1,510.5,0.11,0,17.77857142857143,0.22142857142857142,1,2020.7142857142858,2020.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,30,obstruction,2,29.75,8,35.412139,-99.069792,20.1,510.5,0.11,0,16.1,0.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,30.3,entire,1,0,0,35.412139,-99.069792,20.1,510.5,0.11,0,31.4,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,30.3,maximum,1,3,0.5,35.412139,-99.069792,20.1,510.5,0.11,0,13.9,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,30.5,maximum,2,4.75,21.25,35.412139,-99.069792,20.1,510.5,0.11,0,27.4,0,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,31,maximum,4,3.25,10.75,35.412139,-99.069792,20.1,510.5,0.11,0,17.125,1.25,1,2019.75,2019.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,31.2,maximum,1,0,26.5,35.412139,-99.069792,20.1,510.5,0.11,0,27.3,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,31.5,maximum,1,9.5,12.5,35.412139,-99.069792,20.1,510.5,0.11,0,14.5,0.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,M,0,35,maximum,1,20.5,35.5,35.412139,-99.069792,20.1,510.5,0.11,0,19.1,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,35.412139,-99.069792,20.1,510.5,0.11,NA,NA,NA,NA,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,22,entire,1,6.5,38,35.41213,-99.085338,20.1,507.5,0.1,0,24.4,0.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,24,NA,1,35.5,4.5,35.41213,-99.085338,20.1,507.5,0.1,0,24.5,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,24.5,entire,1,5,15.5,35.41213,-99.085338,20.1,507.5,0.1,0,24,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,25,obstruction,1,6,17.5,35.41213,-99.085338,20.1,507.5,0.1,0,34.2,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,25.5,maximum,1,36,36.5,35.41213,-99.085338,20.1,507.5,0.1,0,16,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,25.5,obstruction,1,36,38.5,35.41213,-99.085338,20.1,507.5,0.1,0,19.4,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,26,other,1,36,6,35.41213,-99.085338,20.1,507.5,0.1,0,23.1,0.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,27,maximum,1,39,33.5,35.41213,-99.085338,20.1,507.5,0.1,0,26.2,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,27,obstruction,1,39,33.5,35.41213,-99.085338,20.1,507.5,0.1,0,34.1,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,27.5,maximum,1,5,15.5,35.41213,-99.085338,20.1,507.5,0.1,0,29.5,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,28,entire,2,21,8.25,35.41213,-99.085338,20.1,507.5,0.1,0,24.7,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,28,maximum,6,18.833333333333332,17.583333333333332,35.41213,-99.085338,20.1,507.5,0.1,0,25.116666666666667,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,28.5,maximum,1,35.5,4.5,35.41213,-99.085338,20.1,507.5,0.1,0,30.7,0.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,29,maximum,8,24.25,13.625,35.41213,-99.085338,20.1,507.5,0.1,0,21.6,0.8625,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,29,NA,1,19.5,32,35.41213,-99.085338,20.1,507.5,0.1,0,23.8,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,29.5,maximum,3,20.166666666666668,22.333333333333332,35.41213,-99.085338,20.1,507.5,0.1,0,16.766666666666666,0.7999999999999999,1,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,29.8,maximum,1,21.5,1.5,35.41213,-99.085338,20.1,507.5,0.1,0,14.9,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,30,entire,1,14,0,35.41213,-99.085338,20.1,507.5,0.1,0,12.2,0.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,30,maximum,26,17.71153846153846,22.326923076923077,35.41213,-99.085338,20.1,507.5,0.1,0,17.192307692307693,0.6884615384615383,1,2020.8461538461538,2020.8461538461538,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,30.5,maximum,1,30,17,35.41213,-99.085338,20.1,507.5,0.1,0,29,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,30.9,maximum,1,34.5,24,35.41213,-99.085338,20.1,507.5,0.1,0,26.5,2.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,31,maximum,7,17.357142857142858,16.142857142857142,35.41213,-99.085338,20.1,507.5,0.1,0,17.52857142857143,0.75,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,31.5,maximum,1,32.5,13,35.41213,-99.085338,20.1,507.5,0.1,0,26.4,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,32,maximum,2,19,13.5,35.41213,-99.085338,20.1,507.5,0.1,0,19.45,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,M,0,33,maximum,1,32.5,19,35.41213,-99.085338,20.1,507.5,0.1,0,9.4,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_004,OAES_004.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,35.41213,-99.085338,20.1,507.5,0.1,NA,NA,NA,NA,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,11,obstruction,2,16.5,31.75,35.419991,-99.057264,20.2,519.4,0.51,0,36.75,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,15,entire,1,0,37.5,35.419991,-99.057264,20.2,519.4,0.51,0,27.6,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,18,entire,1,0,37.5,35.419991,-99.057264,20.2,519.4,0.51,0,25.8,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,21,obstruction,4,24.75,19.75,35.419991,-99.057264,20.2,519.4,0.51,0,14.95,0,1,2018.25,2018.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,22,entire,1,34.5,22.5,35.419991,-99.057264,20.2,519.4,0.51,0,23.5,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,23,obstruction,2,24,35.25,35.419991,-99.057264,20.2,519.4,0.51,0,14.9,0,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OAES,sls_soilCoreCollection,2018-2024,OAES,OAES_007,OAES_007.basePlot.bgc,distributed,M,0,23.5,maximum,1,34.5,22.5,35.419991,-99.057264,20.2,519.4,0.51,0,22.1,0.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
