uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
93d2b57f-d174-4bb9-8220-5baa1c8966fa,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPCzMJmA5CVtQ=,A00000215395,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPEWbKdWnOa2I=,A00000216046,2021-06-15T13:13:00Z,2021-12-09,N,-2,-26.6,1.68,51.01,30.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
9d3211ba-327b-420e-804e-c68c492ff397,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPCzMJmA5CVtQ=,A00000215395,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPEWbKdWnOa2I=,A00000216046,2021-06-15T13:13:00Z,2021-12-09,N,-2.1,-26.6,1.68,50.82,30.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
c1a75f0c-8bd5-42f5-a229-f49b0065311b,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICBL5SGH4djFY=,A00000215397,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wIC0xNUn2lu66w=,A00000216553,2021-06-15T14:25:00Z,2021-12-09,N,-2.4,-29.1,2.08,45.27,21.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
879c8ece-cf48-4758-bf1a-9a3ac8bf09ee,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mhu3evytqhDBjXqcmC0S2SE+TQXwV6Hiwc=,A00000215406,njZEDkTA4mhu3evytqhDBjXqcmC0S2SE67DrQ3VG/H4=,A00000216060,2021-06-15T15:27:00Z,2021-12-09,N,-0.8,-27,4.54,50.51,11.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
830a5210-89d0-4b5e-aed6-45fb0a38f0fa,GRSM_065.basePlot.cfc,D07,GRSM,GRSM_065,tower,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpXrLfGxYg9JQ=,A00000215404,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpYMqauTuySDI=,A00000216547,2021-06-15T16:54:00Z,2021-12-10,N,-2.9,-28.7,1.84,49.94,27.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
552594c0-9618-4b85-a0fb-c94fe3144b77,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnVFQg1ix7URo=,A00000215399,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnS/G/2XEsp+o=,A00000216429,2021-06-15T17:47:00Z,2021-12-10,N,-3,-28.3,1.53,48.91,31.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
1d3d72d2-7a98-4fbe-bcc4-c7d0f4e31eca,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsHWKMVhYbQIc=,A00000215400,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsZljGxqMFWb4=,A00000216546,2021-06-15T18:57:00Z,2021-12-10,N,-3.7,-28,1.85,48.1,26.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
bedc9500-bff1-44f0-8dc7-5203eed23a26,GRSM_016.basePlot.cfc,D07,GRSM,GRSM_016,distributed,njZEDkTA4mijQdJIkfYasnA4/LCyyoemdvCAs1vl0Rc=,A00000215428,njZEDkTA4mijQdJIkfYasnA4/LCyyoemR1Mn5C3e33A=,A00000216595,2021-06-16T10:55:00Z,2021-12-10,N,-3.3,-27.9,0.84,50.5,59.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
033e07a8-2e23-4cb8-b6d0-5d224fcd7b9f,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28UL9A5nFWpVo=,A00000215426,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28zbN7jYjI1Oo=,A00000216600,2021-06-16T12:52:00Z,2021-12-10,N,-4.3,-27.9,0.93,50.79,54.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
dcbf4850-23ae-40ab-b6f5-62559ec29a7e,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDBZV8WlPRXfU=,A00000215447,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDsOGSZPATWM4=,A00000216603,2021-06-16T14:18:00Z,2021-12-10,N,-3,-27.2,4.2,49.46,11.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
9ab24e3c-f49f-4e37-8f39-808982d40b90,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,njZEDkTA4mgoVlRZSmXRhwNULITrvDueYrsEg3YsdeY=,A00000215452,njZEDkTA4mgoVlRZSmXRhwNULITrvDue12ml9ii8/GI=,A00000216557,2021-06-16T16:49:00Z,2021-12-11,N,-3.9,-29,1.48,49.99,33.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
1832d2df-4e73-4af3-9aba-ed87658c04bf,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,njZEDkTA4mjiFDrtpYPgBM7Zmpus1EK4mUUKKJ1fvmQ=,A00000215425,njZEDkTA4mjiFDrtpYPgBM7Zmpus1EK45jHDsrPGosA=,A00000216040,2021-06-16T17:27:00Z,2021-12-11,N,-0.7,-29.1,2.37,50.25,21.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
946362e9-617a-4135-9790-ef170151969b,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,njZEDkTA4mjBgjSDhRXGOyouGm/nv4YM8jphXNxyqmE=,A00000215401,njZEDkTA4mjBgjSDhRXGOyouGm/nv4YMg4v62oM3kNZk3VH9DC0bmQ==,A00000216565,2021-06-16T18:25:00Z,2021-12-11,N,-0.5,-27.9,2.31,47.42,20.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
46633703-e152-4219-a131-eb14c5d2187d,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,njZEDkTA4miKxm4sgpnIyJFnyYFb+aiedUZqgNCNN8w=,A00000215415,njZEDkTA4miKxm4sgpnIyJFnyYFb+aieomqXeMQ34Es=,A00000216550,2021-06-17T10:53:00Z,2021-12-11,N,-3.4,-30,2.33,49.88,21.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
90c0941c-06cb-4be8-a385-75bef945b6ad,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,njZEDkTA4mihsUW/D0GE4arubvcHDVoc8lO/blOdlEA=,A00000215414,njZEDkTA4mihsUW/D0GE4arubvcHDVocz/Oh9NZMH8g=,A00000216560,2021-06-17T13:44:00Z,2021-12-11,N,-3.4,-28.4,2.16,48.08,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
3c88e27f-182f-4b35-841b-9c06c343ba43,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7MkFJyUikuQrI=,A00000215413,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7MxQQx4vEP+P8=,A00000216542,2021-06-17T14:59:00Z,2021-12-11,N,-3.6,-29.4,1.64,50.83,30.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
68980886-bc3e-4618-9df1-ba80ff4322d3,GRSM_013.basePlot.cfc,D07,GRSM,GRSM_013,distributed,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGZhKap1SQUHo=,A00000215412,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGtxIcWGHp6to=,A00000216562,2021-06-17T17:35:00Z,2021-12-11,N,-2.8,-28.6,2.25,49.58,22,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
cb843c63-41cb-4ad9-a1b0-2e1e43d63dfb,GRSM_013.basePlot.cfc,D07,GRSM,GRSM_013,distributed,njZEDkTA4mgE/jnau81Td5vHzx0vcfTECUDdyGisX2g=,A00000215402,njZEDkTA4mgE/jnau81Td5vHzx0vcfTEBIERDxNfEeY=,A00000216432,2021-06-17T19:05:00Z,2021-12-11,N,-1.8,-26.4,2.29,47.41,20.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
de04182d-87bc-4342-9095-27cfc6e522be,GRSM_006.basePlot.cfc,D07,GRSM,GRSM_006,distributed,njZEDkTA4mgiARK+2lMt1c15U95BKQhpv+rCn7PQiiI=,A00000215420,njZEDkTA4mgiARK+2lMt1c15U95BKQhp5Ub/5/liwQM=,A00000216570,2021-06-21T13:57:00Z,2021-12-11,N,-6.9,-27.5,1.48,51.24,34.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
987cc069-af8f-442a-abbc-e7cfea9d9610,GRSM_006.basePlot.cfc,D07,GRSM,GRSM_006,distributed,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6GETQPTXfQqU=,A00000215436,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6xMLmapXpwG8=,A00000216572,2021-06-21T15:56:00Z,2021-12-11,N,-6.2,-28.6,2.02,49.13,24.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
fa8df0b5-f4aa-4bdc-9dba-13302cf1be9c,GRSM_052.basePlot.cfc,D07,GRSM,GRSM_052,tower,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIrjBDbVUeres=,A00000215409,njZEDkTA4mgr/skmkfGZhbBrzXgLvnII7Fnv7RP9v5U=,A00000216049,2021-06-21T18:31:00Z,2021-12-10,N,-2.7,-28.3,1.58,50.02,31.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
3d4b7693-5fd2-4c99-807a-955c82dfd060,GRSM_056.basePlot.cfc,D07,GRSM,GRSM_056,tower,njZEDkTA4mirdD+L+WYVLWtglCfDfpgp+ZUydS1QrZc=,A00000215408,njZEDkTA4mirdD+L+WYVLWtglCfDfpgpQ+ZwsvtRp1g=,A00000216031,2021-06-22T17:04:00Z,2021-12-10,N,-3.6,-28.1,2.22,50.66,22.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
a2d5a31f-2df3-4177-8324-14f8d416bb71,GRSM_058.basePlot.cfc,D07,GRSM,GRSM_058,tower,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hOOaEAPrtPLo=,A00000215445,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hnCpJg1o8hrw=,A00000216593,2021-06-23T12:28:00Z,2021-12-10,N,-2.4,-27.9,2.65,48.62,18.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
ad53aef4-24c9-4305-94e0-efc9a394e5cc,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09C1tzQ/IWT6E=,A00000215417,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09/+5waj8yV5M=,A00000216574,2021-06-23T17:45:00Z,2021-12-10,N,-2.8,-27.7,1.69,50.66,29.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
f6329738-1ec2-4657-a80c-21b42f50d139,GRSM_051.basePlot.cfc,D07,GRSM,GRSM_051,tower,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqO1TqnJ2saFE=,A00000215416,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqJZ0IDeyvCGo=,A00000216602,2021-06-24T12:52:00Z,2021-12-10,N,-4.5,-29.1,1,53,52.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_carbonNitrogen
