uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
83d246d3-4b46-4245-bfb7-b88ccc442833,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8GTUdNsBIzfR/KftHYeEm/X9B+ZS+y2X+8=,NA,2kN0Z0OxE8GTUdNsBIzfR/KftHYeEm/X5Oc2BFjJ3E4=,A00000062553,2019-04-03T14:56:00Z,2019-05-29,N,-0.8,-30.1,1.23,39.44,32.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
fd170c72-f3e0-47f2-8cfd-b63fb95792e1,SJER_045.basePlot.cfc,D17,SJER,SJER_045,tower,2kN0Z0OxE8Ght+vqSNjLJrxI0Xu/o1jOisirSliQcWM=,NA,2kN0Z0OxE8Ght+vqSNjLJrxI0Xu/o1jOgUstheesDG8=,A00000062591,2019-04-03T16:37:00Z,2019-05-29,N,-1.2,-30.2,1.89,42.74,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
423ce481-d7ab-4611-9d9c-29b74063b117,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPOL2MJlZpkVI=,NA,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPMFDzLt+inAg=,A00000062558,2019-04-03T16:58:00Z,2019-05-29,N,-0.5,-25.3,3.98,48.2,12.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
2119a6f3-746d-4843-9942-97fb17291142,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPOL2MJlZpkVI=,NA,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPMFDzLt+inAg=,A00000062558,2019-04-03T16:58:00Z,2019-05-29,N,-0.5,-25.3,3.95,48.22,12.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
2048f2e6-1683-4970-82f4-9ed941ecd903,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8HnCvFue5ndWX7TBrxc1u8M6GB2cNtVo4Y=,NA,2kN0Z0OxE8HnCvFue5ndWX7TBrxc1u8MIYWdFckq9Xw=,A00000062556,2019-04-03T17:02:00Z,2019-05-29,N,-1.1,-27.3,1.98,52.83,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
080ffd48-7820-415f-8875-8a2b282bcf99,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,2kN0Z0OxE8FrgGadQFQgj0H6RFOj0PpEjxT4aQRBohM=,NA,2kN0Z0OxE8FrgGadQFQgj0H6RFOj0PpE7Cx1jnXwnqg=,A00000062568,2019-04-03T17:26:00Z,2019-05-29,N,-3.7,-31.2,2.07,41.65,20.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
827b0c59-747c-421e-a087-6d50052eb960,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FERIW0ws+1VoXneT8WCPD0k9Co2qSprNI=,NA,2kN0Z0OxE8FERIW0ws+1VoXneT8WCPD0uH3PRDt8SzA=,A00000062541,2019-04-03T17:43:00Z,2019-05-29,N,-2.2,-30.3,2.1,44.14,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
ce051754-7fa4-4330-9326-96752e963b89,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FvZ+ZPocAGunJU345aG/BSrqVeiLmDVdI=,NA,2kN0Z0OxE8FvZ+ZPocAGunJU345aG/BSnPtwFv9QJn8=,A00000062589,2019-04-03T18:38:00Z,2019-05-29,N,-0.6,-29.7,1.7,42.47,25,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
97785605-24de-43f5-8b49-6ac76ff69e23,SJER_003.basePlot.cfc,D17,SJER,SJER_003,distributed,2kN0Z0OxE8HNtIFY2nGNuGZQ6oVVFjfT99HfKTqyNM8=,NA,2kN0Z0OxE8HNtIFY2nGNuGZQ6oVVFjfThWrnYsgsw/A=,A00000062572,2019-04-03T20:47:00Z,2019-05-30,N,-0.8,-25.2,4.45,47.6,10.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
81a4c0f2-bac6-4b62-92fe-71605d3474dd,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8F96tPbOqtRuwF5wRXFyecz8JPbBVdLqk8=,NA,2kN0Z0OxE8F96tPbOqtRuwF5wRXFyecz9dZQAO4Ec14=,A00000062559,2019-04-04T16:10:00Z,2019-05-29,N,-1.9,-30.8,1.9,42.35,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
1ae33566-38f4-4a03-8036-d70b4f08b03e,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8GyduLCKugxGNFIU3+a/qPoMrhTZoS3228=,NA,2kN0Z0OxE8GyduLCKugxGNFIU3+a/qPojuQWzwKiYRc=,A00000062537,2019-04-04T16:11:00Z,2019-05-29,N,-2.2,-28.1,1.68,50.06,29.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
1863e269-975a-4d45-9019-a99f7eb1f6d5,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8GjYELjXDBJboeoXCj1L+HRzFVRlGfQB+Y=,NA,2kN0Z0OxE8GjYELjXDBJboeoXCj1L+HRy8nwkipKJrc=,A00000062579,2019-04-04T17:33:00Z,2019-05-30,N,-3,-27,1.34,51.26,38.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
4441e926-428a-4937-a7eb-db8b7e922aa3,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8GjYELjXDBJboeoXCj1L+HRzFVRlGfQB+Y=,NA,2kN0Z0OxE8GjYELjXDBJboeoXCj1L+HRy8nwkipKJrc=,A00000062579,2019-04-04T17:33:00Z,2019-05-30,N,-2.9,-27,1.35,51.29,38,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
aeb71a71-9ac6-40ec-bad7-2813b8e1652a,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8F8MADKxc+rjmuSdY4D/cqSVLV20xmvIZE=,NA,2kN0Z0OxE8F8MADKxc+rjmuSdY4D/cqSJmMScwpivfo=,A00000062543,2019-04-04T18:03:00Z,2019-05-30,N,-3.4,-26.4,1.88,48.31,25.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
9a634b76-722f-4f24-9514-e7558721a41d,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8EP2R18FeHmGS9RWTusOpGi5/mzitZyqOk=,NA,2kN0Z0OxE8EP2R18FeHmGS9RWTusOpGiH7sert/+UDo=,A00000062545,2019-04-04T18:29:00Z,2019-05-29,N,-1.5,-30.7,2.23,46.99,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
06dc041a-85a2-453c-97d8-ac6f2567ca41,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8FOVQnny45Emugbd0kRbBkrGx4RXO3ZXl0=,NA,2kN0Z0OxE8FOVQnny45Emugbd0kRbBkrxo9zga4YNDc=,A00000062547,2019-04-04T20:34:00Z,2019-05-30,N,-1,-29.8,2.29,44.08,19.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
ee948adb-0564-4063-bc04-5cec9c6ade0e,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8HCA8hquz9rEPqWBNpqv+o1nt3tdzB8/qs=,NA,2kN0Z0OxE8HCA8hquz9rEPqWBNpqv+o1JcIn6t/AXpA=,A00000062570,2019-04-04T20:37:00Z,2019-05-30,N,-1.5,-27.3,1.82,48.38,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_carbonNitrogen
