uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
061415fa-ae1c-4c2f-b0df-c1390309253c,BONA_014.basePlot.cfc,D19,BONA,BONA_014,distributed,7uHsYbyZiKYn+mEdSQ2t5P0WBBNIHkMNxCSEIR76y0I=,A00000433212,2024-07-03T21:30:00Z,2024-07-05T00:32:00Z,2024-07-11T17:33:00Z,OK,7uHsYbyZiKYn+mEdSQ2t5P0WBBNIHkMNxjS8AqrO73A=,A00000434422,7uHsYbyZiKYn+mEdSQ2t5P0WBBNIHkMNw2FyU2gjWYA+QQu2pReBzw==,A00000434454,7uHsYbyZiKYn+mEdSQ2t5P0WBBNIHkMNNMW+kv5FUu0=,A00000434438,4.59,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
1e238782-a6aa-4cdf-9f9e-84c80552919d,BONA_014.basePlot.cfc,D19,BONA,BONA_014,distributed,7uHsYbyZiKazqxApPfJepjF8TASMfsOiUE5RPuowrqY=,A00000433207,2024-07-03T21:58:00Z,2024-07-05T00:33:00Z,2024-07-11T17:33:00Z,OK,7uHsYbyZiKazqxApPfJepjF8TASMfsOiVSDe5a5hHQY=,A00000449440,7uHsYbyZiKazqxApPfJepjF8TASMfsOiTpGeMyNCcwQ=,A00000449424,7uHsYbyZiKazqxApPfJepjF8TASMfsOiilLmCOtBbps=,A00000449408,8.61,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
bb425d54-a654-4009-a3d0-af8dcb6f41bc,BONA_010.basePlot.cfc,D19,BONA,BONA_010,distributed,7uHsYbyZiKY9g14PiBzy5QKdPQ6R/3QPYo2eg8ptjAE=,A00000433190,2024-07-09T01:51:00Z,2024-07-11T19:07:00Z,2024-07-15T01:43:00Z,OK,7uHsYbyZiKY9g14PiBzy5QKdPQ6R/3QPM1pAF7wGLUw=,A00000449370,7uHsYbyZiKY9g14PiBzy5QKdPQ6R/3QPKFieHaPsi8c=,A00000449369,7uHsYbyZiKY9g14PiBzy5QKdPQ6R/3QPywRrLxgVx/g=,A00000449371,6.9,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
14fcd61d-a34a-41fa-a3aa-2efa41974b95,BONA_022.basePlot.cfc,D19,BONA,BONA_022,distributed,7uHsYbyZiKZCBJdM2BAk41g83Xd4M3ffQ3fNR2zQlbU=,A00000433188,2024-07-09T01:52:00Z,2024-07-11T18:11:00Z,2024-07-15T01:41:00Z,OK,7uHsYbyZiKZCBJdM2BAk41g83Xd4M3ffPp0v7+fi2ho=,A00000434418,7uHsYbyZiKZCBJdM2BAk41g83Xd4M3fflOyrayAD008=,A00000434452,7uHsYbyZiKZCBJdM2BAk41g83Xd4M3ffDgC55sbbbto=,A00000434451,7.02,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
99512987-6949-4e19-b4cc-033e251297f0,BONA_022.basePlot.cfc,D19,BONA,BONA_022,distributed,7uHsYbyZiKau3MdmYyfK0dALbbuN0h8EqRTpa4yshz9mED+QNiYhOg==,A00000431400,2024-07-09T01:57:00Z,2024-07-11T19:49:00Z,2024-07-15T01:51:00Z,OK,7uHsYbyZiKau3MdmYyfK0dALbbuN0h8EqRTpa4yshz8EjNCMxpx8Tg==,A00000434434,7uHsYbyZiKau3MdmYyfK0dALbbuN0h8EqRTpa4yshz9+Irb68v/BOA==,A00000434435,7uHsYbyZiKau3MdmYyfK0dALbbuN0h8EqRTpa4yshz/IfASNErCWbA==,A00000434450,3.14,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
1fffba23-73ba-4eb4-b96e-83c50f05b46d,BONA_002.basePlot.cfc,D19,BONA,BONA_002,distributed,7uHsYbyZiKY+Eo+k1qksOIA1xJ1EmHN348MJHpkneCs=,A00000431397,2024-07-09T18:52:00Z,2024-07-11T20:05:00Z,2024-07-15T01:48:00Z,OK,7uHsYbyZiKY+Eo+k1qksOIA1xJ1EmHN3NHYdN2lUS+4=,A00000449353,7uHsYbyZiKY+Eo+k1qksOIA1xJ1EmHN3hcNKljpuv4TuXytzX4xsvQ==,A00000449352,7uHsYbyZiKY+Eo+k1qksOIA1xJ1EmHN3XU5gUevM40Q=,A00000449354,3.72,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
a4327a4d-2b33-452d-afb0-7bfcd695f1e8,BONA_002.basePlot.cfc,D19,BONA,BONA_002,distributed,7uHsYbyZiKarS7f4SCX5HZ2lqLR+br0fl/rQkv1BByE=,A00000433180,2024-07-09T18:52:00Z,2024-07-11T18:21:00Z,2024-07-15T01:42:00Z,OK,7uHsYbyZiKarS7f4SCX5HZ2lqLR+br0f1Fmd8qkEHzQ=,A00000449356,7uHsYbyZiKarS7f4SCX5HZ2lqLR+br0fGXRNCzktBt4sQVqxXC+2ww==,A00000449355,7uHsYbyZiKarS7f4SCX5HZ2lqLR+br0fbEIOfi7vN7k=,A00000449357,3.63,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
eb8413fe-1380-4aa1-8b21-4280ace914c9,BONA_002.basePlot.cfc,D19,BONA,BONA_002,distributed,7uHsYbyZiKbYHKIT5J66sGFjTZ64bwNaU6TsR37rPIo=,A00000431394,2024-07-09T18:52:00Z,2024-07-11T19:39:00Z,2024-07-15T01:45:00Z,OK,7uHsYbyZiKbYHKIT5J66sGFjTZ64bwNaAsdhxX///uU=,A00000449439,7uHsYbyZiKbYHKIT5J66sGFjTZ64bwNaNBQdcuNLYKM=,A00000449423,7uHsYbyZiKbYHKIT5J66sGFjTZ64bwNaSD56p9ljqX8=,A00000449407,2.62,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
725f60ac-59f0-4e09-880a-751f77363594,BONA_022.basePlot.cfc,D19,BONA,BONA_022,distributed,7uHsYbyZiKZg2F7ShzBWvZY2vF6G8WQMMISfc42WPB8=,A00000431404,2024-07-09T23:26:00Z,2024-07-11T19:59:00Z,2024-07-15T01:47:00Z,OK,7uHsYbyZiKZg2F7ShzBWvZY2vF6G8WQMI3ZXyzsRgzw=,A00000449358,7uHsYbyZiKZg2F7ShzBWvZY2vF6G8WQMq+hW/uxXjNY=,A00000449435,7uHsYbyZiKZg2F7ShzBWvZY2vF6G8WQMWPXOTCTUhYA=,A00000449359,2.61,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
fe88932b-7bc1-42a1-a7f4-bf03de319da2,BONA_022.basePlot.cfc,D19,BONA,BONA_022,distributed,7uHsYbyZiKZfLQwyXhaRpUFsvRYplIif0UEWtISjrag=,A00000433206,2024-07-09T23:26:00Z,2024-07-11T19:28:00Z,2024-07-15T01:44:00Z,OK,7uHsYbyZiKZfLQwyXhaRpUFsvRYplIif0d2Y9S3AhSg=,A00000434437,7uHsYbyZiKZfLQwyXhaRpUFsvRYplIif3xIHOxS6kZKWF25v4NDOnw==,A00000434421,7uHsYbyZiKZfLQwyXhaRpUFsvRYplIif/BbNNS4eUI0=,A00000434453,2.96,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
2a4eefa8-e61e-4169-9caf-d6e6533d23ca,BONA_005.basePlot.cfc,D19,BONA,BONA_005,distributed,7uHsYbyZiKaKjW+xxyJ2TLVzY3Vx/v/Nv+mZS1PM5BQ=,A00000433204,2024-07-10T20:28:00Z,2024-07-11T19:18:00Z,2024-07-15T01:44:00Z,OK,7uHsYbyZiKaKjW+xxyJ2TLVzY3Vx/v/NbR4hRFi+HDc=,A00000449350,7uHsYbyZiKaKjW+xxyJ2TLVzY3Vx/v/NGCAbLNeqfHYPiKbGy0V0Dg==,A00000449349,7uHsYbyZiKaKjW+xxyJ2TLVzY3Vx/v/NysPD7Bs8Xzw=,A00000449351,3.79,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
4edc276c-808c-44c2-9b21-39c9e886e5bb,BONA_005.basePlot.cfc,D19,BONA,BONA_005,distributed,7uHsYbyZiKaOGk8Lt1Vv9MLTrTgbNUzTB9K5tKFt94k=,A00000431398,2024-07-10T20:28:00Z,2024-07-11T19:19:00Z,2024-07-15T01:44:00Z,OK,7uHsYbyZiKaOGk8Lt1Vv9MLTrTgbNUzTgqNmBeNd7gQ=,A00000449347,7uHsYbyZiKaOGk8Lt1Vv9MLTrTgbNUzTLIpjNvE+KBLgK/WJKuAbQg==,A00000449346,7uHsYbyZiKaOGk8Lt1Vv9MLTrTgbNUzTb9DAqgMGkbs=,A00000449348,3.12,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
40b3108d-9931-44c0-81b4-4a5e1be893f8,BONA_005.basePlot.cfc,D19,BONA,BONA_005,distributed,7uHsYbyZiKa9NERgjfg9xZVzJ7PKFusAD6XysUzP/Yg=,A00000431402,2024-07-10T20:28:00Z,2024-07-11T19:12:00Z,2024-07-15T01:43:00Z,OK,7uHsYbyZiKa9NERgjfg9xZVzJ7PKFusAhk5GMowMxSk=,A00000449376,7uHsYbyZiKa9NERgjfg9xZVzJ7PKFusAwK8XzQDuJZU=,A00000449392,7uHsYbyZiKa9NERgjfg9xZVzJ7PKFusAcPke+I/BB6g=,A00000449360,5.52,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
e9a7e028-36db-412e-81ee-92c3dd7dde4f,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKbWqMkVU4YOKLZHp5VkXXKFXott6tmBMdc=,A00000431395,2024-07-10T23:12:00Z,2024-07-11T18:31:00Z,2024-07-15T01:42:00Z,OK,7uHsYbyZiKbWqMkVU4YOKLZHp5VkXXKFBsaxMQC7Ty8=,A00000449373,7uHsYbyZiKbWqMkVU4YOKLZHp5VkXXKFRljJS3UGrUscII+ZyA01PA==,A00000449372,7uHsYbyZiKbWqMkVU4YOKLZHp5VkXXKFm0TNrh4jyXs=,A00000449374,3.85,NA,0009-0003-2547-7948,NA,NA,20260106T154432Z,RELEASE-2026,DP1.10026.001,BONA,2024,cfc_chemistrySubsampling
