dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,16,obstruction,2,17.5,2,32.630328,-106.86076,20.1,1331.6,0.1,0,15.350000000000001,0.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,17,obstruction,1,12,4,32.630328,-106.86076,20.1,1331.6,0.1,0,8.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,18.5,obstruction,1,27.5,39,32.630328,-106.86076,20.1,1331.6,0.1,0,17.3,1.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,19,obstruction,2,32.25,11,32.630328,-106.86076,20.1,1331.6,0.1,0,16.9,0.15,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,20,maximum,1,31,11.5,32.630328,-106.86076,20.1,1331.6,0.1,0,8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,20,obstruction,2,18.5,32,32.630328,-106.86076,20.1,1331.6,0.1,0,26.6,0.25,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,20.5,obstruction,2,27.25,9,32.630328,-106.86076,20.1,1331.6,0.1,0,16.65,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,21,obstruction,1,18,33.5,32.630328,-106.86076,20.1,1331.6,0.1,0,27.4,0.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,21.7,obstruction,1,8,10.5,32.630328,-106.86076,20.1,1331.6,0.1,0,24.9,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,22,obstruction,1,12.5,0,32.630328,-106.86076,20.1,1331.6,0.1,0,24.8,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,23.5,obstruction,1,32.5,0.5,32.630328,-106.86076,20.1,1331.6,0.1,0,28.5,0.2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,24.5,obstruction,2,20.5,35.5,32.630328,-106.86076,20.1,1331.6,0.1,0,23.3,0.05,1.5,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,26.5,maximum,1,36,34.5,32.630328,-106.86076,20.1,1331.6,0.1,0,24.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,26.5,obstruction,1,34.5,21.5,32.630328,-106.86076,20.1,1331.6,0.1,0,24.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,27,maximum,1,3,39.5,32.630328,-106.86076,20.1,1331.6,0.1,0,24.4,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,28,maximum,3,15.5,20.5,32.630328,-106.86076,20.1,1331.6,0.1,0,20.7,0.16666666666666669,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,29,entire,1,28,7,32.630328,-106.86076,20.1,1331.6,0.1,0,29.3,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,29,maximum,16,22.84375,22.0625,32.630328,-106.86076,20.1,1331.6,0.1,0,23.44375,0.2125,1,2021.625,2021.625,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,29.3,maximum,1,5.5,0,32.630328,-106.86076,20.1,1331.6,0.1,0,21,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,29.5,maximum,1,36,25,32.630328,-106.86076,20.1,1331.6,0.1,0,26.2,0.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,30,entire,2,4.5,17.25,32.630328,-106.86076,20.1,1331.6,0.1,0,27.2,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,30,maximum,10,19.8,24,32.630328,-106.86076,20.1,1331.6,0.1,0,19.89,0.22999999999999998,1,2021.3,2021.3,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,31,maximum,3,8.166666666666666,33.666666666666664,32.630328,-106.86076,20.1,1331.6,0.1,0,21.4,0.03333333333333334,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,M,0,32,maximum,1,5,29.5,32.630328,-106.86076,20.1,1331.6,0.1,0,12.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_004,JORN_004.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,32.630328,-106.86076,20.1,1331.6,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,14.3,obstruction,1,32.5,19,32.575696,-106.803388,20.1,1323.5,0.1,0,23.5,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,16.5,obstruction,1,30,37.5,32.575696,-106.803388,20.1,1323.5,0.1,0,24.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,17.5,obstruction,1,5,23,32.575696,-106.803388,20.1,1323.5,0.1,0,24.3,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,24,maximum,1,28,5,32.575696,-106.803388,20.1,1323.5,0.1,0,25.4,0.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,25.5,maximum,1,28,5,32.575696,-106.803388,20.1,1323.5,0.1,0,31.1,0.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,27,maximum,2,12.75,26.5,32.575696,-106.803388,20.1,1323.5,0.1,0,25.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,28,maximum,1,31,3.5,32.575696,-106.803388,20.1,1323.5,0.1,0,25.6,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,28,NA,1,32,27,32.575696,-106.803388,20.1,1323.5,0.1,0,24.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,28.5,NA,1,31.5,16,32.575696,-106.803388,20.1,1323.5,0.1,0,25,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,29,maximum,4,11.875,28.375,32.575696,-106.803388,20.1,1323.5,0.1,0,22.625,0.17500000000000002,1,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,29.5,maximum,4,17.125,13.375,32.575696,-106.803388,20.1,1323.5,0.1,0,24.8,0.22499999999999998,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,29.7,maximum,1,5,18.5,32.575696,-106.803388,20.1,1323.5,0.1,0,34.5,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,30,maximum,22,18.272727272727273,15.5,32.575696,-106.803388,20.1,1323.5,0.1,0,22.286363636363635,0.20454545454545456,1,2021.090909090909,2021.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,30,NA,1,30.5,38.5,32.575696,-106.803388,20.1,1323.5,0.1,0,26.2,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,30.5,maximum,5,15.1,28.4,32.575696,-106.803388,20.1,1323.5,0.1,0,28.02,0.32,1,2022.6,2022.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,31,maximum,12,24.041666666666668,16.541666666666668,32.575696,-106.803388,20.1,1323.5,0.1,0,24.033333333333335,0.25,1,2020.5833333333333,2020.5833333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,31,NA,1,0.5,20,32.575696,-106.803388,20.1,1323.5,0.1,0,25.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,31.8,maximum,1,13.5,8.5,32.575696,-106.803388,20.1,1323.5,0.1,0,25.3,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,33,maximum,1,27.5,39.5,32.575696,-106.803388,20.1,1323.5,0.1,0,15.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,M,0,34,maximum,1,31,37.5,32.575696,-106.803388,20.1,1323.5,0.1,0,24.4,1.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,32.575696,-106.803388,20.1,1323.5,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,17,obstruction,1,9.5,33,32.590562,-106.82446,20.1,1323.2,0.1,0,26.7,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,17.5,obstruction,1,38,1.5,32.590562,-106.82446,20.1,1323.2,0.1,0,30.9,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,18,other,2,20.25,17.75,32.590562,-106.82446,20.1,1323.2,0.1,0,34.3,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,20.5,other,1,2.5,35.5,32.590562,-106.82446,20.1,1323.2,0.1,0,31.7,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,27,maximum,1,8,33.5,32.590562,-106.82446,20.1,1323.2,0.1,0,28.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,27.5,maximum,1,22.5,6.5,32.590562,-106.82446,20.1,1323.2,0.1,0,30,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,28,maximum,3,13.333333333333334,20.833333333333332,32.590562,-106.82446,20.1,1323.2,0.1,0,29.266666666666666,0.16666666666666669,1,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,28.5,maximum,1,32.5,30,32.590562,-106.82446,20.1,1323.2,0.1,0,33,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,28.8,maximum,1,6,0,32.590562,-106.82446,20.1,1323.2,0.1,0,29,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,29,entire,1,27,2,32.590562,-106.82446,20.1,1323.2,0.1,0,31.8,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,29,maximum,7,22.142857142857142,19.428571428571427,32.590562,-106.82446,20.1,1323.2,0.1,0,28.257142857142856,0.3,1,2022.142857142857,2022.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,29.5,maximum,4,24.5,26.625,32.590562,-106.82446,20.1,1323.2,0.1,0,21.7,0.15,1,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,29.8,entire,1,3.5,0,32.590562,-106.82446,20.1,1323.2,0.1,0,6.5,0.9,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,30,entire,4,24,28.5,32.590562,-106.82446,20.1,1323.2,0.1,0,19.575,0.7,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,30,maximum,13,21.615384615384617,19.03846153846154,32.590562,-106.82446,20.1,1323.2,0.1,0,24.346153846153847,0.3923076923076923,1,2021.6923076923076,2021.6923076923076,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,30.2,maximum,1,8,38.5,32.590562,-106.82446,20.1,1323.2,0.1,0,17.4,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,30.5,maximum,5,22,14.1,32.590562,-106.82446,20.1,1323.2,0.1,0,27.24,0.1,1,2022.2,2022.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,30.8,maximum,1,39,13.5,32.590562,-106.82446,20.1,1323.2,0.1,0,16.9,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,31,maximum,7,11.928571428571429,13.214285714285714,32.590562,-106.82446,20.1,1323.2,0.1,0,26.07142857142857,0.17142857142857143,1,2021.7142857142858,2021.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,31,NA,1,31,26,32.590562,-106.82446,20.1,1323.2,0.1,0,21.5,0.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,32,maximum,2,34.25,16.5,32.590562,-106.82446,20.1,1323.2,0.1,0,21.2,0.05,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,33,maximum,3,20.5,18.833333333333332,32.590562,-106.82446,20.1,1323.2,0.1,0,25.1,0.03333333333333334,1,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,M,0,33.5,maximum,1,30.5,31.5,32.590562,-106.82446,20.1,1323.2,0.1,0,16.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_006,JORN_006.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,32.590562,-106.82446,20.1,1323.2,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,15,obstruction,1,4,10,32.590028,-106.840435,20.1,1320,0.11,0,30.9,0.3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,22,obstruction,1,38,29.5,32.590028,-106.840435,20.1,1320,0.11,0,30.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,28,maximum,1,36,2.5,32.590028,-106.840435,20.1,1320,0.11,0,27,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,28.5,maximum,1,3.5,5,32.590028,-106.840435,20.1,1320,0.11,0,17.3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,29,maximum,3,25.166666666666668,10.833333333333334,32.590028,-106.840435,20.1,1320,0.11,0,24.766666666666666,0.4666666666666667,1,2018.3333333333333,2018.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,29.5,maximum,3,31.666666666666668,11.333333333333334,32.590028,-106.840435,20.1,1320,0.11,0,31.233333333333334,0.36666666666666664,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JORN,sls_soilCoreCollection,2018-2024,JORN,JORN_042,JORN_042.basePlot.bgc,tower,M,0,29.5,NA,1,31,37,32.590028,-106.840435,20.1,1320,0.11,0,27.3,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
