uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7ecd007-aee8-409c-bc7e-f7850f000d99,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2019-07-30T16:39:00Z,2019-07-30T16:39:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_048-M-21-32-20190730,A00000074259,JERC_048-M-21-32-20190730-CN,A00000075008,JERC_048-M-21-32-20190730-BA,A00000074910,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
11fce614-f24d-46e7-af03-97d0d04f715f,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2019-07-30T16:50:00Z,2019-07-30T16:50:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_048-M-3.5-35-20190730,A00000074257,JERC_048-M-3.5-35-20190730-CN,A00000075009,JERC_048-M-3.5-35-20190730-BA,A00000075159,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
1b48681b-3add-4a9f-963b-237f46e15d4d,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2019-07-30T17:06:00Z,2019-07-30T17:06:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_048-M-17-2-20190730,A00000074258,JERC_048-M-17-2-20190730-CN,A00000075010,JERC_048-M-17-2-20190730-BA,A00000074914,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
3f2a5a6b-b49f-43a2-81e8-e1be09f11630,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2019-07-30T17:50:00Z,2019-07-30T17:50:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_049-M-9-14.5-20190730,A00000074262,JERC_049-M-9-14.5-20190730-CN,A00000075014,JERC_049-M-9-14.5-20190730-BA,A00000135011,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
e5b2917e-3e89-4938-92b5-4430f85e660e,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2019-07-30T18:04:00Z,2019-07-30T18:04:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_049-M-23-4.5-20190730,A00000074261,JERC_049-M-23-4.5-20190730-CN,A00000075015,JERC_049-M-23-4.5-20190730-BA,A00000135012,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
eab6f043-325d-4b9d-83fe-55217bd25741,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2019-07-30T18:15:00Z,2019-07-30T18:15:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_049-M-35-24-20190730,A00000074260,JERC_049-M-35-24-20190730-CN,A00000075005,JERC_049-M-35-24-20190730-BA,A00000135010,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
5eb9e004-4b98-445e-8ba5-6263aff5a1d2,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:20:00Z,2019-07-30T18:20:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_050-M-0-16.5-20190730,A00000074263,JERC_050-M-0-16.5-20190730-CN,A00000075024,JERC_050-M-0-16.5-20190730-BA,A00000135007,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
3f00f323-2ef0-44da-b0eb-9c1a8785bb1c,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:29:00Z,2019-07-30T18:29:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_050-M-5.5-30.5-20190730,A00000074264,JERC_050-M-5.5-30.5-20190730-CN,A00000075016,JERC_050-M-5.5-30.5-20190730-BA,A00000135008,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
01f7140d-659f-4bd4-a07d-f6c81e2ff93a,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:44:00Z,2019-07-30T18:44:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_050-M-34.5-9-20190730,A00000074265,JERC_050-M-34.5-9-20190730-CN,A00000074990,JERC_050-M-34.5-9-20190730-BA,A00000135009,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
d0e4f22a-0cbd-4e94-9534-a2ae0fd21977,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2019-07-30T19:03:00Z,2019-07-30T19:03:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_004-M-35-23.5-20190730,A00000074279,JERC_004-M-35-23.5-20190730-CN,A00000075013,JERC_004-M-35-23.5-20190730-BA,A00000074924,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
f8da007a-5cb3-469f-b71d-02f1d3785232,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2019-07-30T19:15:00Z,2019-07-30T19:15:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_004-M-8-8.5-20190730,A00000074281,JERC_004-M-8-8.5-20190730-CN,A00000075012,JERC_004-M-8-8.5-20190730-BA,A00000074913,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
5526f585-d066-49de-80ce-b618599a7c67,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-07-30T19:17:00Z,2019-07-30T19:17:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_047-M-5.5-30.5-20190730,A00000074256,JERC_047-M-5.5-30.5-20190730-CN,A00000075021,JERC_047-M-5.5-30.5-20190730-BA,A00000074909,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
2867bb1a-dbc5-4877-b016-917d0cb49317,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-07-30T19:29:00Z,2019-07-30T19:29:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_047-M-0-16.5-20190730,A00000074288,JERC_047-M-0-16.5-20190730-CN,A00000075022,JERC_047-M-0-16.5-20190730-BA,A00000074907,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
59f442d7-9718-4e8a-96cc-5a7cf4459a70,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2019-07-30T19:29:00Z,2019-07-30T19:29:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_004-M-5-22.5-20190730,A00000074280,JERC_004-M-5-22.5-20190730-CN,A00000075011,JERC_004-M-5-22.5-20190730-BA,A00000074916,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
ba0db5a7-a5ae-4f0b-8c43-b5613ef4e316,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-07-30T19:39:00Z,2019-07-30T19:39:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_047-M-34.5-9-20190730,A00000074255,JERC_047-M-34.5-9-20190730-CN,A00000075023,JERC_047-M-34.5-9-20190730-BA,A00000074911,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
