uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
86664737-ba06-4985-a54c-09d2575e8f78,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,woodyWetlands,WGS84,46.215104,-89.505026,20.3,503.1,0.31,NEON.DOC.001024vK,2024-06-25T13:24:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxi4zdasYDlEvo=,A00000455491,OK,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxi9oRCmqpzBCrhIOtK0mwWMw==,B00000178780,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02894,NEON.PLA.D05.UNDE.02894,THOC2,Thuja occidentalis L.,OK,sunlit gap,Partially shaded,top of crown,11.2,11.1,10.7,NA,NA,NA,NA,0000-0001-9827-4562,0009-0005-4334-8861,"tree is in the shadow of taller surrounding trees, conspecifics",NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
c7f3cf25-9a90-408a-aa15-8859e4410a5e,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,woodyWetlands,WGS84,46.215104,-89.505026,20.3,503.1,0.31,NEON.DOC.001024vK,2024-06-25T13:24:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRRt9Tr3pr884=,A00000455514,OK,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRPa8S4neLLai5y6emmcnSew==,B00000178782,dry ice,OK,NA,NA,NA,NA,NA,NA,N,04242Z,NEON.PLA.D05.UNDE.04242Z,ACSA3,Acer saccharum Marshall,OK,true canopy,Partially shaded,top of crown,19.6,NA,NA,UNDE.04242Z.2024,high,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
f88d68b9-e53a-49ff-bb89-850eb46672a5,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,woodyWetlands,WGS84,46.215104,-89.505026,20.3,503.1,0.31,NEON.DOC.001024vK,2024-06-25T13:24:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vlmS6PEIDXi8=,A00000455506,OK,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5v7XVINphn1us=,B00000178757,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05974Z,NEON.PLA.D05.UNDE.05974Z,ACRU,Acer rubrum L.,Leaves not fully expanded,true canopy,Partially shaded,top of crown,10.6,11.4,NA,UNDE.05974Z.2024,medium,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
fecc38f5-7eda-4f6b-ac41-670e79545c4d,UNDE_037.basePlot.cfc,D05,UNDE,UNDE_037,tower,mixedForest,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.001024vK,2024-06-25T16:19:00Z,2024-07-01,OK,NA,Woody individual,line launcher,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKN+kCw5ahelo=,A00000455492,OK,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKatsWtxPYNGw=,B00000178758,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00306,NEON.PLA.D05.UNDE.00306,OSVI,Ostrya virginiana (Mill.) K. Koch,OK,sunlit gap,Partially shaded,side of crown,5.5,NA,NA,UNDE.00306.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
486fabc5-1cb0-444d-a8e6-d7e39ef87d84,UNDE_037.basePlot.cfc,D05,UNDE,UNDE_037,tower,mixedForest,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.001024vK,2024-06-25T16:19:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7JT007LypGtUPvLp9vUtcWciX2jTwDKq+4=,A00000455513,OK,WnrB9gmiM7JT007LypGtUPvLp9vUtcWcWYoAwHClHPNARqsAZ3TwIw==,B00000178777,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01451,NEON.PLA.D05.UNDE.01451,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Partially shaded,top of crown,13.9,11.9,13,UNDE.01451.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
b818526b-7250-4d1a-9eed-5c8b75377944,UNDE_048.basePlot.cfc,D05,UNDE,UNDE_048,tower,mixedForest,WGS84,46.232136,-89.540445,20.1,526.9,0.18,NEON.DOC.001024vK,2024-06-25T19:24:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0Km19QD9zaKaA=,A00000455507,OK,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0Kxp34qNf2WzIVTM4ALQgzXw==,B00000178763,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01811,NEON.PLA.D05.UNDE.01811,POGR4,Populus grandidentata Michx.,OK,true canopy,Full sun,top of crown,17.6,16.2,NA,UNDE.01811.2024,low,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
4a07fbe3-369d-469c-85c6-f9c39125c158,UNDE_057.basePlot.cfc,D05,UNDE,UNDE_057,tower,woodyWetlands,WGS84,46.234299,-89.540913,20.2,516,0.24,NEON.DOC.001024vK,2024-06-25T20:00:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7IUiBQox5poj+qC8qib/h/u+3vN3DOtKyQ=,A00000455523,OK,WnrB9gmiM7IUiBQox5poj+qC8qib/h/u8PJe1rUoBGY=,B00000178778,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03700,NEON.PLA.D05.UNDE.03700,LALA,Larix laricina (Du Roi) K. Koch,OK,true canopy,Full sun,top of crown,12.3,17.2,17,UNDE.03700.2024,low,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
1e454313-9b7a-4879-94e4-09e1f8738243,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vK,2024-06-26T12:51:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRIkJ2xxDPoV0=,A00000455554,OK,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRs6rNvt07rcplTWevYTNh+w==,B00000178770,dry ice,OK,NA,NA,NA,NA,NA,NA,N,04448Z,NEON.PLA.D05.UNDE.04448Z,POTR5,Populus tremuloides Michx.,OK,true canopy,Full sun,top of crown,21.4,NA,NA,UNDE.04448Z.2024,medium,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
c601b6cc-ee75-4203-82a0-cce77f720cfd,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vK,2024-06-26T12:51:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UMG7389c3xXM=,A00000455570,OK,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4U9PI1iREWz54=,B00000178765,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02125,NEON.PLA.D05.UNDE.02125,ACRU,Acer rubrum L.,OK,sunlit gap,Full sun,top of crown,15.4,14.8,15.9,UNDE.02125.2024,medium,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
eca7c7ad-66b7-4065-af90-0360ade82067,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vK,2024-06-26T12:51:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk292d9ofRCuU4=,A00000455569,OK,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk2OLr6lMoOgKOR2WilvVoc/w==,B00000178768,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02156,NEON.PLA.D05.UNDE.02156,POGR4,Populus grandidentata Michx.,OK,true canopy,Full sun,top of crown,18.1,NA,NA,UNDE.02156.2024,medium,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
cbd3e43a-4123-4093-a589-da42a1fc3c12,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vK,2024-06-26T12:51:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB8bkL4RsiOnI=,A00000455538,OK,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB9pjhNKVK61A=,B00000178760,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05981Z,NEON.PLA.D05.UNDE.05981Z,ABBA,Abies balsamea (L.) Mill.,OK,true canopy,Partially shaded,top of crown,11.1,15.6,NA,UNDE.05981Z.2024,medium,NA,UNDE-2024-polygons,0000-0001-9827-4562,0009-0005-4334-8861,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
f5de2561-82f9-4bbe-9680-392f2889bf3d,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,deciduousForest,WGS84,46.234625,-89.560771,20.1,523.7,0.17,NEON.DOC.001024vK,2024-06-26T15:04:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qiTb00eeMsMI=,A00000455508,OK,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qfzFYhy8OSDg=,B00000178754,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02435,NEON.PLA.D05.UNDE.02435,ACRU,Acer rubrum L.,OK,true canopy,Full sun,top of crown,17.8,17.7,NA,UNDE.02435.2024,medium,NA,UNDE-2024-polygons,0000-0002-0594-4276,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
3580f88e-b227-4dcb-ae2a-0f34d2171575,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,deciduousForest,WGS84,46.234625,-89.560771,20.1,523.7,0.17,NEON.DOC.001024vK,2024-06-26T15:04:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUI/JaCc3i8Zso=,A00000455524,OK,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUIE6CCFHRWWWQ=,B00000178756,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02036,NEON.PLA.D05.UNDE.02036,FRNI,Fraxinus nigra Marshall,OK,true canopy,Full sun,top of crown,16.2,16.1,15.7,UNDE.02036.2024,medium,NA,UNDE-2024-polygons,0000-0002-0594-4276,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
7e9eb6b7-b25d-4408-8210-b7aba4c41f23,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,deciduousForest,WGS84,46.234625,-89.560771,20.1,523.7,0.17,NEON.DOC.001024vK,2024-06-26T15:04:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7KE42ljwWfLWm+6MzgX8Bcy4G+d72HHj7c=,A00000455555,OK,WnrB9gmiM7KE42ljwWfLWm+6MzgX8Bcyh9qQRvOjec5a2PYRdrBi2w==,B00000178752,dry ice,OK,NA,NA,NA,NA,NA,NA,N,04479Z,NEON.PLA.D05.UNDE.04479Z,ACSA3,Acer saccharum Marshall,OK,true canopy,Full sun,top of crown,19,15.8,NA,UNDE.04479Z.2024,medium,NA,UNDE-2024-polygons,0000-0002-0594-4276,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
e5d87ad9-ed3e-4913-854d-13b16dc27b39,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,woodyWetlands,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.001024vK,2024-06-26T17:40:00Z,2024-07-01,OK,NA,Woody individual,clippers,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDq6cpnkVRnhU=,A00000455572,OK,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3END6rdltZddv08=,B00000178773,dry ice,OK,NA,NA,NA,NA,NA,NA,N,04645Z,NEON.PLA.D05.UNDE.04645Z,PRVI,Prunus virginiana L.,OK,sunlit gap,Partially shaded,top of crown,3.4,NA,NA,NA,NA,NA,NA,0000-0002-0594-4276,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
0ef01596-e7db-46aa-9ba9-e1899f922826,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,woodyWetlands,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.001024vK,2024-06-26T17:40:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHsrbwBscbCgM=,A00000455540,OK,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJH6LGjyIss6zmhBG1/yaNutA==,B00000178788,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00095,NEON.PLA.D05.UNDE.00095,POGR4,Populus grandidentata Michx.,OK,true canopy,Full sun,top of crown,17.2,NA,NA,UNDE.00095.2024,medium,NA,UNDE-2024-polygons,0000-0002-0594-4276,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
95a90961-5d48-4465-a5f4-3eff345e20b7,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,woodyWetlands,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.001024vK,2024-06-26T17:40:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXAcGjGGSPIbY=,A00000455522,OK,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXGyZN1c7irJE=,B00000178794,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00432,NEON.PLA.D05.UNDE.00432,FRNI,Fraxinus nigra Marshall,OK,true canopy,Full sun,top of crown,15.4,14.7,NA,UNDE.00432.2024,medium,NA,UNDE-2024-polygons,0000-0002-0594-4276,0000-0001-9827-4562,Double trunk with one dead bole. Next to a small stream.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
de841529-74db-4e0b-ae6c-cfe72bae99e8,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,woodyWetlands,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.001024vK,2024-06-26T17:40:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPOJnspzOEoto=,A00000455556,OK,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPvPek1fTnWKEweKJXnGoPYw==,B00000178793,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00436,NEON.PLA.D05.UNDE.00436,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Full sun,top of crown,13.4,12.2,NA,UNDE.00436.2024,medium,NA,UNDE-2024-polygons,0000-0002-0594-4276,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
