uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5fd1cffc-900d-4d17-9784-a37be92f1a82,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,evergreenForest,WGS84,32.957884,-87.432614,20.1,132.2,0.12,NEON.DOC.001024vH,2021-05-10T18:55:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qk/4ZVHyAWI40=,A00000232844,OK,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qkRNNK8mi3UedYfrkhANLosw==,B00000057356,NA,OK,NA,NA,NA,NA,NA,NA,N,12767Z,NEON.PLA.D08.TALL.12767Z,PIEC2,Pinus echinata Mill.,OK,sunlit gap,Full sun,NA,11.8,NA,NA,TALL.12767Z.2021,high,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
ba440b94-d56f-4df8-858f-7a7c5629dc66,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,evergreenForest,WGS84,32.957884,-87.432614,20.1,132.2,0.12,NEON.DOC.001024vH,2021-05-10T19:48:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWeQ0iW7D+2RM=,A00000232845,OK,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWHKb5wSjdeK8=,B00000057355,NA,OK,NA,NA,NA,NA,NA,NA,N,12768Z,NEON.PLA.D08.TALL.12768Z,VAAR,Vaccinium arboreum Marshall,OK,sunlit gap,Full sun,NA,0.4,NA,NA,NA,NA,NA,NA,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
bc284434-bfa0-49de-af1d-b13181098c13,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,deciduousForest,WGS84,32.949102,-87.3944,20.2,121.4,0.43,NEON.DOC.001024vH,2021-05-13T14:34:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBayiOjIhGPFNfR5Zia1xT1dMOP+06E6d4s=,A00000232846,OK,8YsBtW+LzBayiOjIhGPFNfR5Zia1xT1dG+FMw8eRAog=,B00000057358,NA,OK,NA,NA,NA,NA,NA,NA,Y,02936,NEON.PLA.D08.TALL.02936,QUFA,Quercus falcata Michx.,OK,true canopy,Partially shaded,NA,24.3,NA,NA,TALL.02936.2021,medium,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
aec7d466-ddd6-41b5-b59d-0fb9a361aa68,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,deciduousForest,WGS84,32.949102,-87.3944,20.2,121.4,0.43,NEON.DOC.001024vH,2021-05-13T14:41:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBbG6n2ZrimYvhHYys/7uK81IMbGLCj6yuw=,A00000232838,OK,8YsBtW+LzBbG6n2ZrimYvhHYys/7uK81fOrUmYH6R6i1fP64oIgrFQ==,B00000057362,NA,OK,NA,NA,NA,NA,NA,NA,Y,02942,NEON.PLA.D08.TALL.02942,PIPA2,Pinus palustris Mill.,OK,true canopy,Full sun,NA,24.8,NA,NA,TALL.02942.2021,high,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
1c24a088-dcd9-4248-8386-1a8daf6b12b4,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,deciduousForest,WGS84,32.949102,-87.3944,20.2,121.4,0.43,NEON.DOC.001024vH,2021-05-13T15:37:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBYzoI7Ez8zbLM9tv3E2riwFrAHP5WL898g=,A00000232837,OK,8YsBtW+LzBYzoI7Ez8zbLM9tv3E2riwFSK3cS5tIWOM=,B00000057363,NA,OK,NA,NA,NA,NA,NA,NA,N,12769Z,NEON.PLA.D08.TALL.12769Z,QUST,Quercus stellata Wangenh.,OK,sunlit gap,Partially shaded,NA,18.2,NA,NA,TALL.12769Z.2021,low,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
bba09b76-6e3f-46d3-adf8-b4afc2f58fef,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,deciduousForest,WGS84,32.949102,-87.3944,20.2,121.4,0.43,NEON.DOC.001024vH,2021-05-13T16:17:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBYAOKy0tXdu7wnNpsa/YVLrRF38/mn0CD8=,A00000232836,OK,8YsBtW+LzBYAOKy0tXdu7wnNpsa/YVLr7MJllxhOOFg=,B00000057359,NA,OK,NA,NA,NA,NA,NA,NA,N,12770Z,NEON.PLA.D08.TALL.12770Z,PITA,Pinus taeda L.,OK,true canopy,Full sun,NA,25.3,NA,NA,TALL.12770Z.2021,high,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
157b59ee-bf38-4d64-8d04-0ab2add193ce,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,deciduousForest,WGS84,32.949102,-87.3944,20.2,121.4,0.43,NEON.DOC.001024vH,2021-05-13T17:48:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBZKBPux2++wftRvSIYdocIlI6a4I/uDiC0=,A00000232835,OK,8YsBtW+LzBZKBPux2++wftRvSIYdocIlUE4VS48ffb4=,B00000057352,NA,OK,NA,NA,NA,NA,NA,NA,N,12771Z,NEON.PLA.D08.TALL.12771Z,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,NA,23.4,NA,NA,TALL.12771Z.2021,medium,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
e6694f25-9e94-4400-b532-92dcb2be260c,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,evergreenForest,WGS84,32.949358,-87.395672,20.1,131.6,0.1,NEON.DOC.001024vH,2021-05-13T18:56:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZ0OPUlvJplvs=,A00000232834,OK,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZcQ+IQmcibfRKGgO3XT332g==,B00000057360,NA,OK,NA,NA,NA,NA,NA,NA,N,12772Z,NEON.PLA.D08.TALL.12772Z,QUMA3,Quercus marilandica Münchh.,OK,sunlit gap,Partially shaded,NA,8.1,NA,NA,TALL.12772Z.2021,medium,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
1874da56-4f89-4754-b5b9-c2a87aa0a556,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,evergreenForest,WGS84,32.949358,-87.395672,20.1,131.6,0.1,NEON.DOC.001024vH,2021-05-13T19:13:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcH0LxjT4+E9fA=,A00000232829,OK,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcHYsQeOBAoUNg=,B00000057353,NA,OK,NA,NA,NA,NA,NA,NA,N,12773Z,NEON.PLA.D08.TALL.12773Z,QUFA,Quercus falcata Michx.,OK,true canopy,Full sun,NA,16.2,NA,NA,TALL.12773Z.2021,medium,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
cf7d269c-2e42-447f-91db-ea4c72856248,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,evergreenForest,WGS84,32.949358,-87.395672,20.1,131.6,0.1,NEON.DOC.001024vH,2021-05-13T20:03:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBZiGKKWRchlLjaOOL07zVm/b17eB7dPVTA=,A00000232831,OK,8YsBtW+LzBZiGKKWRchlLjaOOL07zVm/VOvU7sRLlX8=,B00000057351,NA,OK,NA,NA,NA,NA,NA,NA,N,12774Z,NEON.PLA.D08.TALL.12774Z,NYSY,Nyssa sylvatica Marshall,OK,true canopy,Partially shaded,NA,17.9,NA,NA,TALL.12774Z.2021,low,NA,TALL-2021-polygons,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
a6e8b48d-9734-42d2-9523-4e4f14982bfa,TALL_007.basePlot.cfc,D08,TALL,TALL_007,distributed,deciduousForest,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.001024vH,2021-05-19T13:16:00Z,2021-05-06,OK,NA,Woody individual,line launcher,8YsBtW+LzBYkSEJw+LA1tyKHGdSh1yebX7+6MKKo5W8=,A00000232839,OK,8YsBtW+LzBYkSEJw+LA1tyKHGdSh1yebuoOvVkq0TIQ=,B00000003450,NA,OK,NA,NA,NA,NA,NA,NA,N,12775Z,NEON.PLA.D08.TALL.12775Z,ACRU,Acer rubrum L.,OK,true canopy,Partially shaded,NA,20.2,NA,NA,NA,NA,NA,NA,0000-0002-6929-4954,0000-0002-9190-7358,NA,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_fieldData
