uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
60686a7a-c3d1-459e-a186-8f54a86e9bd7,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9R6W8PbNKO+eQ=,A00000036292,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9RMYA8Ti5xfOeJtov8HBVclw==,A00000036576,2018-09-19T13:35:00Z,2018-12-07,1,0.535,12.95,42.6,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
8afb366d-86d2-47cc-b9c2-a8ca03f25411,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSVRTkflUVxxxI=,A00000036293,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSVcoMQQtcexMXVQNwCk5F4XQ==,A00000036580,2018-09-19T14:02:00Z,2018-12-07,1,0.526,28.58,30.35,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
6ac3f6f5-e19b-486b-91d3-1d53428854c0,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CueOwdygp7qI=,NA,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CJdx04DQMo6c=,A00000036578,2018-09-19T14:32:00Z,2018-12-07,1,0.523,14.58,25.38,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
5702f5d3-9a50-46f7-adc9-0f8f1e6b3c5f,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m68Qbt+qFLMi3GYKs07hnwiuyFZ/lver60=,A00000036307,k7LBIL3J5m68Qbt+qFLMi3GYKs07hnwi48ZRAtcmR/LKSHIc2in1qw==,A00000036592,2018-09-19T16:21:00Z,2018-12-07,1,0.529,21.25,30.81,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
0b480210-1542-4c34-8180-2aee2a3bae84,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m7RZIQdvuUKwTJ9RvprMPNquTor5bTj+Bk=,A00000036306,k7LBIL3J5m7RZIQdvuUKwTJ9RvprMPNqxizmchkKgLPC57zeHGe/qg==,A00000036588,2018-09-19T17:48:00Z,2018-12-03,1,0.49,13.94,43.81,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
dd0a8bfa-5440-407e-9a0c-16f95adc1609,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTD+l/jaL5qjQ=,A00000036305,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRT15IEskx4VqwBNFnZe47EsQ==,A00000036590,2018-09-19T18:36:00Z,2018-12-07,1,0.507,27.38,27.43,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
8f3fa52d-1a48-435d-abd3-d2284e6d6f2c,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWl91J/HVcagiR1V0XLLQCWw=,A00000036304,k7LBIL3J5m63g7hABKTfWl91J/HVcagiLYBDgwPVxa8=,A00000036594,2018-09-19T19:16:00Z,2018-12-07,1,0.495,13.49,36.61,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
1a5cd1fa-bfce-4661-b6c0-57e25b00b211,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKQPRbD3aY/uk=,A00000036287,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKR9AiX8knnJboOU9OuS6oaA==,A00000036566,2018-09-20T13:34:00Z,2018-12-07,1,0.508,31.84,31.4,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
5895b697-8840-402f-866d-7c010a7aea5a,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6/YattITbhGTs1uC13iHac6H/nMQYFO+U=,A00000036289,k7LBIL3J5m6/YattITbhGTs1uC13iHac/UbF1VAXSMeJJkXk4mw71A==,A00000036568,2018-09-20T13:37:00Z,2018-12-07,1,0.514,18.72,40.94,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
1fbdac24-7249-4ecd-bc09-063425a1d9af,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxmEESr8mXmZ8=,A00000036288,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxNneKCUUkof2q1lwu+eF+Xw==,A00000036570,2018-09-20T14:26:00Z,2018-12-07,1,0.531,21.8,20.9,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
fe4b3a90-0198-4179-94aa-9c08e84ee62b,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rwj3YMmtV0Tzs=,A00000036290,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+RwbeA7NNcKpNI=,A00000036572,2018-09-20T14:54:00Z,2018-12-07,1,0.526,11.27,40.18,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
98a6690f-3d1a-4cd4-abdb-3487fa7f49ed,DSNY_009.basePlot.cfc,D03,DSNY,DSNY_009,distributed,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFElqtDQb2D1A=,A00000036328,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFnYSDSL9NRtM=,A00000036618,2018-09-20T16:19:00Z,2018-12-03,1,0.527,7.1,36.44,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
0f384262-f1df-4fc0-956e-a2d366bf4a58,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLQdI51ZP6vYs=,A00000036298,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLDXhFvEY5f3yLMiRKpeN+ew==,A00000036612,2018-09-20T20:44:00Z,2018-12-03,1,0.53,17.89,29.71,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
002ef97e-fcfb-46a2-95c8-37b4656553fc,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwKutqbzB6q8=,A00000036309,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwiHMosHN/FoM4dIdzu0tmw==,A00000036582,2018-09-25T14:50:00Z,2018-12-07,1,0.518,22.93,28.11,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
4cbf6235-1a20-4507-83fd-4643c12d044f,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBO6SNLB9DZ+4=,A00000036308,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBDT0HuvO3LgZmeTCxMzDRVg==,A00000036584,2018-09-25T15:02:00Z,2018-12-07,1,0.514,29.06,31.06,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
4e220eae-bb30-4fda-9423-8bedc9545d4c,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLJIebjprdJ6E=,A00000036327,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLOMUl/tfJgNw=,A00000036586,2018-09-25T15:11:00Z,2018-12-07,1,0.513,26.29,23.85,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
ac35f950-86d7-4cbe-8137-96c1809be4ec,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhP6lcSt37aWqg=,A00000036299,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhPaKTRDpmN40Mgwvt6hZ3B3w==,A00000036604,2018-09-25T17:25:00Z,2018-12-03,1,0.496,20.35,24.34,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
2a3404cc-d0fc-436e-8387-21cfcf4100c6,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJKHuqxu/yGsk=,A00000036294,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJHssLLM+cxARZaa63mvniVQ==,A00000036610,2018-09-25T18:05:00Z,2018-12-03,1,0.494,16.16,36.88,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
7afc8295-dfb9-4270-b406-e80f5889d9d8,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVaJ2m6lMQvXCA=,A00000036295,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVa8KFF1bID1lM++2qv0LZHhw==,A00000036608,2018-09-25T18:35:00Z,2018-12-03,1,0.506,22.52,23.59,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
8ad448b5-0628-4e6a-8b37-5b4173923aa4,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2NxPpJInzaqw=,A00000036296,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2yz81HVg54D8=,A00000036606,2018-09-25T18:46:00Z,2018-12-03,1,0.524,7.23,39.91,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
62412ab0-9e49-4a70-872b-6683dee6951c,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk/8qEjM5BB6Y=,A00000036303,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk23PbgmEELLfXA6GQiW50DA==,A00000036596,2018-09-26T11:28:00Z,2018-12-03,1,0.509,23,23.21,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
7675c3b6-0c04-4944-8305-f83a03b44c5a,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKt5jS80tCUg=,A00000036302,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnoemW6ViwznXyIuXLUIY4Ug==,A00000036598,2018-09-26T12:57:00Z,2018-12-03,1,0.522,17.18,43.34,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
5e86ae4c-65dd-4d51-a906-689abe442ad0,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdvK6UI/9z/k4=,A00000036301,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdgS5PHo1tSYo=,A00000036600,2018-09-26T13:02:00Z,2018-12-03,2,0.53,13.36,14.41,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
e6315413-932c-4d3c-8936-dbb41616dd60,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdvK6UI/9z/k4=,A00000036301,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdgS5PHo1tSYo=,A00000036600,2018-09-26T13:02:00Z,2018-12-03,1,0.514,14.13,16.28,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
2a5d12ce-19c2-4c51-925e-9d9ae8ea0395,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/tQQTkpTOx7s=,A00000036300,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/jce46qG4fDY=,A00000036602,2018-09-26T13:12:00Z,2018-12-03,1,0.518,9.62,37.49,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
3cab774b-c172-468a-ad96-906d0e764bc7,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNY3X1LSs1ruE=,A00000036282,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNZpeY+Gt0Mrg=,A00000036562,2018-09-26T14:01:00Z,2018-12-07,1,0.517,14.3,16.73,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
d6f648cc-7231-4e81-9781-6a0764dca015,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjLBN3GIguWMw=,A00000036285,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjMelT6fXkjz59VUoO0W5QiA==,A00000036560,2018-09-26T14:25:00Z,2018-12-07,1,0.5,19.98,27.68,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
152b2a73-4b1d-4553-9ea9-da7332eecd92,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjLBN3GIguWMw=,A00000036285,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjMelT6fXkjz59VUoO0W5QiA==,A00000036560,2018-09-26T14:25:00Z,2018-12-07,2,0.53,19.96,26.48,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
f5b3148b-7479-40db-8154-d8e9a6b71c18,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjsxbZEjPzyt1I=,A00000036283,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjsrs0GurRORelBMKBlm2y2yw==,A00000036558,2018-09-26T15:03:00Z,2018-12-07,1,0.485,17.29,37.66,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
351e8b02-e2a5-4248-a953-b92a24d72509,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5MNgbUSKpAQ1Kkb6l+V4e8s6Pd+rAg1t8=,A00000036286,k7LBIL3J5m5MNgbUSKpAQ1Kkb6l+V4e8jrS2j3SkNS8=,A00000036564,2018-09-26T15:27:00Z,2018-12-07,1,0.513,13.6,37.74,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_lignin
