dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,O,0,20.5,obstruction,1,9.5,35.5,63.897743,-149.225089,20.1,616.4,0.15,0,2.8,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,O,0,20.8,entire,1,32,1,63.897743,-149.225089,20.1,616.4,0.15,11,3.1,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,O,0,22.5,obstruction,1,2.5,34,63.897743,-149.225089,20.1,616.4,0.15,0,5.6,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,O,0,22.7,entire,1,26.5,30.5,63.897743,-149.225089,20.1,616.4,0.15,0,3.8,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,O,0,23.9,entire,1,34.5,7.5,63.897743,-149.225089,20.1,616.4,0.15,0,6.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,O,0,27.7,entire,1,0,38.5,63.897743,-149.225089,20.1,616.4,0.15,0,3.8,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,M,5.8,24.4,obstruction,1,31.5,27.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,M,6.4,24.5,obstruction,1,9.5,29,63.877228,-149.263772,20.1,656.9,0.14,0,6.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,M,6.6,24.1,obstruction,1,10.5,4.5,63.877228,-149.263772,20.1,656.9,0.14,0,3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,M,7.4,21.5,obstruction,1,31.5,27.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,M,7.5,28.5,obstruction,1,10.5,4.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,M,9,30,maximum,1,9.5,29,63.877228,-149.263772,20.1,656.9,0.14,0,2.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,5.8,entire,1,31.5,27.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,6.4,entire,1,9.5,29,63.877228,-149.263772,20.1,656.9,0.14,0,6.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,6.6,entire,1,10.5,4.5,63.877228,-149.263772,20.1,656.9,0.14,0,3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,7.4,entire,1,31.5,27.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,7.5,entire,1,10.5,4.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,7.9,entire,1,30.5,12.5,63.877228,-149.263772,20.1,656.9,0.14,0,6.2,0,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,9,entire,1,9.5,29,63.877228,-149.263772,20.1,656.9,0.14,0,2.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,9.8,entire,1,23,8,63.877228,-149.263772,20.1,656.9,0.14,0,2.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,9.9,entire,1,6,14,63.877228,-149.263772,20.1,656.9,0.14,0,0.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,10.4,obstruction,1,30,34.5,63.877228,-149.263772,20.1,656.9,0.14,0,7.5,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,11.5,entire,1,21.5,35.5,63.877228,-149.263772,20.1,656.9,0.14,0,3,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,11.8,entire,1,6.5,23.5,63.877228,-149.263772,20.1,656.9,0.14,0,3.8,1.2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,12,entire,1,28.5,32.5,63.877228,-149.263772,20.1,656.9,0.14,0,4.5,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,13,entire,1,32.5,5.5,63.877228,-149.263772,20.1,656.9,0.14,0,1.8,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,13.7,entire,1,30.5,33,63.877228,-149.263772,20.1,656.9,0.14,0,1.2,0.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,16.3,entire,1,3,9,63.877228,-149.263772,20.1,656.9,0.14,0,3.5,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,17.7,entire,1,36.5,28,63.877228,-149.263772,20.1,656.9,0.14,0,5.9,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,18.9,entire,1,6,32,63.877228,-149.263772,20.1,656.9,0.14,0,2.6,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,20.9,entire,1,1.5,8.5,63.877228,-149.263772,20.1,656.9,0.14,0,5.8,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,25,entire,1,2.5,4.5,63.877228,-149.263772,20.1,656.9,0.14,0,5.1,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,25.4,obstruction,1,15.5,8.5,63.877228,-149.263772,20.1,656.9,0.14,0,7.7,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,26.5,entire,1,36.5,10,63.877228,-149.263772,20.1,656.9,0.14,0,3.5,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,27.8,entire,1,36.5,6,63.877228,-149.263772,20.1,656.9,0.14,0,9.2,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,O,0,27.9,obstruction,1,25.5,5.5,63.877228,-149.263772,20.1,656.9,0.14,0,7.4,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,M,7.9,21.9,obstruction,1,31,19.5,63.887138,-149.301221,20.1,644.2,0.22,0,1.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,M,11.9,20.8,obstruction,1,34.5,38,63.887138,-149.301221,20.1,644.2,0.22,0,5.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,M,14.9,30,maximum,1,31,19.5,63.887138,-149.301221,20.1,644.2,0.22,0,3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,M,15.3,21,obstruction,1,2.5,12.5,63.887138,-149.301221,20.1,644.2,0.22,0,3.3,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,M,16.8,24.4,obstruction,1,2.5,12.5,63.887138,-149.301221,20.1,644.2,0.22,0,6.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,M,23.3,26,obstruction,1,34.5,38,63.887138,-149.301221,20.1,644.2,0.22,0,6.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,7.9,entire,1,31,19.5,63.887138,-149.301221,20.1,644.2,0.22,0,1.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,8.1,entire,1,8,13,63.887138,-149.301221,20.1,644.2,0.22,0,7.3,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,11.9,entire,1,34.5,38,63.887138,-149.301221,20.1,644.2,0.22,0,5.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,14.3,entire,1,37,11,63.887138,-149.301221,20.1,644.2,0.22,0,2.9,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,14.8,obstruction,1,7.5,25.5,63.887138,-149.301221,20.1,644.2,0.22,0,1.9,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,14.9,entire,1,31,19.5,63.887138,-149.301221,20.1,644.2,0.22,0,3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,15.1,obstruction,2,21.25,19.75,63.887138,-149.301221,20.1,644.2,0.22,0,0.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,15.3,entire,1,2.5,12.5,63.887138,-149.301221,20.1,644.2,0.22,0,3.3,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,15.7,obstruction,1,4,13,63.887138,-149.301221,20.1,644.2,0.22,0,8.7,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,16.8,entire,2,1.75,10.75,63.887138,-149.301221,20.1,644.2,0.22,0,5.1,0,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,17.9,entire,1,26.5,38,63.887138,-149.301221,20.1,644.2,0.22,0,4.9,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,18.5,entire,1,15.5,30.5,63.887138,-149.301221,20.1,644.2,0.22,0,5,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,18.6,entire,1,33.5,3.5,63.887138,-149.301221,20.1,644.2,0.22,0,5.5,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,21.3,entire,1,4,1.5,63.887138,-149.301221,20.1,644.2,0.22,0,3.3,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,21.5,entire,1,24.5,0.5,63.887138,-149.301221,20.1,644.2,0.22,0,3.3,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,22.8,obstruction,1,34,22,63.887138,-149.301221,20.1,644.2,0.22,0,9.9,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,23.3,entire,1,34.5,38,63.887138,-149.301221,20.1,644.2,0.22,0,6.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,24.4,entire,1,25,3.5,63.887138,-149.301221,20.1,644.2,0.22,0,9.4,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,24.8,obstruction,1,37,1.5,63.887138,-149.301221,20.1,644.2,0.22,0,4.6,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,25.7,entire,1,33.5,31.5,63.887138,-149.301221,20.1,644.2,0.22,0,3.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,26,obstruction,1,36.5,27.5,63.887138,-149.301221,20.1,644.2,0.22,0,8.8,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,O,0,26.2,obstruction,1,12.5,35,63.887138,-149.301221,20.1,644.2,0.22,0,3.6,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,M,11.3,27.8,entire,1,6.5,16,63.87307,-149.287886,20.1,639.4,0.1,0,4.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,M,12.6,25.5,maximum,1,6.5,16,63.87307,-149.287886,20.1,639.4,0.1,0,4.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,M,13.5,29.5,maximum,1,8.5,37,63.87307,-149.287886,20.1,639.4,0.1,0,9.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,M,16.1,25.9,maximum,1,8.5,37,63.87307,-149.287886,20.1,639.4,0.1,0,8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,M,16.1,29.3,maximum,1,38,26,63.87307,-149.287886,20.1,639.4,0.1,0,8.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,M,16.1,29.5,maximum,1,38,26,63.87307,-149.287886,20.1,639.4,0.1,0,6.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,6.9,entire,1,20,31.5,63.87307,-149.287886,20.1,639.4,0.1,0,6.2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,7.8,entire,1,37,28.5,63.87307,-149.287886,20.1,639.4,0.1,0,6.3,0.5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,8.3,entire,1,30,7,63.87307,-149.287886,20.1,639.4,0.1,0,1.6,0.5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,11.3,entire,1,6.5,16,63.87307,-149.287886,20.1,639.4,0.1,0,4.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,11.5,entire,1,35,7.5,63.87307,-149.287886,20.1,639.4,0.1,0,5.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,11.8,entire,1,36.5,11,63.87307,-149.287886,20.1,639.4,0.1,0,11.5,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HEAL,sls_soilCoreCollection,2018-2024,HEAL,HEAL_025,HEAL_025.basePlot.bgc,distributed,O,0,12,entire,1,36,2,63.87307,-149.287886,20.1,639.4,0.1,0,9.8,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
