dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,0,30.2,maximum,2,24.75,33.75,45.831516,-122.018608,20.2,602.1,0.34,0,12,1.65,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,0,30.6,maximum,1,6,10,45.831516,-122.018608,20.2,602.1,0.34,0,6.7,0.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,0,30.8,maximum,1,24,7,45.831516,-122.018608,20.2,602.1,0.34,0,11.5,1.9,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,0,31,maximum,6,18.666666666666668,17.666666666666668,45.831516,-122.018608,20.2,602.1,0.34,0,7.95,2.7666666666666666,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,0,31.8,maximum,1,1.5,8.5,45.831516,-122.018608,20.2,602.1,0.34,0,5.8,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,1.3,29,maximum,1,25,30,45.831516,-122.018608,20.2,602.1,0.34,0,7.2,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,3,30,maximum,1,23.5,4,45.831516,-122.018608,20.2,602.1,0.34,0,7.4,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,3.1,28.3,maximum,1,15,1,45.831516,-122.018608,20.2,602.1,0.34,0,6.8,1.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,3.5,31,maximum,1,32.5,10,45.831516,-122.018608,20.2,602.1,0.34,0,9,1.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,3.7,29.4,maximum,1,24,32.5,45.831516,-122.018608,20.2,602.1,0.34,0,11.1,3.3,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,3.9,27.5,NA,1,2,29,45.831516,-122.018608,20.2,602.1,0.34,0,11.6,2.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,4.3,21.6,obstruction,1,32.5,10,45.831516,-122.018608,20.2,602.1,0.34,0,11,2.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,5,30,maximum,1,23.5,4,45.831516,-122.018608,20.2,602.1,0.34,0,5.2,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,5.8,31,maximum,1,24,32.5,45.831516,-122.018608,20.2,602.1,0.34,0,9.1,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,6.1,31,maximum,1,15,1,45.831516,-122.018608,20.2,602.1,0.34,0,9.9,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,8.7,30,maximum,1,2,29,45.831516,-122.018608,20.2,602.1,0.34,0,10.4,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,10,31.5,maximum,1,9,0.5,45.831516,-122.018608,20.2,602.1,0.34,0,9.1,1.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,M,16.6,25.2,maximum,1,9,0.5,45.831516,-122.018608,20.2,602.1,0.34,0,11.8,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,1.3,entire,1,25,30,45.831516,-122.018608,20.2,602.1,0.34,0,7.2,1,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,2.4,entire,1,1.5,24.5,45.831516,-122.018608,20.2,602.1,0.34,0,9.9,2.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,2.6,entire,1,27.5,3,45.831516,-122.018608,20.2,602.1,0.34,0,10.3,2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,3,entire,2,27.25,16.75,45.831516,-122.018608,20.2,602.1,0.34,0,9.55,1.25,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,3.1,entire,1,15,1,45.831516,-122.018608,20.2,602.1,0.34,0,6.8,1.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,3.5,entire,2,35.75,15.5,45.831516,-122.018608,20.2,602.1,0.34,0,9.35,1.7000000000000002,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,3.7,entire,1,24,32.5,45.831516,-122.018608,20.2,602.1,0.34,0,11.1,3.3,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,3.9,entire,2,6.75,15,45.831516,-122.018608,20.2,602.1,0.34,0,11.7,1.8,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,4.3,entire,3,29.833333333333332,5.333333333333333,45.831516,-122.018608,20.2,602.1,0.34,0,8.033333333333333,3.1333333333333333,1.3333333333333333,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,5,entire,1,23.5,4,45.831516,-122.018608,20.2,602.1,0.34,0,5.2,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,5.2,entire,1,11.5,1.5,45.831516,-122.018608,20.2,602.1,0.34,0,10.6,1.9,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,5.4,entire,1,31,27.5,45.831516,-122.018608,20.2,602.1,0.34,0,13,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,5.5,entire,1,39,26.5,45.831516,-122.018608,20.2,602.1,0.34,0,14.3,1.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,5.8,entire,1,24,32.5,45.831516,-122.018608,20.2,602.1,0.34,0,9.1,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,6,maximum,1,4.5,33.5,45.831516,-122.018608,20.2,602.1,0.34,0,8.5,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,6.1,entire,1,15,1,45.831516,-122.018608,20.2,602.1,0.34,0,9.9,2.8,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,6.3,maximum,1,6.5,15,45.831516,-122.018608,20.2,602.1,0.34,0,8.9,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,6.5,entire,1,39.5,33.5,45.831516,-122.018608,20.2,602.1,0.34,0,6.8,3.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,8.7,entire,1,2,29,45.831516,-122.018608,20.2,602.1,0.34,0,10.4,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,10,entire,1,9,0.5,45.831516,-122.018608,20.2,602.1,0.34,0,9.1,1.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,12.6,obstruction,1,9,20,45.831516,-122.018608,20.2,602.1,0.34,0,7.1,1.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,12.9,entire,1,5,5,45.831516,-122.018608,20.2,602.1,0.34,0,9.7,2.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,15.1,entire,1,12.5,39,45.831516,-122.018608,20.2,602.1,0.34,0,14.3,1.6,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,16.6,entire,1,9,0.5,45.831516,-122.018608,20.2,602.1,0.34,0,11.8,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,23.1,entire,1,36.5,3,45.831516,-122.018608,20.2,602.1,0.34,0,13.2,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,O,0,25,entire,1,36.5,3,45.831516,-122.018608,20.2,602.1,0.34,0,13,2.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_003,WREF_003.basePlot.bgc,distributed,NA,NA,NA,NA,13,NA,NA,45.831516,-122.018608,20.2,602.1,0.34,NA,NA,NA,NA,2021.8461538461538,2021.8461538461538,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,20,obstruction,1,5.5,16,45.822941,-121.998707,20.3,567.8,0.38,0,11.2,5.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,25.2,maximum,1,31,0.5,45.822941,-121.998707,20.3,567.8,0.38,0,14,2.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,28.2,obstruction,1,3,15,45.822941,-121.998707,20.3,567.8,0.38,0,8,2.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,29,maximum,5,16,26.1,45.822941,-121.998707,20.3,567.8,0.38,0,11.34,3,1,2019.2,2019.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,29.6,maximum,1,18.5,2,45.822941,-121.998707,20.3,567.8,0.38,0,11.4,0.4,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,29.9,maximum,2,20.25,11.25,45.822941,-121.998707,20.3,567.8,0.38,0,13.15,2.05,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,30,maximum,2,20,15,45.822941,-121.998707,20.3,567.8,0.38,0,8.850000000000001,4.25,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,30.2,maximum,1,18,1.5,45.822941,-121.998707,20.3,567.8,0.38,0,14.5,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,30.5,maximum,3,10.166666666666666,11.833333333333334,45.822941,-121.998707,20.3,567.8,0.38,0,9.733333333333334,2.8333333333333335,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,30.8,maximum,1,22,4.5,45.822941,-121.998707,20.3,567.8,0.38,0,16.3,1.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,31,maximum,3,19,5.5,45.822941,-121.998707,20.3,567.8,0.38,0,12.3,2.0666666666666664,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,0,32,maximum,2,27.75,9.25,45.822941,-121.998707,20.3,567.8,0.38,0,10.4,1.5,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,2.4,28.3,maximum,1,27.5,33,45.822941,-121.998707,20.3,567.8,0.38,0,10.4,0.7,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,2.9,30.9,maximum,1,2.5,34,45.822941,-121.998707,20.3,567.8,0.38,0,10.4,4.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,3.3,30,entire,1,36.5,23.5,45.822941,-121.998707,20.3,567.8,0.38,0,9.5,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,3.6,29.5,maximum,1,1,24,45.822941,-121.998707,20.3,567.8,0.38,0,4.8,6,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,3.8,29,maximum,1,27.5,33,45.822941,-121.998707,20.3,567.8,0.38,0,10.4,4.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,3.9,30.5,maximum,1,0,28,45.822941,-121.998707,20.3,567.8,0.38,0,10.5,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,4.1,28.9,maximum,1,6,38,45.822941,-121.998707,20.3,567.8,0.38,0,12.5,3.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,4.8,29.5,maximum,1,28.5,31.5,45.822941,-121.998707,20.3,567.8,0.38,0,4.7,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,4.9,29,maximum,1,2.5,34,45.822941,-121.998707,20.3,567.8,0.38,0,7.1,2.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,5,29,maximum,1,28.5,31.5,45.822941,-121.998707,20.3,567.8,0.38,0,7.1,7,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,6.7,29,maximum,1,6,38,45.822941,-121.998707,20.3,567.8,0.38,0,10.4,1.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,7,30,maximum,2,18.25,25.75,45.822941,-121.998707,20.3,567.8,0.38,0,5.800000000000001,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,M,11,29,maximum,1,1,24,45.822941,-121.998707,20.3,567.8,0.38,0,7.8,4,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,2.3,entire,1,23.5,32.5,45.822941,-121.998707,20.3,567.8,0.38,0,14.1,3.8,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,2.4,entire,1,27.5,33,45.822941,-121.998707,20.3,567.8,0.38,0,10.4,0.7,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,2.8,entire,1,17,3,45.822941,-121.998707,20.3,567.8,0.38,0,9.5,0.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,2.9,entire,2,16.75,23.75,45.822941,-121.998707,20.3,567.8,0.38,0,12.25,3.5999999999999996,2.5,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3,entire,1,36,38.5,45.822941,-121.998707,20.3,567.8,0.38,0,11.7,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3.2,entire,1,20.5,33.5,45.822941,-121.998707,20.3,567.8,0.38,0,11.6,3.7,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3.3,entire,1,36.5,23.5,45.822941,-121.998707,20.3,567.8,0.38,0,9.5,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3.4,entire,1,11.5,34,45.822941,-121.998707,20.3,567.8,0.38,0,11.3,5.2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
