uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3cb788e7-15bc-4e76-9cd5-65386f19fbfc,2024-12-16,BONA_001.basePlot.bgc,D19,BONA,BONA_001,distributed,2024-07-10T20:43:00Z,2024-07-10T20:43:00Z,BONA_001-O-23-20240710,A00000431360,BONA_001-O-23-20240710-CN,A00000433455,soil,N,N,0.7,-29,1.57,50.83,32.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
297d560a-2cfb-419e-9a05-67dc31e5b290,2024-12-16,BONA_001.basePlot.bgc,D19,BONA,BONA_001,distributed,2024-07-10T20:43:00Z,2024-07-10T20:43:00Z,BONA_001-M-23-20240710,A00000431363,BONA_001-M-23-20240710-CN,A00000433459,soil,N,N,4.8,-27.3,0.2,4.09,20.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
2fb36698-6178-453d-8e1f-c323eebf9615,2024-12-16,BONA_013.basePlot.bgc,D19,BONA,BONA_013,distributed,2024-07-10T21:07:00Z,2024-07-10T21:07:00Z,BONA_013-O-39-20240710,A00000431331,BONA_013-O-39-20240710-CN,A00000433463,soil,N,N,-0,-28,1.94,37.54,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
6c254f66-c56e-484d-a916-5ff7fb66af36,2024-12-17,BONA_013.basePlot.bgc,D19,BONA,BONA_013,distributed,2024-07-10T21:07:00Z,2024-07-10T21:07:00Z,BONA_013-M-39-20240710,A00000431328,BONA_013-M-39-20240710-CN,A00000433465,soil,N,N,2.1,-26.3,0.61,11.66,19.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
4d223821-59d9-4517-8c84-5634aee501c7,2024-12-16,BONA_001.basePlot.bgc,D19,BONA,BONA_001,distributed,2024-07-10T21:23:00Z,2024-07-10T21:23:00Z,BONA_001-O-41-20240710,A00000431365,BONA_001-O-41-20240710-CN,A00000433448,soil,N,N,-0.1,-28.9,1.69,49.62,29.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
dd2110b5-976c-4b30-9f3c-ce4d9917f62c,2024-12-16,BONA_001.basePlot.bgc,D19,BONA,BONA_001,distributed,2024-07-10T21:23:00Z,2024-07-10T21:23:00Z,BONA_001-O-41-20240710,A00000431365,BONA_001-O-41-20240710-CN,A00000433448,soil,N,N,-0,-28.8,1.69,49.94,29.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
e44c1a61-127f-429e-ab82-04ceaaaf9382,2024-12-17,BONA_001.basePlot.bgc,D19,BONA,BONA_001,distributed,2024-07-10T21:23:00Z,2024-07-10T21:23:00Z,BONA_001-M-41-20240710,A00000431362,BONA_001-M-41-20240710-CN,A00000433449,soil,N,N,3.9,-27.2,0.25,5.54,22.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
8169c0e8-0f15-40b4-afb8-7c5cbb89f6fd,2024-12-16,BONA_013.basePlot.bgc,D19,BONA,BONA_013,distributed,2024-07-10T22:41:00Z,2024-07-10T22:41:00Z,BONA_013-M-41-20240710,A00000431327,BONA_013-M-41-20240710-CN,A00000433466,soil,N,N,3.5,-28.1,0.29,5.56,19.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
1e198138-4542-4ceb-bd1f-00de48ce7817,2024-12-16,BONA_013.basePlot.bgc,D19,BONA,BONA_013,distributed,2024-07-10T23:13:00Z,2024-07-10T23:13:00Z,BONA_013-M-23-20240710,A00000431326,BONA_013-M-23-20240710-CN,A00000433462,soil,N,N,3.5,-26.7,0.18,3.68,20.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
2b6d44b2-983d-4eb5-a9ba-62d7581ac081,2024-12-17,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-10T23:52:00Z,2024-07-10T23:52:00Z,BONA_004-M-39-20240710,A00000431342,BONA_004-M-39-20240710-CN,A00000433460,soil,N,N,3.1,-26.5,0.26,7.84,29.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
b084bce8-fa0c-4abf-a2bf-b7fdbc7db8a2,2024-12-16,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-10T23:52:00Z,2024-07-10T23:52:00Z,BONA_004-O-39-20240710,A00000431345,BONA_004-O-39-20240710-CN,A00000433464,soil,N,N,-1.4,-28.8,0.83,50.76,61,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
912a59a2-6ccf-4ccd-8d82-e30eeb8a8c49,2024-12-17,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T00:56:00Z,2024-07-11T00:56:00Z,BONA_004-M-23-20240710,A00000431343,BONA_004-M-23-20240710-CN,A00000433461,soil,N,N,3.2,-26.4,0.35,10.77,30.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
56e7e829-9266-4467-8922-e1372d31a4f4,2024-12-17,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T00:56:00Z,2024-07-11T00:56:00Z,BONA_004-O-23-20240710,A00000431372,BONA_004-O-23-20240710-CN,A00000433458,soil,N,N,1.4,-28.2,1.11,47.03,42.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
9addfd52-b323-403e-9750-750b280638dd,2024-12-17,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T01:19:00Z,2024-07-11T01:19:00Z,BONA_004-M-41-20240710,A00000431344,BONA_004-M-41-20240710-CN,A00000433456,soil,N,N,3.2,-27,0.18,4.34,24.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
76e8c8f9-63c2-4de8-b4c5-b1a43d582577,2024-12-16,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T01:19:00Z,2024-07-11T01:19:00Z,BONA_004-O-41-20240710,A00000431341,BONA_004-O-41-20240710-CN,A00000433457,soil,N,N,-0.4,-29.5,0.84,51.14,60.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
f5ce0ffd-f14c-4cfd-bed2-c3f6c5b6b64c,2024-12-17,BONA_004.basePlot.bgc,D19,BONA,BONA_004,distributed,2024-07-11T01:19:00Z,2024-07-11T01:19:00Z,BONA_004-M-41-20240710,A00000431344,BONA_004-M-41-20240710-CN,A00000433456,soil,N,N,3.4,-27,0.19,4.95,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
81ea7f10-60e0-4d89-afb2-481f153d2e9b,2024-12-17,BONA_006.basePlot.bgc,D19,BONA,BONA_006,distributed,2024-07-11T21:55:00Z,2024-07-11T21:55:00Z,BONA_006-M-21-20240711,A00000431346,BONA_006-M-21-20240711-CN,A00000433474,soil,N,N,2.6,-26.6,0.8,27.45,34.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
2a653cd7-875b-4395-9b2e-5708cd69e833,2024-12-17,BONA_006.basePlot.bgc,D19,BONA,BONA_006,distributed,2024-07-11T22:34:00Z,2024-07-11T22:34:00Z,BONA_006-O-23-20240711,A00000431347,BONA_006-O-23-20240711-CN,A00000433471,soil,N,N,0.7,-28.3,0.99,50.46,50.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
741c1b2b-102f-444f-9ca5-3b46778c7746,2024-12-17,BONA_006.basePlot.bgc,D19,BONA,BONA_006,distributed,2024-07-11T22:55:00Z,2024-07-11T22:55:00Z,BONA_006-M-23-20240711,A00000431351,BONA_006-M-23-20240711-CN,A00000433472,soil,N,N,2.8,-25.2,0.61,18.31,30,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
8c055092-517e-4825-8f0a-59d9a50c29ff,2024-12-16,BONA_006.basePlot.bgc,D19,BONA,BONA_006,distributed,2024-07-12T00:30:00Z,2024-07-12T00:30:00Z,BONA_006-M-39-20240711,A00000431348,BONA_006-M-39-20240711-CN,A00000433473,soil,N,N,3.7,-26.1,0.65,18.5,28.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
416ae94d-65bd-499d-8dc2-b641911f8eb0,2024-12-16,BONA_006.basePlot.bgc,D19,BONA,BONA_006,distributed,2024-07-12T00:30:00Z,2024-07-12T00:30:00Z,BONA_006-M-39-20240711,A00000431348,BONA_006-M-39-20240711-CN,A00000433473,soil,N,N,3.6,-26.1,0.66,18.43,27.8,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
0f93f1d1-c88f-40de-9b27-fc4d0c9798d4,2024-12-17,BONA_009.basePlot.bgc,D19,BONA,BONA_009,distributed,2024-07-12T18:39:00Z,2024-07-12T18:39:00Z,BONA_009-O-21-20240712,A00000431352,BONA_009-O-21-20240712-CN,A00000433475,soil,N,N,2,-28.9,1.81,49.35,27.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
6552c52f-b1b2-49b1-846f-cb4891d7e1b4,2024-12-17,BONA_009.basePlot.bgc,D19,BONA,BONA_009,distributed,2024-07-12T18:39:00Z,2024-07-12T18:39:00Z,BONA_009-M-21-20240712,A00000431355,BONA_009-M-21-20240712-CN,A00000433478,soil,N,N,3.6,-26.9,0.38,6.91,18,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
6bd4c231-175f-41a4-acb1-288e6a9bc20b,2024-12-16,BONA_009.basePlot.bgc,D19,BONA,BONA_009,distributed,2024-07-12T19:19:00Z,2024-07-12T19:19:00Z,BONA_009-O-39-20240712,A00000431325,BONA_009-O-39-20240712-CN,A00000433477,soil,N,N,0.2,-29.3,1.78,51.64,29.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
71cf1771-d11c-4f90-b833-8234543ffc07,2024-12-17,BONA_009.basePlot.bgc,D19,BONA,BONA_009,distributed,2024-07-12T19:19:00Z,2024-07-12T19:19:00Z,BONA_009-M-39-20240712,A00000431354,BONA_009-M-39-20240712-CN,A00000433476,soil,N,N,2.7,-26.2,0.91,21.25,23.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
2d699829-a79e-44cf-b987-755337837080,2024-12-17,BONA_009.basePlot.bgc,D19,BONA,BONA_009,distributed,2024-07-12T20:10:00Z,2024-07-12T20:10:00Z,BONA_009-M-41-20240712,A00000431356,BONA_009-M-41-20240712-CN,A00000433469,soil,N,N,3.9,-26.9,0.36,8.16,22.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
eed50d90-a02e-4844-8eee-8723e7e9002f,2024-12-17,BONA_009.basePlot.bgc,D19,BONA,BONA_009,distributed,2024-07-12T20:10:00Z,2024-07-12T20:10:00Z,BONA_009-M-41-20240712,A00000431356,BONA_009-M-41-20240712-CN,A00000433469,soil,N,N,3.9,-26.8,0.34,7.45,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilChemistry
