dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.4,maximum,1,7.5,26.5,38.896938,-78.146458,20.5,309.4,0.72,0,15.3,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.5,maximum,4,16.125,21.75,38.896938,-78.146458,20.5,309.4,0.72,0,14.4,2.775,1.25,2021.25,2021.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.5,obstruction,1,20,3,38.896938,-78.146458,20.5,309.4,0.72,0,9.5,6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.6,NA,1,14.5,32.5,38.896938,-78.146458,20.5,309.4,0.72,0,19.5,1.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.8,maximum,2,19.75,17.75,38.896938,-78.146458,20.5,309.4,0.72,0,14.35,3.8,1.5,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.8,obstruction,1,38,29.5,38.896938,-78.146458,20.5,309.4,0.72,0,11.9,3.3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,29.9,maximum,2,21.25,4.5,38.896938,-78.146458,20.5,309.4,0.72,0,13.25,5.25,1.5,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30,maximum,5,7,22.4,38.896938,-78.146458,20.5,309.4,0.72,0,10.16,3.94,1.6,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.1,maximum,4,16.625,25.375,38.896938,-78.146458,20.5,309.4,0.72,0,12.075,2.75,1.5,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.2,maximum,3,15.833333333333332,11.166666666666666,38.896938,-78.146458,20.5,309.4,0.72,0,9.733333333333334,2.433333333333333,1.6666666666666667,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.2,obstruction,2,14.25,12.25,38.896938,-78.146458,20.5,309.4,0.72,0,6.65,1.9499999999999997,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.3,maximum,1,32,26.5,38.896938,-78.146458,20.5,309.4,0.72,0,7.3,1.2,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.4,maximum,1,24.5,30,38.896938,-78.146458,20.5,309.4,0.72,0,12.4,5.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.5,maximum,3,6.166666666666667,18,38.896938,-78.146458,20.5,309.4,0.72,0,14.233333333333334,2.466666666666667,1.6666666666666667,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.6,maximum,2,16.75,34.25,38.896938,-78.146458,20.5,309.4,0.72,0,12.7,2,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.8,maximum,3,12,24.333333333333332,38.896938,-78.146458,20.5,309.4,0.72,0,15.166666666666666,3.3,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,30.9,maximum,3,23,18.166666666666668,38.896938,-78.146458,20.5,309.4,0.72,0,12.766666666666667,1.5333333333333334,1.3333333333333333,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,31,maximum,2,29.75,9.75,38.896938,-78.146458,20.5,309.4,0.72,0,12.4,3.5,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,31.1,maximum,1,25.5,32,38.896938,-78.146458,20.5,309.4,0.72,0,13.9,2.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,31.3,maximum,1,30,37,38.896938,-78.146458,20.5,309.4,0.72,0,13.3,1.2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,31.5,maximum,1,38,34.5,38.896938,-78.146458,20.5,309.4,0.72,0,20.8,1.1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,M,0,31.7,maximum,1,2.5,9,38.896938,-78.146458,20.5,309.4,0.72,0,20.5,1.6,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,38.896938,-78.146458,20.5,309.4,0.72,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,16.7,obstruction,1,37,38,38.900538,-78.16186,20.2,270.7,0.25,0,13.1,2,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,19,obstruction,1,21.5,0.5,38.900538,-78.16186,20.2,270.7,0.25,0,19.6,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,21,maximum,1,6.5,31,38.900538,-78.16186,20.2,270.7,0.25,0,19.9,1.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,22,obstruction,1,6.5,31,38.900538,-78.16186,20.2,270.7,0.25,0,19.1,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,23,obstruction,1,8,6,38.900538,-78.16186,20.2,270.7,0.25,0,19.8,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,25.2,maximum,1,21.5,0.5,38.900538,-78.16186,20.2,270.7,0.25,0,20.3,1.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,25.9,obstruction,1,8.5,31,38.900538,-78.16186,20.2,270.7,0.25,0,13.3,1.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,27.5,maximum,1,7.5,0,38.900538,-78.16186,20.2,270.7,0.25,0,20.2,0.4,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,27.5,obstruction,1,5.5,39.5,38.900538,-78.16186,20.2,270.7,0.25,0,12.9,2.8,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28,maximum,1,5.5,8,38.900538,-78.16186,20.2,270.7,0.25,0,4,2.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28,obstruction,2,22.25,25.75,38.900538,-78.16186,20.2,270.7,0.25,0,8.05,7.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28.4,maximum,1,22,33,38.900538,-78.16186,20.2,270.7,0.25,0,5.4,0.2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28.5,maximum,1,0,37.5,38.900538,-78.16186,20.2,270.7,0.25,0,11.9,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28.7,maximum,1,31,33.5,38.900538,-78.16186,20.2,270.7,0.25,0,NA,2.8,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28.7,obstruction,1,36,1.5,38.900538,-78.16186,20.2,270.7,0.25,0,12.9,1,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,28.8,maximum,1,2.5,12,38.900538,-78.16186,20.2,270.7,0.25,0,23.1,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29,maximum,1,5.5,20,38.900538,-78.16186,20.2,270.7,0.25,0,6.8,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29.3,maximum,1,16,31.5,38.900538,-78.16186,20.2,270.7,0.25,0,9.6,4.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29.4,maximum,1,24.5,31.5,38.900538,-78.16186,20.2,270.7,0.25,0,21.4,0.8,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29.5,maximum,1,5.5,8,38.900538,-78.16186,20.2,270.7,0.25,0,6.3,1.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29.6,maximum,2,28.75,0.5,38.900538,-78.16186,20.2,270.7,0.25,0,12.75,2.3,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29.8,maximum,1,9.5,2,38.900538,-78.16186,20.2,270.7,0.25,0,20.6,0.2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,29.8,NA,1,18.5,7,38.900538,-78.16186,20.2,270.7,0.25,0,20.1,1.6,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30,maximum,6,18.833333333333332,17,38.900538,-78.16186,20.2,270.7,0.25,0,7.75,3.833333333333333,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.2,maximum,3,13.166666666666666,15.666666666666666,38.900538,-78.16186,20.2,270.7,0.25,0,13.8,1.6333333333333335,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.3,maximum,1,25,4.5,38.900538,-78.16186,20.2,270.7,0.25,0,12.7,1.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.4,maximum,2,35,22.5,38.900538,-78.16186,20.2,270.7,0.25,0,16.5,1.7,2,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.5,maximum,5,21.4,14.6,38.900538,-78.16186,20.2,270.7,0.25,0,14.44,2.86,1.4,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.5,NA,1,1,21.5,38.900538,-78.16186,20.2,270.7,0.25,0,13,5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.6,maximum,1,5.5,20,38.900538,-78.16186,20.2,270.7,0.25,0,7.4,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.7,maximum,1,36,16,38.900538,-78.16186,20.2,270.7,0.25,0,9.9,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,30.9,maximum,1,4,27.5,38.900538,-78.16186,20.2,270.7,0.25,0,6.6,4,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,31,maximum,1,5,15.5,38.900538,-78.16186,20.2,270.7,0.25,0,11.3,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,31,NA,1,1.5,36.5,38.900538,-78.16186,20.2,270.7,0.25,0,21,1.7,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,32.1,maximum,1,9,15,38.900538,-78.16186,20.2,270.7,0.25,0,7.2,3.8,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,32.2,maximum,1,30,14.5,38.900538,-78.16186,20.2,270.7,0.25,0,19.6,2.1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,M,0,35.5,maximum,1,3.5,36.5,38.900538,-78.16186,20.2,270.7,0.25,0,20.6,2.3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_005,SCBI_005.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,38.900538,-78.16186,20.2,270.7,0.25,NA,NA,NA,NA,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,17,obstruction,1,30.5,1.5,38.897609,-78.152007,20.1,297.9,0.1,0,20.4,2.2,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,20.1,maximum,1,5.5,9,38.897609,-78.152007,20.1,297.9,0.1,0,19.4,5.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,21.8,obstruction,1,19.5,4.5,38.897609,-78.152007,20.1,297.9,0.1,0,23.5,5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,23.7,obstruction,1,3,10.5,38.897609,-78.152007,20.1,297.9,0.1,0,15.1,0.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,25.4,obstruction,1,32,6,38.897609,-78.152007,20.1,297.9,0.1,0,23,1.8,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,26.4,obstruction,1,0.5,13.5,38.897609,-78.152007,20.1,297.9,0.1,0,13.1,0.7,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,26.5,maximum,1,15,37,38.897609,-78.152007,20.1,297.9,0.1,0,19.8,1.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,26.7,obstruction,1,29,31.5,38.897609,-78.152007,20.1,297.9,0.1,0,19.9,2.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,27,maximum,1,8,37.5,38.897609,-78.152007,20.1,297.9,0.1,0,8.1,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,27.9,obstruction,1,34.5,6.5,38.897609,-78.152007,20.1,297.9,0.1,0,12.4,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,28.4,maximum,1,6,29,38.897609,-78.152007,20.1,297.9,0.1,0,12.6,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,29,maximum,3,13,10,38.897609,-78.152007,20.1,297.9,0.1,0,14.5,2.3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,29.3,maximum,1,37.5,26,38.897609,-78.152007,20.1,297.9,0.1,0,24.6,1.7,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,29.4,maximum,1,8.5,11,38.897609,-78.152007,20.1,297.9,0.1,0,15.9,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SCBI,sls_soilCoreCollection,2018-2024,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,M,0,29.5,entire,1,9.5,28.5,38.897609,-78.152007,20.1,297.9,0.1,0,21.9,2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
