dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,O,0,9.1,obstruction,1,38,10,40.167943,-105.526306,20.1,2818.6,0.1,0,11.5,3.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,O,0,9.2,entire,1,30.5,0,40.167943,-105.526306,20.1,2818.6,0.1,0,2.5,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,O,0,9.3,obstruction,1,12,4.5,40.167943,-105.526306,20.1,2818.6,0.1,0,3.6,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,O,0,9.9,entire,1,35.5,34.5,40.167943,-105.526306,20.1,2818.6,0.1,0,5.6,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,O,0,10.4,entire,1,25,34.5,40.167943,-105.526306,20.1,2818.6,0.1,0,8.6,3.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,O,0,11.6,obstruction,1,29.5,5.5,40.167943,-105.526306,20.1,2818.6,0.1,0,8.5,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_005,RMNP_005.basePlot.bgc,distributed,NA,NA,NA,NA,12,NA,NA,40.167943,-105.526306,20.1,2818.6,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,M,7.5,14,obstruction,1,10,3,40.158144,-105.543533,20.2,2942.4,0.16,0,8.4,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,M,9.3,28,obstruction,1,5,23,40.158144,-105.543533,20.2,2942.4,0.16,0,7.9,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,M,11.8,20,obstruction,1,31.5,8.5,40.158144,-105.543533,20.2,2942.4,0.16,0,7.9,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,M,NA,NA,NA,3,15.5,11.5,40.158144,-105.543533,20.2,2942.4,0.16,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,2.6,entire,1,34.5,39,40.158144,-105.543533,20.2,2942.4,0.16,0,11.1,1.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,2.9,entire,1,32,19.5,40.158144,-105.543533,20.2,2942.4,0.16,0,8.1,0.7,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,3,NA,1,24,35,40.158144,-105.543533,20.2,2942.4,0.16,0,8.4,1.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,4.1,entire,1,34,18,40.158144,-105.543533,20.2,2942.4,0.16,0,11.3,3,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,5,entire,1,39,19.5,40.158144,-105.543533,20.2,2942.4,0.16,0,4.8,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,5.4,entire,1,2.5,17,40.158144,-105.543533,20.2,2942.4,0.16,0,7.8,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,5.5,obstruction,1,4.5,39.5,40.158144,-105.543533,20.2,2942.4,0.16,0,5.5,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,5.6,entire,2,22.25,19.25,40.158144,-105.543533,20.2,2942.4,0.16,0,10.65,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,5.9,entire,1,34.5,34,40.158144,-105.543533,20.2,2942.4,0.16,0,7.3,0.7,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,6,entire,1,39,31,40.158144,-105.543533,20.2,2942.4,0.16,0,4.6,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,6.1,entire,1,22.5,6.5,40.158144,-105.543533,20.2,2942.4,0.16,0,NA,3.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,6.2,entire,1,15,30.5,40.158144,-105.543533,20.2,2942.4,0.16,0,4.5,4.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,6.5,entire,2,19,19.25,40.158144,-105.543533,20.2,2942.4,0.16,0,8,2,1.5,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,6.8,entire,1,5,0,40.158144,-105.543533,20.2,2942.4,0.16,0,11.1,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,6.9,obstruction,1,32,33.5,40.158144,-105.543533,20.2,2942.4,0.16,0,6.1,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,7,entire,1,9,7,40.158144,-105.543533,20.2,2942.4,0.16,0,7.1,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,7,obstruction,1,16.5,30,40.158144,-105.543533,20.2,2942.4,0.16,0,4.3,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,7.5,entire,1,10,3,40.158144,-105.543533,20.2,2942.4,0.16,0,8.4,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,8.2,entire,1,14,33,40.158144,-105.543533,20.2,2942.4,0.16,0,8.3,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,8.5,entire,2,15.75,3.75,40.158144,-105.543533,20.2,2942.4,0.16,0,7.8999999999999995,3,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,8.7,entire,1,32.5,27.5,40.158144,-105.543533,20.2,2942.4,0.16,0,9,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,9.3,entire,2,12.5,30,40.158144,-105.543533,20.2,2942.4,0.16,0,7.35,1,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,9.4,entire,1,11.5,37.5,40.158144,-105.543533,20.2,2942.4,0.16,0,6.4,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,9.6,entire,1,8.5,34.5,40.158144,-105.543533,20.2,2942.4,0.16,0,11.8,7.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,10.3,entire,1,36,16,40.158144,-105.543533,20.2,2942.4,0.16,0,8.9,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,10.5,entire,1,34.5,17,40.158144,-105.543533,20.2,2942.4,0.16,0,6.2,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,10.6,entire,1,7,19.5,40.158144,-105.543533,20.2,2942.4,0.16,0,11.4,0.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,11,obstruction,1,2,24,40.158144,-105.543533,20.2,2942.4,0.16,0,10.2,2.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,11,NA,1,33,9,40.158144,-105.543533,20.2,2942.4,0.16,0,8.2,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,11.1,entire,1,25.5,8,40.158144,-105.543533,20.2,2942.4,0.16,0,6.5,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,11.3,entire,1,13.5,36,40.158144,-105.543533,20.2,2942.4,0.16,0,8.6,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,11.8,entire,1,31.5,8.5,40.158144,-105.543533,20.2,2942.4,0.16,0,7.9,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,13.4,other,1,22,38,40.158144,-105.543533,20.2,2942.4,0.16,0,6.3,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,14.3,entire,1,19,5,40.158144,-105.543533,20.2,2942.4,0.16,0,6.3,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,0,16,entire,1,1,7.5,40.158144,-105.543533,20.2,2942.4,0.16,0,NA,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,O,NA,NA,NA,3,15.5,11.5,40.158144,-105.543533,20.2,2942.4,0.16,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_006,RMNP_006.basePlot.bgc,distributed,NA,NA,NA,NA,18,NA,NA,40.158144,-105.543533,20.2,2942.4,0.16,NA,NA,NA,NA,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,10,obstruction,1,3.5,18.5,40.196781,-105.486722,20.1,2645.4,0.1,0,7.7,0.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,10.2,obstruction,1,31,23,40.196781,-105.486722,20.1,2645.4,0.1,0,13.6,0.5,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,10.7,obstruction,1,8.5,20.5,40.196781,-105.486722,20.1,2645.4,0.1,0,16.6,2,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,12,obstruction,1,22,4,40.196781,-105.486722,20.1,2645.4,0.1,0,16.8,1.2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,12.5,obstruction,1,36.5,33.5,40.196781,-105.486722,20.1,2645.4,0.1,0,5.5,1.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,13.5,obstruction,1,3.5,37.5,40.196781,-105.486722,20.1,2645.4,0.1,0,11.1,2.7,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,13.8,obstruction,1,6,12,40.196781,-105.486722,20.1,2645.4,0.1,0,25.4,2,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,14.1,obstruction,1,19.5,39,40.196781,-105.486722,20.1,2645.4,0.1,0,11.9,3.5,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,14.3,obstruction,1,19.5,36,40.196781,-105.486722,20.1,2645.4,0.1,0,8.4,2,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,15,obstruction,1,32.5,6.5,40.196781,-105.486722,20.1,2645.4,0.1,0,18.2,0.3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,15.5,obstruction,1,36,37.5,40.196781,-105.486722,20.1,2645.4,0.1,0,11,3,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,16.1,obstruction,1,20,37.5,40.196781,-105.486722,20.1,2645.4,0.1,0,17.5,0.8,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,16.3,obstruction,1,32.5,25.5,40.196781,-105.486722,20.1,2645.4,0.1,0,15.4,3.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,16.5,obstruction,1,30,18,40.196781,-105.486722,20.1,2645.4,0.1,0,6.7,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,17,obstruction,1,23,5,40.196781,-105.486722,20.1,2645.4,0.1,0,13.8,1.8,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,17.5,obstruction,1,5,25,40.196781,-105.486722,20.1,2645.4,0.1,0,18.3,1.5,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,18.2,obstruction,1,9,13,40.196781,-105.486722,20.1,2645.4,0.1,0,10,2,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,20.6,obstruction,1,36.5,36,40.196781,-105.486722,20.1,2645.4,0.1,0,17.1,1,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,21.5,obstruction,2,5.25,17.75,40.196781,-105.486722,20.1,2645.4,0.1,0,13.9,2.85,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,21.7,maximum,1,21.5,31,40.196781,-105.486722,20.1,2645.4,0.1,0,13.3,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,22.3,obstruction,1,1.5,21,40.196781,-105.486722,20.1,2645.4,0.1,0,12.2,2.5,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,22.5,obstruction,1,30.5,37.5,40.196781,-105.486722,20.1,2645.4,0.1,0,14.5,0.9,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,22.8,obstruction,1,31.5,18.5,40.196781,-105.486722,20.1,2645.4,0.1,0,25.3,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,23.5,obstruction,1,20.5,33,40.196781,-105.486722,20.1,2645.4,0.1,0,5.5,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,25,obstruction,1,35,4,40.196781,-105.486722,20.1,2645.4,0.1,0,23.3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,27,maximum,1,8,3,40.196781,-105.486722,20.1,2645.4,0.1,0,13.9,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,28,maximum,2,29,36.5,40.196781,-105.486722,20.1,2645.4,0.1,0,21.95,0,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,28,obstruction,1,1.5,33.5,40.196781,-105.486722,20.1,2645.4,0.1,0,12.4,3.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,RMNP,sls_soilCoreCollection,2018-2024,RMNP,RMNP_013,RMNP_013.basePlot.bgc,distributed,M,0,28.9,maximum,1,25,36,40.196781,-105.486722,20.1,2645.4,0.1,0,14.6,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
