uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c733529c-5e56-4875-902b-5d5cce565570,2023-12-19,MLBS_005.basePlot.bgc,D07,MLBS,MLBS_005,distributed,2023-07-12T15:00:00Z,2023-07-12T15:00:00Z,MLBS_005-M-39-20230712,A00000223774,MLBS_005-M-39-20230712-CN,A00000224331,soil,N,N,5.9,-26.8,0.2,3.4,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
aac4366d-c7c8-408e-8536-faef6d60b94f,2023-12-19,MLBS_005.basePlot.bgc,D07,MLBS,MLBS_005,distributed,2023-07-12T15:28:00Z,2023-07-12T15:28:00Z,MLBS_005-M-41-20230712,A00000223739,MLBS_005-M-41-20230712-CN,A00000224334,soil,N,N,4.2,-27.2,0.3,5.38,17.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
99f5d172-ddaa-4eef-8836-63c90292acfd,2023-12-19,MLBS_003.basePlot.bgc,D07,MLBS,MLBS_003,distributed,2023-07-12T16:39:00Z,2023-07-12T16:39:00Z,MLBS_003-M-39-20230712,A00000223655,MLBS_003-M-39-20230712-CN,A00000224138,soil,N,N,5.9,-26.3,0.48,7.28,15.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
9c8863b7-94d8-4978-88df-2141f8ca379f,2023-12-19,MLBS_003.basePlot.bgc,D07,MLBS,MLBS_003,distributed,2023-07-12T16:39:00Z,2023-07-12T16:39:00Z,MLBS_003-M-39-20230712,A00000223655,MLBS_003-M-39-20230712-CN,A00000224138,soil,N,N,5.8,-26.3,0.48,7.16,15,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
82c78ec5-e412-46fb-a8ec-d0a27e0a100c,2023-12-19,MLBS_003.basePlot.bgc,D07,MLBS,MLBS_003,distributed,2023-07-12T17:04:00Z,2023-07-12T17:04:00Z,MLBS_003-M-21-20230712,A00000223656,MLBS_003-M-21-20230712-CN,A00000224139,soil,N,N,6.4,-26.1,0.37,5.89,15.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
9766f638-28df-4e4f-91b6-6c4ba8b61d37,2023-12-19,MLBS_003.basePlot.bgc,D07,MLBS,MLBS_003,distributed,2023-07-12T17:38:00Z,2023-07-12T17:38:00Z,MLBS_003-M-23-20230712,A00000223672,MLBS_003-M-23-20230712-CN,A00000224329,soil,N,N,6,-26.3,0.64,10.03,15.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
366fbe8c-28d6-4484-b3db-6f9831b6e1a8,2023-12-19,MLBS_002.basePlot.bgc,D07,MLBS,MLBS_002,distributed,2023-07-12T19:53:00Z,2023-07-12T19:53:00Z,MLBS_002-M-41-20230712,A00000223703,MLBS_002-M-41-20230712-CN,A00000224145,soil,N,N,3.9,-27.4,0.44,9.72,21.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
8ec4e36e-1a7f-4140-a9b5-b4492379708a,2023-12-19,MLBS_002.basePlot.bgc,D07,MLBS,MLBS_002,distributed,2023-07-12T20:36:00Z,2023-07-12T20:36:00Z,MLBS_002-O-39-20230712,A00000223823,MLBS_002-O-39-20230712-CN,A00000224140,soil,N,N,0.2,-27.7,1.69,31.16,18.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
865e7302-01b9-47da-a13b-a20c040a845b,2023-12-19,MLBS_002.basePlot.bgc,D07,MLBS,MLBS_002,distributed,2023-07-12T20:36:00Z,2023-07-12T20:36:00Z,MLBS_002-M-39-20230712,A00000223687,MLBS_002-M-39-20230712-CN,A00000224137,soil,N,N,5.5,-26.8,0.38,7.55,19.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
07505dab-267a-40e4-bc11-3ed3c7b13346,2023-12-19,MLBS_002.basePlot.bgc,D07,MLBS,MLBS_002,distributed,2023-07-12T21:24:00Z,2023-07-12T21:24:00Z,MLBS_002-O-21-20230712,A00000223822,MLBS_002-O-21-20230712-CN,A00000224144,soil,N,N,1.5,-27.8,2.02,43.03,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilChemistry
