uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
938224f9-3d7c-4c97-8f4b-22ecaeb2e592,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,deciduousForest,WGS84,37.374434,-80.518487,20.2,1177.6,0.22,NEON.DOC.001024vK,2023-06-14T13:13:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxf7B9gAjFrvc=,A00000224379,OK,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQx8tGz3zTH6PQ=,B00000086986,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01486,NEON.PLA.D07.MLBS.01486,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,top of crown,16.1,NA,NA,MLBS.01486.2023,high,NA,MLBS-2023-polygons,0000-0002-4414-9849,0000-0001-6726-6119,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
a0b26838-e4de-460f-9496-deee223ee7a5,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,deciduousForest,WGS84,37.374434,-80.518487,20.2,1177.6,0.22,NEON.DOC.001024vK,2023-06-14T13:13:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5e3pICQOrH48=,A00000224378,OK,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5wTfl32p0+w/+D4ymzO71Dg==,B00000086988,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01451,NEON.PLA.D07.MLBS.01451,CAGL8,Carya glabra (Mill.) Sweet,Insect damaged,true canopy,Partially shaded,top of crown,15.1,14,NA,MLBS.01451.2023,high,NA,MLBS-2023-polygons,0000-0002-4414-9849,0000-0001-6726-6119,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
99d90e83-215f-417c-8762-b31d09e122b9,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,deciduousForest,WGS84,37.374434,-80.518487,20.2,1177.6,0.22,NEON.DOC.001024vK,2023-06-14T13:13:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDLyYevETNNkM=,A00000224380,OK,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDc0iToLFuxKY=,B00000086969,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01446,NEON.PLA.D07.MLBS.01446,QUAL,Quercus alba L.,OK,true canopy,Partially shaded,top of crown,16.3,NA,NA,MLBS.01446.2023,medium,NA,MLBS-2023-polygons,0000-0002-4414-9849,0000-0001-6726-6119,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
3596a3bc-00e4-4968-afb6-8be6aeb74b54,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,deciduousForest,WGS84,37.414692,-80.568195,20.1,786.3,0.19,NEON.DOC.001024vK,2023-06-15T11:25:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHsxheGhntWL8=,A00000220122,OK,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHyW4uqsFQtgQ=,B00000086970,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02419,NEON.PLA.D07.MLBS.02419,LITU,Liriodendron tulipifera L.,OK,true canopy,Partially shaded,side of crown,26,NA,NA,MLBS.02419.2023,high,NA,MLBS-2023-polygons,0000-0002-4414-9849,0000-0001-6726-6119,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
10aa0480-300c-4100-bc7c-7f6eabe4fffe,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,deciduousForest,WGS84,37.414692,-80.568195,20.1,786.3,0.19,NEON.DOC.001024vK,2023-06-15T11:25:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPHJ04MCk4dfQ=,A00000220110,OK,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPR7lqXQEpLf+6HlYsg7+ZBQ==,B00000086972,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02427,NEON.PLA.D07.MLBS.02427,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,top of crown,23,NA,NA,MLBS.02427.2023,high,NA,MLBS-2023-polygons,0000-0002-4414-9849,0000-0001-6726-6119,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
ed408426-32ae-454f-b0f6-8ec9525d47b8,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,deciduousForest,WGS84,37.415022,-80.574956,20.2,760.9,0.43,NEON.DOC.001024vK,2023-06-19T19:43:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKJWYf68Bfb84=,A00000224807,OK,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKOwTZjNMK0tM=,B00000025416,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02331,NEON.PLA.D07.MLBS.02331,QUAL,Quercus alba L.,OK,true canopy,Partially shaded,side of crown,25.2,NA,NA,MLBS.02331.2023,medium,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
82560f77-24d4-4d19-8962-521483e1db12,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,deciduousForest,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.001024vK,2023-06-20T12:48:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbC3ddaWSESbBo=,A00000224804,OK,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbCe1grVjrGyio=,B00000025417,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01821,NEON.PLA.D07.MLBS.01821,OXAR,Oxydendrum arboreum (L.) DC.,OK,sunlit gap,Mostly shaded,top of crown,20.8,NA,NA,MLBS.01821.2023,medium,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
b6799a71-11f4-4499-a549-a88750e7e0fa,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,deciduousForest,WGS84,37.426799,-80.564064,20.1,777,0.22,NEON.DOC.001024vK,2023-06-20T14:39:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvHs6llQz3VbEv4GBUmedNZ1r5hmZc2W6VI=,A00000224805,OK,gv/1/Di3XvHs6llQz3VbEv4GBUmedNZ1yXv9IIkD3JA5aPBGGkU7SQ==,B00000089542,dry ice,OK,NA,NA,NA,NA,NA,NA,N,08013Z,NEON.PLA.D07.MLBS.08013Z,PRSE2,Prunus serotina Ehrh.,OK,true canopy,Partially shaded,side of crown,20.1,NA,NA,MLBS.08013Z.2023,high,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
048723bf-67bb-474b-b47a-9b7b9af112e6,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,deciduousForest,WGS84,37.426799,-80.564064,20.1,777,0.22,NEON.DOC.001024vK,2023-06-20T14:39:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvHDzN67ZiS5FZhmFL+4zYIFe/AYJHGrfKs=,A00000224806,OK,gv/1/Di3XvHDzN67ZiS5FZhmFL+4zYIFnkhEK3X1s2s=,B00000089541,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01887,NEON.PLA.D07.MLBS.01887,QUAL,Quercus alba L.,OK,true canopy,Partially shaded,side of crown,20.9,19,NA,MLBS.01887.2023,medium,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
7dc37229-5a35-41e9-8c52-affb3b58702e,MLBS_013.basePlot.cfc,D07,MLBS,MLBS_013,distributed,deciduousForest,WGS84,37.432507,-80.559608,20.2,817.7,0.57,NEON.DOC.001024vK,2023-06-20T16:10:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvGOphhpVwwShoEMSHOUBIjIDglBAOkvGxc=,A00000224803,OK,gv/1/Di3XvGOphhpVwwShoEMSHOUBIjIhl7dFBkdWKo=,B00000089544,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02231,NEON.PLA.D07.MLBS.02231,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,side of crown,21.8,NA,NA,MLBS.02231.2023,high,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
6a03b9d0-d83c-47e5-ab25-41966e789328,MLBS_013.basePlot.cfc,D07,MLBS,MLBS_013,distributed,deciduousForest,WGS84,37.432507,-80.559608,20.2,817.7,0.57,NEON.DOC.001024vK,2023-06-20T16:10:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvFvWU/+Z7UH+Zv7hJsRx9DsDUOR9VfbZp0=,A00000224802,OK,gv/1/Di3XvFvWU/+Z7UH+Zv7hJsRx9Ds95ZrVvn+4tgJvkeDe5WURQ==,B00000089543,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02245,NEON.PLA.D07.MLBS.02245,QUCO2,Quercus coccinea Münchh.,OK,true canopy,Partially shaded,side of crown,22.7,NA,NA,MLBS.02245.2023,high,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
31836224-8c1c-44e2-a40b-6d80ebb660fc,MLBS_013.basePlot.cfc,D07,MLBS,MLBS_013,distributed,deciduousForest,WGS84,37.432507,-80.559608,20.2,817.7,0.57,NEON.DOC.001024vK,2023-06-20T16:10:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvE2TwfyP+iNexmCvXtcexZ+PRXs+dxcN/o=,A00000224801,OK,gv/1/Di3XvE2TwfyP+iNexmCvXtcexZ+5z5px/505AuJFwUk3otfrQ==,B00000089545,dry ice,OK,NA,NA,NA,NA,NA,NA,N,08014Z,NEON.PLA.D07.MLBS.08014Z,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,side of crown,18.6,18.8,NA,MLBS.08014Z.2023,medium,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
a23c2c37-7de4-4d6c-a4b9-3e98e4f35464,MLBS_014.basePlot.cfc,D07,MLBS,MLBS_014,distributed,deciduousForest,WGS84,37.417102,-80.557337,20.2,784.4,0.18,NEON.DOC.001024vK,2023-06-20T19:18:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvEBe5eKv2zJArRua2Bv176Ey37Tn4VhJcU=,A00000224800,OK,gv/1/Di3XvEBe5eKv2zJArRua2Bv176ENVzXczDUxdo=,B00000089546,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02367,NEON.PLA.D07.MLBS.02367,LITU,Liriodendron tulipifera L.,OK,true canopy,Partially shaded,side of crown,21.5,20.7,NA,MLBS.02367.2023,high,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
ddfcc7bd-73eb-461f-8baa-b22de499b440,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,deciduousForest,WGS84,37.373423,-80.524934,20.1,1165.1,0.14,NEON.DOC.001024vK,2023-06-20T21:13:00Z,2023-06-02,OK,NA,Woody individual,line launcher,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+AGyx28vX5Wk=,A00000224799,OK,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+0TyrlV1ia/k=,B00000089547,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00499,NEON.PLA.D07.MLBS.00499,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,side of crown,20.2,NA,NA,MLBS.00499.2023,medium,NA,MLBS-2023-polygons,0000-0003-1944-3584,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_fieldData
