dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,M,0,31,maximum,14,21.75,16.571428571428573,32.974426,-87.42694,20.1,83.9,0.12,0,18.92142857142857,2.2928571428571427,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,M,0,32,maximum,1,37,3,32.974426,-87.42694,20.1,83.9,0.12,0,14.5,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,32.974426,-87.42694,20.1,83.9,0.12,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,28,maximum,3,8.5,22.666666666666668,32.952869,-87.397606,20.1,129.1,0.16,0,19.833333333333336,2.3333333333333335,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,28.5,maximum,1,1,26,32.952869,-87.397606,20.1,129.1,0.16,0,21.7,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,29,maximum,14,23.142857142857142,19.535714285714285,32.952869,-87.397606,20.1,129.1,0.16,0,16.864285714285714,2.1714285714285713,1,2020.7142857142858,2020.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,29,obstruction,1,32,18,32.952869,-87.397606,20.1,129.1,0.16,0,25.5,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,29.5,maximum,2,13.5,6.5,32.952869,-87.397606,20.1,129.1,0.16,0,14.350000000000001,1.65,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,30,maximum,20,17.55,21.25,32.952869,-87.397606,20.1,129.1,0.16,0,20.315,1.45,1,2020.55,2020.55,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,30,NA,1,3.5,23,32.952869,-87.397606,20.1,129.1,0.16,0,13.1,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,30.5,maximum,15,20.333333333333332,13.533333333333335,32.952869,-87.397606,20.1,129.1,0.16,0,18.35333333333333,2.92,1,2022.2,2022.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,31,maximum,9,21.88888888888889,19.666666666666668,32.952869,-87.397606,20.1,129.1,0.16,0,15.944444444444445,3,1,2020.2222222222222,2020.2222222222222,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,31,NA,1,24.5,9,32.952869,-87.397606,20.1,129.1,0.16,0,12.3,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,M,0,31.5,maximum,2,30,20.25,32.952869,-87.397606,20.1,129.1,0.16,0,18,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_044,TALL_044.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.952869,-87.397606,20.1,129.1,0.16,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,28,maximum,1,23,32,32.951498,-87.398914,20.3,137.2,0.26,0,15.3,5.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,29,maximum,5,28.8,22.9,32.951498,-87.398914,20.3,137.2,0.26,0,17.34,1.26,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,29.5,maximum,5,22.8,17.2,32.951498,-87.398914,20.3,137.2,0.26,0,19.54,1.74,1,2022.2,2022.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,30,maximum,25,18.36,21.8,32.951498,-87.398914,20.3,137.2,0.26,0,18.356,3.1,1,2020.48,2020.48,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,30.5,maximum,12,20.958333333333332,27.166666666666668,32.951498,-87.398914,20.3,137.2,0.26,0,17.791666666666668,2.6666666666666665,1,2021.9166666666667,2021.9166666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,31,maximum,16,19.3125,23.4375,32.951498,-87.398914,20.3,137.2,0.26,0,19.1875,2.475,1.0625,2021.25,2021.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,31.5,maximum,2,21.5,6,32.951498,-87.398914,20.3,137.2,0.26,0,17.3,4.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,32,maximum,2,35,20.25,32.951498,-87.398914,20.3,137.2,0.26,0,14.2,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,M,0,33,maximum,1,6.5,13.5,32.951498,-87.398914,20.3,137.2,0.26,0,15.1,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_047,TALL_047.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.951498,-87.398914,20.3,137.2,0.26,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,14.5,obstruction,1,36,10.5,32.950156,-87.397294,20.1,116.8,0.12,0,13.7,3,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,20,obstruction,1,29.5,35,32.950156,-87.397294,20.1,116.8,0.12,0,21.3,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,22,obstruction,2,3.75,31.5,32.950156,-87.397294,20.1,116.8,0.12,0,19.85,2.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,23,obstruction,1,29.5,35,32.950156,-87.397294,20.1,116.8,0.12,0,20.7,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,26.5,obstruction,1,1,27.5,32.950156,-87.397294,20.1,116.8,0.12,0,15.1,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,27,maximum,1,13.5,7.5,32.950156,-87.397294,20.1,116.8,0.12,0,21.6,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,28,obstruction,1,1,27.5,32.950156,-87.397294,20.1,116.8,0.12,0,15.8,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,29,maximum,13,17.115384615384617,20.153846153846153,32.950156,-87.397294,20.1,116.8,0.12,0,19.46153846153846,2.3461538461538463,1,2020.7692307692307,2020.7692307692307,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,29.5,maximum,9,19.38888888888889,15.833333333333334,32.950156,-87.397294,20.1,116.8,0.12,0,19.944444444444443,1.1666666666666667,1,2022.111111111111,2022.111111111111,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,30,maximum,14,25.5,24.785714285714285,32.950156,-87.397294,20.1,116.8,0.12,0,18.65,2,1,2021.2142857142858,2021.2142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,30.5,maximum,7,17.714285714285715,17.714285714285715,32.950156,-87.397294,20.1,116.8,0.12,0,19.785714285714285,1.2857142857142858,1,2022.2857142857142,2022.2857142857142,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,31,maximum,13,20.576923076923077,20,32.950156,-87.397294,20.1,116.8,0.12,0,18.107692307692307,1.7923076923076924,1,2020.2307692307693,2020.2307692307693,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,31.5,maximum,1,27.5,33,32.950156,-87.397294,20.1,116.8,0.12,0,14.2,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,32,maximum,3,21.666666666666668,16,32.950156,-87.397294,20.1,116.8,0.12,0,14.733333333333333,0.8333333333333334,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,M,0,35,maximum,1,14.5,38.5,32.950156,-87.397294,20.1,116.8,0.12,0,24.3,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_051,TALL_051.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.950156,-87.397294,20.1,116.8,0.12,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,23,obstruction,1,26.5,2,32.948795,-87.397268,20.1,123.3,0.12,0,12.3,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,24,obstruction,1,18,0,32.948795,-87.397268,20.1,123.3,0.12,0,26,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,24.3,obstruction,1,30.5,12.5,32.948795,-87.397268,20.1,123.3,0.12,0,25.5,0.2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,26,obstruction,1,8.5,18.5,32.948795,-87.397268,20.1,123.3,0.12,0,15.3,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,27,obstruction,1,25.5,36,32.948795,-87.397268,20.1,123.3,0.12,0,15.2,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,28,maximum,1,33.5,24.5,32.948795,-87.397268,20.1,123.3,0.12,0,25.7,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,29,maximum,17,16.264705882352942,18.794117647058822,32.948795,-87.397268,20.1,123.3,0.12,0,19.023529411764706,2,1,2019.9411764705883,2019.9411764705883,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,29,obstruction,1,7.5,16,32.948795,-87.397268,20.1,123.3,0.12,0,14.4,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,29.5,maximum,7,22.214285714285715,22.785714285714285,32.948795,-87.397268,20.1,123.3,0.12,0,21.114285714285714,1.5,1,2022.142857142857,2022.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,30,maximum,19,21.526315789473685,22.526315789473685,32.948795,-87.397268,20.1,123.3,0.12,0,17.815789473684212,2.852631578947368,1,2021.2105263157894,2021.2105263157894,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,30.5,maximum,8,19.5625,20.9375,32.948795,-87.397268,20.1,123.3,0.12,0,17.125,2.2875,1,2021.875,2021.875,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,31,maximum,8,17.9375,21.8125,32.948795,-87.397268,20.1,123.3,0.12,0,17.925,1.2625,1,2020.625,2020.625,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,31.5,maximum,1,36,7,32.948795,-87.397268,20.1,123.3,0.12,0,22,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,M,0,32,maximum,2,11.5,4.75,32.948795,-87.397268,20.1,123.3,0.12,0,12.600000000000001,0.8999999999999999,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TALL,sls_soilCoreCollection,2018-2024,TALL,TALL_054,TALL_054.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.948795,-87.397268,20.1,123.3,0.12,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
