dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,29.8,maximum,5,23.9,30.2,45.82494,-90.072607,20.4,502.4,0.48,0,11.62,2.54,1,2021.6,2021.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,29.9,maximum,3,10.166666666666666,22,45.82494,-90.072607,20.4,502.4,0.48,0,15.200000000000001,2.4333333333333336,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30,maximum,11,14.681818181818183,13.818181818181818,45.82494,-90.072607,20.4,502.4,0.48,0,11.854545454545454,3.5545454545454547,1,2020.6363636363637,2020.6363636363637,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.1,maximum,2,19.75,24.5,45.82494,-90.072607,20.4,502.4,0.48,0,11.9,4.4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.2,maximum,1,3.5,6.5,45.82494,-90.072607,20.4,502.4,0.48,0,7.2,1.4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.3,maximum,6,18.166666666666668,21.5,45.82494,-90.072607,20.4,502.4,0.48,0,11.066666666666666,3.5666666666666664,1.1666666666666667,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.4,maximum,3,18.666666666666668,26.833333333333332,45.82494,-90.072607,20.4,502.4,0.48,0,9.1,4.633333333333333,1,2022.6666666666667,2022.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.5,maximum,5,15.3,20.4,45.82494,-90.072607,20.4,502.4,0.48,0,12.08,5.66,1,2022.6,2022.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.6,maximum,2,14.25,14.5,45.82494,-90.072607,20.4,502.4,0.48,0,10.15,2.65,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,30.7,maximum,2,29,33.25,45.82494,-90.072607,20.4,502.4,0.48,0,11.649999999999999,2.9,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,31,maximum,6,17.916666666666668,16.083333333333332,45.82494,-90.072607,20.4,502.4,0.48,0,7.4,4.616666666666667,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,31.5,maximum,1,37,2.5,45.82494,-90.072607,20.4,502.4,0.48,0,17.2,2.6,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,M,0,33,maximum,2,18.75,21.25,45.82494,-90.072607,20.4,502.4,0.48,0,18.15,3.05,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,O,0,3.8,entire,1,33,6.5,45.82494,-90.072607,20.4,502.4,0.48,0,9.6,5.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,45.82494,-90.072607,20.4,502.4,0.48,NA,NA,NA,NA,2021.5714285714287,2021.5714285714287,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,28,NA,1,39,16,45.797883,-90.064162,20.3,508.4,0.35,0,17.6,1.9,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,28.1,NA,1,10.5,31.5,45.797883,-90.064162,20.3,508.4,0.35,0,18.7,2.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,28.8,maximum,1,37.5,28,45.797883,-90.064162,20.3,508.4,0.35,0,17.2,3.6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,28.9,other,1,24,5.5,45.797883,-90.064162,20.3,508.4,0.35,0,12,10.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,29,maximum,1,10.5,31.5,45.797883,-90.064162,20.3,508.4,0.35,0,17.3,5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,29,NA,1,37.5,28,45.797883,-90.064162,20.3,508.4,0.35,0,17.9,5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,29.2,maximum,1,17.5,32,45.797883,-90.064162,20.3,508.4,0.35,0,3.5,4.1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,29.7,maximum,3,25.666666666666668,21,45.797883,-90.064162,20.3,508.4,0.35,0,13.866666666666667,4.1,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,29.8,maximum,2,18.75,27.75,45.797883,-90.064162,20.3,508.4,0.35,0,12.45,6.300000000000001,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,29.9,maximum,4,25.25,24.5,45.797883,-90.064162,20.3,508.4,0.35,0,10.225,5.65,1,2021.25,2021.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30,maximum,8,17.625,15.6875,45.797883,-90.064162,20.3,508.4,0.35,0,12.7625,5.1375,1,2019.875,2019.875,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.1,maximum,3,28.166666666666668,12.666666666666666,45.797883,-90.064162,20.3,508.4,0.35,0,13.666666666666666,4.9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.2,maximum,2,21.25,19.25,45.797883,-90.064162,20.3,508.4,0.35,0,4.949999999999999,4.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.3,maximum,5,22.2,15.1,45.797883,-90.064162,20.3,508.4,0.35,0,11.66,3.78,1,2021.8,2021.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.4,NA,1,36.5,15,45.797883,-90.064162,20.3,508.4,0.35,0,12.7,5.1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.5,maximum,7,24.642857142857142,9.214285714285714,45.797883,-90.064162,20.3,508.4,0.35,0,11.842857142857143,4.142857142857142,1,2020.2857142857142,2020.2857142857142,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.5,NA,1,36.5,11,45.797883,-90.064162,20.3,508.4,0.35,0,4.9,6,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.6,maximum,2,2.75,19,45.797883,-90.064162,20.3,508.4,0.35,0,8.4,8.6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,30.7,maximum,1,34.5,36.5,45.797883,-90.064162,20.3,508.4,0.35,0,13.3,5.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,31,maximum,12,17.333333333333332,21.208333333333336,45.797883,-90.064162,20.3,508.4,0.35,0,12.35,3.3000000000000003,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,M,0,32,maximum,2,22.25,17.25,45.797883,-90.064162,20.3,508.4,0.35,0,12.649999999999999,4.15,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,45.797883,-90.064162,20.3,508.4,0.35,NA,NA,NA,NA,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,15.5,obstruction,1,14.5,5.5,45.802505,-90.062109,20.3,496.5,0.54,0,5.8,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,24,obstruction,2,11.5,8,45.802505,-90.062109,20.3,496.5,0.54,0,13.75,3.3,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,27.5,NA,1,4,15.5,45.802505,-90.062109,20.3,496.5,0.54,0,16.2,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,28.2,obstruction,1,35,18.5,45.802505,-90.062109,20.3,496.5,0.54,0,16.2,1.9,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,28.5,NA,1,5,35.5,45.802505,-90.062109,20.3,496.5,0.54,0,16.8,3.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29,maximum,2,13.5,24.75,45.802505,-90.062109,20.3,496.5,0.54,0,14.9,2.6,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.2,maximum,1,26,5.5,45.802505,-90.062109,20.3,496.5,0.54,0,12.5,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.5,maximum,1,39,24.5,45.802505,-90.062109,20.3,496.5,0.54,0,13.3,8.8,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.5,NA,1,36.5,26.5,45.802505,-90.062109,20.3,496.5,0.54,0,16.5,2.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.6,maximum,2,30.25,7,45.802505,-90.062109,20.3,496.5,0.54,0,11.75,4.95,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.7,maximum,2,2.25,29.25,45.802505,-90.062109,20.3,496.5,0.54,0,8.65,3.55,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.8,maximum,4,18.875,19.125,45.802505,-90.062109,20.3,496.5,0.54,0,13.175,2.3,1,2022.75,2022.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,29.9,maximum,1,2,35.5,45.802505,-90.062109,20.3,496.5,0.54,0,3.6,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30,maximum,6,26.25,17.583333333333332,45.802505,-90.062109,20.3,496.5,0.54,0,7.416666666666667,3.6333333333333333,1,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30.1,maximum,7,25.142857142857142,16.5,45.802505,-90.062109,20.3,496.5,0.54,0,13.2,2.757142857142857,1,2023.142857142857,2023.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30.2,maximum,4,23,27.5,45.802505,-90.062109,20.3,496.5,0.54,0,9.725000000000001,2.25,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30.4,maximum,7,13.357142857142858,24.5,45.802505,-90.062109,20.3,496.5,0.54,0,12.32857142857143,4.557142857142857,1,2021.857142857143,2021.857142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30.5,maximum,2,20,7.5,45.802505,-90.062109,20.3,496.5,0.54,0,8.850000000000001,3.55,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30.6,maximum,1,39.5,36,45.802505,-90.062109,20.3,496.5,0.54,0,3.9,2.8,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,30.8,maximum,2,6.75,2,45.802505,-90.062109,20.3,496.5,0.54,0,11.35,4.85,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,31,entire,1,25,1,45.802505,-90.062109,20.3,496.5,0.54,0,13.6,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,31,maximum,6,15.783333333333335,21.25,45.802505,-90.062109,20.3,496.5,0.54,0,10.333333333333334,3.6166666666666667,1,2018.6666666666667,2018.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,31.5,maximum,1,4.5,26.5,45.802505,-90.062109,20.3,496.5,0.54,0,7.8,7.9,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,32,maximum,2,21,22.75,45.802505,-90.062109,20.3,496.5,0.54,0,7.55,8.45,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,M,0,33,maximum,1,34.5,24,45.802505,-90.062109,20.3,496.5,0.54,0,16.8,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,45.802505,-90.062109,20.3,496.5,0.54,NA,NA,NA,NA,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,M,20,31,maximum,1,30.5,27,45.834307,-90.085088,20.2,480.1,0.2,6,10.1,NA,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,M,20.3,29.3,maximum,1,37.5,11,45.834307,-90.085088,20.2,480.1,0.2,8,10.2,NA,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,M,24,31,maximum,1,30.5,27,45.834307,-90.085088,20.2,480.1,0.2,6,3.8,NA,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,M,27.9,31.8,maximum,1,37.5,11,45.834307,-90.085088,20.2,480.1,0.2,3,4.1,7.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,4.4,entire,1,30,32,45.834307,-90.085088,20.2,480.1,0.2,1,8.3,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,4.6,entire,1,16.5,30.5,45.834307,-90.085088,20.2,480.1,0.2,3,9.1,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,4.8,entire,1,13.5,2.5,45.834307,-90.085088,20.2,480.1,0.2,0,13.4,3.4,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,6.9,entire,1,19,7.5,45.834307,-90.085088,20.2,480.1,0.2,0,12.2,3.2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,8.5,entire,1,22.5,31,45.834307,-90.085088,20.2,480.1,0.2,0,13.9,4.4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,11.8,entire,1,22.5,3,45.834307,-90.085088,20.2,480.1,0.2,0,7.4,1.4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,12.2,entire,1,39.5,0.5,45.834307,-90.085088,20.2,480.1,0.2,0,12.5,2.9,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,17.2,entire,1,37.5,12,45.834307,-90.085088,20.2,480.1,0.2,6,8.2,NA,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STEI,sls_soilCoreCollection,2018-2024,STEI,STEI_021,STEI_021.basePlot.bgc,distributed,O,0,18.9,entire,1,11.5,35,45.834307,-90.085088,20.2,480.1,0.2,0,6.3,5.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
