uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d39babf3-216d-43f6-9dbe-4c455edb151c,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtGoaSpO+dbwk=,A00000397824,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtQj+ylHsF4lw=,A00000398554,2024-07-16T16:39:00Z,2024-10-22,1,0.199,25,0.202,1.056,1.173,0.406,0.132,307.9,89.2,5.7,49,35,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
dfe043bf-81f0-4182-82f1-ea41c00c6c41,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUm4l6+hI/zi9A=,A00000097795,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUms59MHv496TA=,A00000398521,2024-07-16T18:07:00Z,2024-10-22,1,0.199,25,0.108,0.982,1.228,0.219,0.125,69.6,74.9,2.5,31.4,25.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
f11777d1-cfdc-482b-9228-af86fdfb07dc,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuup7tydKzZmsU=,A00000149482,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuuonRxqq6Eq2iM5sPWeU287Q==,A00000398536,2024-07-16T19:24:00Z,2024-10-22,1,0.203,25,0.103,0.884,0.729,0.249,0.066,26.3,33.7,3.7,33.5,33.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
bd0f4cf8-1cc5-4222-9fed-24063cec88bc,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBUYX2b4c4yGAbJnRybvSALnNcwhE7+4HI=,A00000395760,P3kunhL9imBUYX2b4c4yGAbJnRybvSALlcmrebdx0ZQ=,A00000398467,2024-07-16T19:24:00Z,2024-10-22,1,0.202,25,0.104,0.605,0.397,0.23,0.075,146.3,38.7,2.5,12.2,50.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
a684d69a-f6e3-482e-a99d-a9bec901143e,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBq/2OUt109mKwFmgMpKb/+XbwV3HN01vM=,A00000097799,P3kunhL9imBq/2OUt109mKwFmgMpKb/+vAJAyFkhaxo=,A00000398529,2024-07-16T19:24:00Z,2024-10-22,1,0.202,25,0.158,0.927,3.222,0.572,0.095,303.4,74.9,2.5,35,16,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
4be470b3-fc9e-44f1-a8f8-acf47e0718c8,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBWlyqZORQcplj4CIZM+poPdztC55mx/AU=,A00000097793,P3kunhL9imBWlyqZORQcplj4CIZM+poP69X7cd5UiBmvjysXRx1pTw==,A00000398463,2024-07-16T19:24:00Z,2024-10-22,1,0.203,25,0.197,1.043,1.173,0.183,0.108,95.1,67.7,3.1,15.7,10.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
4d2da001-038c-4f6c-80a6-42e7d84ef970,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2u+qN+dOmbU0=,A00000097815,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2N9WSFkCZsOmwrAi92CJyBw==,A00000398549,2024-07-17T16:19:00Z,2024-10-22,1,0.2,25,0.13,0.523,1.311,0.184,0.089,114,194.3,2.6,16.2,9.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
7dc9d077-78dc-4f95-908f-b63e0e9b4e50,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imAayErvVwNfl9XYhluR/HMopjeVJDr72wA=,A00000149483,P3kunhL9imAayErvVwNfl9XYhluR/HMoI0Bb+/Vg0m4=,A00000398476,2024-07-17T16:19:00Z,2024-10-22,1,0.201,25,0.224,0.727,0.741,0.231,0.134,139.8,93.9,6.1,30.6,53.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
bc36c68c-dfbc-456f-b582-28892fd3fcff,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr0g+GqLoirMA=,A00000097866,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLrdRW1lVFjdC8=,A00000398473,2024-07-17T16:19:00Z,2024-10-22,1,0.198,25,0.142,0.762,1.172,0.208,0.077,120.4,126.3,3.9,25.5,19.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
5c6a96eb-dd05-49be-8f2c-66eebec39a0d,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FRjOUj15wjs0=,A00000149484,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FKF1t5a2mZ46RVXozY5pHNw==,A00000398481,2024-07-17T16:19:00Z,2024-10-22,1,0.2,25,0.129,1.682,2.173,0.247,0.134,239,75.7,6.5,40.7,41.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
f3a9ead0-dd40-46e0-9822-118cd569da57,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imDuWescO8pkueNtQviM4dTEKZ8tpozjYWI=,A00000097796,P3kunhL9imDuWescO8pkueNtQviM4dTEaYwXmOCimKk=,A00000398490,2024-07-17T19:27:00Z,2024-10-22,1,0.2,25,0.142,0.659,0.919,0.213,0.125,180.5,91.8,4.7,28.4,38.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
e59c3de4-a1f6-42b5-a510-0308a43a1b18,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYES4mz3XCl+s=,A00000097872,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYnIOcWk/urJM=,A00000398499,2024-07-17T19:27:00Z,2024-10-22,1,0.2,25,0.569,1.47,1.705,0.297,0.162,91.2,77.2,7.7,56.6,25.8,sample value outlier,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
c6b10317-8b94-4e82-b46d-913db3fc6c17,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyTrQt3oH0a4o=,A00000097884,P3kunhL9imBoGOImDD3OMXeTN7KRn2kywaXdi7OfEvAghZSrs59mxA==,A00000398543,2024-07-17T19:27:00Z,2024-10-22,1,0.199,25,0.16,1.104,1.092,0.158,0.124,72.5,95,4,27.1,11.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
ec956757-c25f-463f-a6ea-f3b8dcf4982e,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imCbBpLersMZP8xGa0TidEHBr7hAAEZ2Of4=,A00000097816,P3kunhL9imCbBpLersMZP8xGa0TidEHB/bqSjzckYCLsem6iTTWwzA==,A00000398547,2024-07-17T19:27:00Z,2024-10-22,1,0.2,25,0.174,1.119,1.402,0.225,0.108,55.3,69.6,4.3,33.1,19.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
e28f2fca-69d6-44d8-aea6-32acc692feb3,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imC5YZpl/aNXlaoms39YxbTvw1k+qtlUHHU=,A00000398027,P3kunhL9imC5YZpl/aNXlaoms39YxbTv3n5EtviPpGQ=,A00000398545,2024-07-18T16:50:00Z,2024-10-22,1,0.201,25,0.132,0.688,0.985,0.181,0.083,164.4,92.4,3.9,28,18.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
a1555402-246b-43c5-b4eb-66d099d2de66,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imBjsHxvq8qS6GVOs3T3Xsaj5ftqNCOu7HE=,A00000398024,P3kunhL9imBjsHxvq8qS6GVOs3T3XsajMlR51O6GMlA=,A00000398501,2024-07-18T16:50:00Z,2024-10-22,1,0.198,25,0.303,1.232,2.785,0.612,0.211,230.6,77,5.4,45.8,25.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
32bc6603-0132-4f77-9c93-56a5f944bc77,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imDXWEOkwLJmHx5vukyws9o/pzRpGVrsYRo=,A00000398026,P3kunhL9imDXWEOkwLJmHx5vukyws9o/uHqge/gZ8kM9u3HUl3dNuA==,A00000398485,2024-07-18T17:48:00Z,2024-10-22,1,0.201,25,0.107,1.247,1.602,0.291,0.156,144.2,121.6,6,24.1,33.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_elements
