uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ce26337b-f89c-4fb6-9321-333abe7759e0,JERC_005.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTBjgPcZfuweL3GLQynYqSD0YQskCeo4mo=,A00000134911,2019-09-05T11:56:00Z,drmNO6RIfvTBjgPcZfuweL3GLQynYqSDKAw9f3BmsoI=,A00000134995,OK,NA,2019-09-05T17:56:00Z,0000-0001-5871-8742,4.62,2019-09-05T19:03:00Z,2019-09-09T21:37:00Z,2.467,0000-0002-9556-7629,28,24902.2,100,99.1,0.534,0000-0001-6607-7236,Sample had tape stuck on it. Final weight taken includes tape.,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
a77236cc-ae06-4e9a-8c56-989107ad5015,JERC_030.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6fG1WYJk/zlA=,A00000134888,2019-09-05T12:40:00Z,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6d98agLmSfo+P94IR6KqlTQ==,A00000134988,OK,NA,2019-09-05T18:05:00Z,0000-0001-5871-8742,5.18,2019-09-05T19:03:00Z,2019-09-09T21:17:00Z,2.885,0000-0002-9556-7629,8,23503.2,100,122.7,0.557,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
e0e2de1c-b7aa-4360-b608-8d14cb1ee9f8,JERC_030.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTlb5MqNrosXPo2BaDIUoirgsdXGZhdjTw=,A00000134880,2019-09-05T12:43:00Z,drmNO6RIfvTlb5MqNrosXPo2BaDIUoir71DVmGGEpyEK2yXF6AzORw==,A00000135003,OK,NA,2019-09-05T18:04:00Z,0000-0001-5871-8742,3.16,2019-09-05T19:03:00Z,2019-09-09T21:34:00Z,1.658,0000-0002-9556-7629,30,14900.9,100,111.3,0.525,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
1515403f-ed25-45e1-be34-9bbc3be28018,JERC_005.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvT81pEslFne8v54jJSqwviYbh5XoztAow4=,A00000134974,2019-09-05T13:12:00Z,drmNO6RIfvT81pEslFne8v54jJSqwviY6yuYYg+I0foiP7TGL1i+3Q==,A00000134908,OK,NA,2019-09-05T17:21:00Z,0000-0001-5871-8742,3.08,2019-09-05T19:03:00Z,2019-09-09T21:25:00Z,1.227,0000-0002-9556-7629,12,5757.2,100,213.1,0.398,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
70e65b8c-99a9-45f6-b5eb-29c00e0eac47,JERC_030.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTMOEuB12uF5leMVKkOygGgFikRF7gpHpY=,A00000134881,2019-09-05T13:19:00Z,drmNO6RIfvTMOEuB12uF5leMVKkOygGgvlNO2OfZCUI=,A00000135004,OK,NA,2019-09-05T18:10:00Z,0000-0001-5871-8742,1.68,2019-09-05T19:03:00Z,2019-09-09T21:31:00Z,0.554,0000-0002-9556-7629,17,10962.6,100,50.5,0.33,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
8a075b7c-a566-43db-b2ec-f4c042f6d49e,JERC_008.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiuftS0q6EsW/VQ=,A00000134951,2019-09-05T14:06:00Z,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiufsSkA9MWSL9A=,A00000134915,OK,NA,2019-09-05T17:23:00Z,0000-0001-5871-8742,2.78,2019-09-05T19:03:00Z,2019-09-09T21:18:00Z,1.61,0000-0002-9556-7629,3,14280.9,100,112.7,0.579,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
17d34794-b349-4dd4-a7c5-7ce65e69fdf2,JERC_008.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FriLqoI+01wc=,A00000134901,2019-09-05T14:21:00Z,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FQuY/K9L+G6wLyMg32xj22w==,A00000134948,OK,NA,2019-09-05T17:25:00Z,0000-0001-5871-8742,4.6,2019-09-05T19:03:00Z,2019-09-09T21:24:00Z,2.223,0000-0002-9556-7629,10,26798.1,100,83,0.483,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
ffac0e59-b46a-4fc1-9c1a-fb15b906fa76,JERC_008.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvSP74NxKJAavpDAHCO4UxALv1WHZdN+i1E=,A00000134900,2019-09-05T14:33:00Z,drmNO6RIfvSP74NxKJAavpDAHCO4UxALTaSewBrvAwg7kqv/i345NQ==,A00000134967,OK,NA,2019-09-05T17:30:00Z,0000-0001-5871-8742,6.94,2019-09-05T19:03:00Z,2019-09-09T21:14:00Z,3.977,0000-0002-9556-7629,10,31489,100,126.3,0.573,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
5a2f6d57-e26b-4435-86d2-6d8ceecc1389,JERC_009.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvS58BGePpUYszvNHApsjGH3Kq7mXR8uVaw=,A00000134916,2019-09-05T15:05:00Z,drmNO6RIfvS58BGePpUYszvNHApsjGH3Xdgbr+kzDNI=,A00000134914,OK,NA,2019-09-05T17:28:00Z,0000-0001-5871-8742,4.36,2019-09-05T19:03:00Z,2019-09-09T21:28:00Z,2.019,0000-0002-9556-7629,2,16012.6,100,126.1,0.463,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
1b833bcf-3286-4fbe-acec-ff5a5852a147,JERC_009.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xO2xKICviC6Vk=,A00000134933,2019-09-05T15:06:00Z,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xOvWY1dvOkWYYQgWj08ilQVw==,A00000134932,OK,NA,2019-09-05T18:02:00Z,0000-0001-5871-8742,4.53,2019-09-05T19:03:00Z,2019-09-09T21:22:00Z,1.861,0000-0002-9556-7629,15,8764.5,100,212.3,0.411,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
65d06042-de18-493e-b21f-1e30816043e0,JERC_009.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61/nDaeTV2Zf0=,A00000134968,2019-09-05T15:10:00Z,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61Tsib3ea4+VRuuA2KkYhRyg==,A00000134931,OK,NA,2019-09-05T17:53:00Z,0000-0001-5871-8742,4.34,2019-09-05T19:03:00Z,2019-09-09T21:40:00Z,2.424,0000-0002-9556-7629,7,22950.1,100,105.6,0.559,0000-0001-6607-7236,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
56f58e78-f35c-4e7b-978d-7e321d7344ce,JERC_011.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0VhUHF6rC+pWg=,A00000134934,2019-09-05T19:17:00Z,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0VDJLIjMN27Ly+78VsMcSKzA==,A00000134966,OK,NA,2019-09-06T12:31:00Z,0000-0002-6940-7496,3.553,2019-09-06T13:50:00Z,2019-09-09T21:07:00Z,1.505,0000-0002-9556-7629,15,6803.1,100,221.2,0.424,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
8cb017d8-6972-40d6-80fe-761804030b29,JERC_049.basePlot.cfc,D03,JERC,tower,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUj1Rb280t9yvc=,A00000134883,2019-09-05T19:21:00Z,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUj76tQ+iqheNm5m63w/P1GcA==,A00000134983,OK,NA,2019-09-06T12:30:00Z,0000-0002-6940-7496,6.049,2019-09-06T13:50:00Z,2019-09-09T21:04:00Z,3.628,0000-0002-9556-7629,8,32661.7,100,111.1,0.6,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
4548b72b-3e2c-4edf-9e25-e758cbebfa06,JERC_049.basePlot.cfc,D03,JERC,tower,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVLnqEK7836SI=,A00000134884,2019-09-05T19:31:00Z,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVdtZCnZB4Jr0PLhPdSPyjaQ==,A00000134980,OK,NA,2019-09-06T12:29:00Z,0000-0002-6940-7496,4.89,2019-09-06T13:50:00Z,2019-09-09T21:03:00Z,2.116,0000-0002-9556-7629,18,9171.2,100,230.7,0.433,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
f601f60f-06f6-4f42-9747-20882fd25b40,JERC_048.basePlot.cfc,D03,JERC,tower,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRfOoAzRi7fmtU=,A00000134886,2019-09-05T20:01:00Z,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRfQvp+rdMN48c6VEjrMJYmug==,A00000134987,OK,NA,2019-09-06T12:33:00Z,0000-0002-6940-7496,4.488,2019-09-06T13:50:00Z,2019-09-09T21:07:00Z,1.903,0000-0002-9556-7629,18,7347.2,100,259,0.424,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
de1e2cc2-f893-4718-9036-211b730d51ce,JERC_002.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tB99v4E6BKHY=,A00000134962,2019-09-05T20:46:00Z,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tombJ6B6F8+7CIVYmsXmtmg==,A00000134978,OK,NA,2019-09-06T12:28:00Z,0000-0002-6940-7496,4.628,2019-09-06T13:50:00Z,2019-09-09T21:10:00Z,1.959,0000-0002-9556-7629,19,8402,100,233.2,0.423,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
9a1fa362-2e21-428b-80ad-8a9ecf775576,JERC_050.basePlot.cfc,D03,JERC,tower,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EduADgxMgeLA=,A00000134899,2019-09-09T18:47:00Z,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EtoQEplVTfjQ=,A00000134990,OK,NA,2019-09-10T19:41:00Z,0000-0001-6607-7236,2.718,2019-09-10T20:30:00Z,2019-09-16T18:03:00Z,1.859,0000-0001-5871-8742,8,22917.6,100,81.1,0.684,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
6b731373-6519-4eba-b1e9-ffbb19201d3d,JERC_050.basePlot.cfc,D03,JERC,tower,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nxTbUfuYogfQ=,A00000134898,2019-09-09T19:18:00Z,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88ngHT8L251pJ8=,A00000134985,OK,NA,2019-09-10T20:07:00Z,0000-0001-6607-7236,2.862,2019-09-10T20:30:00Z,2019-09-16T18:04:00Z,1.858,0000-0001-5871-8742,32,21345,100,87,0.649,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
bb786382-e1b5-44ec-a901-e5bf3b492d38,JERC_050.basePlot.cfc,D03,JERC,tower,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2XjLDrEw+X5w=,A00000134897,2019-09-09T19:59:00Z,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l22fHMP52e4ZlcZNqCzjvjzg==,A00000134986,OK,NA,2019-09-10T20:02:00Z,0000-0001-6607-7236,2.889,2019-09-10T20:30:00Z,2019-09-16T18:08:00Z,1.209,0000-0001-5871-8742,58,6105.2,100,198,0.418,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
eddde7ef-84c8-442e-8b63-eccca46c536b,JERC_004.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTmDreIKJ0PjVQOOUlNTLiif63IgPXzMCo=,A00000134961,2019-09-10T12:14:00Z,drmNO6RIfvTmDreIKJ0PjVQOOUlNTLiiuPKYV2PSW/s=,A00000134992,OK,NA,2019-09-11T20:45:00Z,0000-0001-6607-7236,1.117,2019-09-11T22:07:00Z,2019-09-16T18:19:00Z,0.49,0000-0001-5871-8742,57,8788.1,100,55.8,0.439,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
2e02cf34-5c4d-44f3-8b44-2cf020a22336,JERC_019.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvQxjX2PjOd7Gy2jXbKMsiBRkjnWZsbVuVI=,A00000134878,2019-09-10T12:54:00Z,drmNO6RIfvQxjX2PjOd7Gy2jXbKMsiBRVV6qEW2+RZA=,A00000129026,OK,NA,2019-09-10T20:15:00Z,0000-0001-6607-7236,3.62,2019-09-10T20:30:00Z,2019-09-16T17:55:00Z,2.175,0000-0001-5871-8742,2,12856.5,100,169.2,0.601,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
f88ec333-e6ee-43af-b01d-83887070505b,JERC_029.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvTr/54n3AqJOv1KiWmO0pRnphHjtdyu98w=,A00000134896,2019-09-10T13:13:00Z,drmNO6RIfvTr/54n3AqJOv1KiWmO0pRnBSA5cjXQWJAcDtwVY+MCxg==,A00000135006,OK,NA,2019-09-10T20:12:00Z,0000-0001-6607-7236,4.922,2019-09-10T20:30:00Z,2019-09-16T17:57:00Z,2.089,0000-0001-5871-8742,14,28613.3,100,73,0.424,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
7e7ab72e-9cd2-4c70-ab39-29a752a0e9c5,JERC_029.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvRWBBTINWGyxRVPV2ziVOuTkzMjjoc/3+g=,A00000134925,2019-09-10T13:14:00Z,drmNO6RIfvRWBBTINWGyxRVPV2ziVOuTf3Q/iQSVwFg=,A00000129028,OK,NA,2019-09-10T20:14:00Z,0000-0001-6607-7236,2.439,2019-09-10T20:30:00Z,2019-09-16T17:56:00Z,1.081,0000-0001-5871-8742,19,16920.6,100,63.9,0.443,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
dcc1725f-2316-46e2-9e3b-e13cd158e686,JERC_019.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvRG7HuOGRWFFl/vPHFc071IpguL/Hf1I8k=,A00000134996,2019-09-10T13:18:00Z,drmNO6RIfvRG7HuOGRWFFl/vPHFc071IUZrEZHkCU6cVWju6QznLVQ==,A00000134997,OK,NA,2019-09-10T20:00:00Z,0000-0001-6607-7236,9.563,2019-09-10T20:30:00Z,2019-09-16T18:09:00Z,5.582,0000-0001-5871-8742,1,40176.3,100,138.9,0.584,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
019ae275-d8cd-48ee-9288-3d5d52e68c18,JERC_019.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvT3dWzYoy+hQ+mxPFjN2ZcbKw4KLjjNfhQ=,A00000134910,2019-09-10T13:28:00Z,drmNO6RIfvT3dWzYoy+hQ+mxPFjN2ZcbcERcBE41ksHRFHO1N3vZRw==,A00000134909,OK,NA,2019-09-10T20:05:00Z,0000-0001-6607-7236,4.395,2019-09-10T20:30:00Z,2019-09-16T18:06:00Z,2.184,0000-0001-5871-8742,8,24357.8,100,89.7,0.497,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
fb1575cc-b388-4238-89a3-754c42655f54,JERC_047.basePlot.cfc,D03,JERC,tower,drmNO6RIfvQEnxCQCwNGmoU0lIE+slV8Od5m6h2g1fI=,A00000134887,2019-09-10T14:03:00Z,drmNO6RIfvQEnxCQCwNGmoU0lIE+slV8BksclMzLFtYJXKIdVuThLw==,A00000134982,OK,NA,2019-09-10T20:11:00Z,0000-0001-6607-7236,3.011,2019-09-10T20:30:00Z,2019-09-16T17:58:00Z,2.001,0000-0001-5871-8742,4,17913.4,100,111.7,0.665,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
64f8e053-e3ee-4bfc-8d98-c4f9fdfdbf36,JERC_028.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvSk3YpwnZgdtj8eIlPyg1R/FqUl685DPXI=,A00000134877,2019-09-10T14:29:00Z,drmNO6RIfvSk3YpwnZgdtj8eIlPyg1R/apPC6j8t6ABoo0Y8bUP76w==,A00000129027,OK,NA,2019-09-10T19:40:00Z,0000-0001-6607-7236,6.96,2019-09-10T20:30:00Z,2019-09-16T18:01:00Z,3.73,0000-0001-5871-8742,7,28938.5,100,128.9,0.536,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
b597eb78-5823-4d8d-a5a4-4b787d938b41,JERC_028.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvSRgiBhHHCivwlZ18X2iflRuINW8WQWY4c=,A00000134894,2019-09-10T14:31:00Z,drmNO6RIfvSRgiBhHHCivwlZ18X2iflRHjOL9ZQWpXpdEG0iBgtYDA==,A00000134999,OK,NA,2019-09-10T20:09:00Z,0000-0001-6607-7236,3.527,2019-09-10T20:30:00Z,2019-09-16T17:59:00Z,2.32,0000-0001-5871-8742,2,28126.5,100,82.5,0.658,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
a38215a9-1a62-4417-9c01-7e3985733b96,JERC_047.basePlot.cfc,D03,JERC,tower,drmNO6RIfvRrGTYe1QF19HR3TY8szPvaUcEK9WzuPvQ=,A00000134946,2019-09-10T15:38:00Z,drmNO6RIfvRrGTYe1QF19HR3TY8szPva18/yj1sKn6DjtKczrEpHFA==,A00000134944,OK,NA,2019-09-10T18:03:00Z,0000-0001-6607-7236,4.347,2019-09-10T20:30:00Z,2019-09-16T18:05:00Z,2.188,0000-0001-5871-8742,12,27979.8,100,78.2,0.503,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
ac58fe69-f39d-40c7-aac3-3cf0d6401872,JERC_008.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvQ8XV58cqWYMYxqCuM1XkgZMXabj17oaA8=,A00000134950,2019-09-11T12:50:00Z,drmNO6RIfvQ8XV58cqWYMYxqCuM1XkgZCw55yN07jf8=,A00000134930,OK,NA,2019-09-11T18:57:00Z,0000-0001-6607-7236,4.064,2019-09-11T22:13:00Z,2019-09-16T18:20:00Z,2.396,0000-0001-5871-8742,9,23786.2,100,100.7,0.59,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
0d0c5819-31b1-4cc0-a948-7a5dea610b0b,JERC_016.basePlot.cfc,D03,JERC,distributed,drmNO6RIfvR8CeUCPNGb3l5MypNPY8F+vaUxmgaW+Ys=,A00000134895,2019-09-11T13:14:00Z,drmNO6RIfvR8CeUCPNGb3l5MypNPY8F+1akiKkvzzYI=,A00000135005,OK,NA,2019-09-11T20:29:00Z,0000-0001-6607-7236,3.42,2019-09-11T22:11:00Z,2019-09-16T18:19:00Z,1.092,0000-0001-5871-8742,38,16744.5,100,65.2,0.319,0000-0002-9556-7629,NA,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_LMA
