dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_001,UNDE_001.basePlot.bgc,distributed,O,0,31.2,maximum,1,32.5,6,46.234625,-89.560771,20.1,523.7,0.17,12,NA,NA,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_001,UNDE_001.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,46.234625,-89.560771,20.1,523.7,0.17,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,21,maximum,1,7,21,46.243102,-89.544805,20.1,504.4,0.24,17,9.8,NA,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,25.5,maximum,1,25.5,1.5,46.243102,-89.544805,20.1,504.4,0.24,0,9.6,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,27,maximum,1,30.5,2,46.243102,-89.544805,20.1,504.4,0.24,0,7.2,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,27,other,1,30.5,36,46.243102,-89.544805,20.1,504.4,0.24,0,14.2,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,28,other,1,5,0.5,46.243102,-89.544805,20.1,504.4,0.24,0,7.2,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29,maximum,3,35.166666666666664,25.166666666666668,46.243102,-89.544805,20.1,504.4,0.24,4.333333333333334,12.966666666666667,0,1,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.1,maximum,2,6.25,3.25,46.243102,-89.544805,20.1,504.4,0.24,1.5,11.1,0,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.2,maximum,1,2.5,0.5,46.243102,-89.544805,20.1,504.4,0.24,0,16.5,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.4,maximum,2,15.75,20,46.243102,-89.544805,20.1,504.4,0.24,0,12.5,0.85,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.5,entire,1,35,15,46.243102,-89.544805,20.1,504.4,0.24,0,11,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.5,maximum,4,20.5,9.625,46.243102,-89.544805,20.1,504.4,0.24,0,10.85,0.2,1,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.6,maximum,2,30,34.5,46.243102,-89.544805,20.1,504.4,0.24,0,9.1,0.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.7,maximum,3,20.166666666666668,38.5,46.243102,-89.544805,20.1,504.4,0.24,0,12.666666666666668,0.13333333333333336,1,2023.3333333333333,2023.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.8,maximum,3,15.333333333333332,21,46.243102,-89.544805,20.1,504.4,0.24,1.3333333333333333,13.7,0,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,29.9,maximum,7,18.142857142857142,18.785714285714285,46.243102,-89.544805,20.1,504.4,0.24,0,11.871428571428572,0.3142857142857143,1,2020.857142857143,2020.857142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30,entire,1,18.5,7.5,46.243102,-89.544805,20.1,504.4,0.24,0,8.4,1.7,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30,maximum,8,19.875,23.1875,46.243102,-89.544805,20.1,504.4,0.24,0,14.4875,0.025000000000000005,1,2021.625,2021.625,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.1,maximum,5,11,21.3,46.243102,-89.544805,20.1,504.4,0.24,0.6,12.24,0,1,2020.6,2020.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.2,maximum,3,29.333333333333332,5,46.243102,-89.544805,20.1,504.4,0.24,0,12.966666666666667,0.23333333333333334,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.3,maximum,4,14.25,24.125,46.243102,-89.544805,20.1,504.4,0.24,0,14.425,0.45,1,2022.75,2022.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.4,maximum,4,25.625,13.375,46.243102,-89.544805,20.1,504.4,0.24,0,10.725,0.25,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.5,maximum,4,17.625,27.375,46.243102,-89.544805,20.1,504.4,0.24,0,13.5,0,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.6,maximum,1,34.5,39,46.243102,-89.544805,20.1,504.4,0.24,0,11.3,0.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,30.9,maximum,1,33,17,46.243102,-89.544805,20.1,504.4,0.24,0,14.8,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,31,maximum,5,22,16.8,46.243102,-89.544805,20.1,504.4,0.24,0,12.32,0,1,2019.6,2019.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,31.4,maximum,1,15.5,8,46.243102,-89.544805,20.1,504.4,0.24,0,13.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,31.5,maximum,1,30.5,36,46.243102,-89.544805,20.1,504.4,0.24,0,8.5,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,31.6,maximum,1,37.5,4,46.243102,-89.544805,20.1,504.4,0.24,0,15,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,31.9,maximum,1,35,12.5,46.243102,-89.544805,20.1,504.4,0.24,0,14.1,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,32.1,maximum,1,1,38,46.243102,-89.544805,20.1,504.4,0.24,0,16.3,0.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,32.5,maximum,1,3.5,6,46.243102,-89.544805,20.1,504.4,0.24,23,9,NA,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,32.9,maximum,1,39,21.5,46.243102,-89.544805,20.1,504.4,0.24,0,4.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,33,maximum,1,6.5,25.5,46.243102,-89.544805,20.1,504.4,0.24,0,20.9,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,O,0,34,maximum,1,13,34.5,46.243102,-89.544805,20.1,504.4,0.24,0,14.7,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_002,UNDE_002.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,46.243102,-89.544805,20.1,504.4,0.24,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,24,maximum,1,3.5,11,46.256247,-89.53609,20.2,504.8,0.26,0,11.6,2.8,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29,maximum,1,10,35,46.256247,-89.53609,20.2,504.8,0.26,0,12,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.1,maximum,1,13.5,34,46.256247,-89.53609,20.2,504.8,0.26,0,15.6,4,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.2,maximum,2,8.25,26.25,46.256247,-89.53609,20.2,504.8,0.26,0,12.55,3.3499999999999996,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.3,maximum,1,3.5,28.5,46.256247,-89.53609,20.2,504.8,0.26,0,14.2,5.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.4,maximum,1,10.5,35.5,46.256247,-89.53609,20.2,504.8,0.26,0,9.2,4.4,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.5,maximum,1,9,23,46.256247,-89.53609,20.2,504.8,0.26,0,5.6,6.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.6,maximum,1,13.5,32.5,46.256247,-89.53609,20.2,504.8,0.26,0,14.1,5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,29.9,maximum,2,6.75,27,46.256247,-89.53609,20.2,504.8,0.26,0,5.3,4.35,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,30,maximum,2,8,38.25,46.256247,-89.53609,20.2,504.8,0.26,0,12.75,5.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,30.1,maximum,2,5.5,25.25,46.256247,-89.53609,20.2,504.8,0.26,0,14.3,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,30.2,maximum,1,3,37.5,46.256247,-89.53609,20.2,504.8,0.26,0,15,3.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,30.4,maximum,2,9.75,26.75,46.256247,-89.53609,20.2,504.8,0.26,0,10.5,4.65,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,0,31,maximum,1,2,28,46.256247,-89.53609,20.2,504.8,0.26,0,15.7,2.7,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,9,29.2,maximum,1,2.5,9,46.256247,-89.53609,20.2,504.8,0.26,0,9.9,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,9.7,29.2,maximum,1,2.5,9,46.256247,-89.53609,20.2,504.8,0.26,0,5.2,1.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,10.9,29.1,maximum,1,16,3.5,46.256247,-89.53609,20.2,504.8,0.26,0,13.5,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,M,12.5,30.1,maximum,1,16,3.5,46.256247,-89.53609,20.2,504.8,0.26,0,12.6,9.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,2.6,entire,1,30,0.5,46.256247,-89.53609,20.2,504.8,0.26,0,14.3,3.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,3.8,entire,1,19,32.5,46.256247,-89.53609,20.2,504.8,0.26,0,8.5,1.2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,4.3,entire,1,3,32.5,46.256247,-89.53609,20.2,504.8,0.26,0,12.3,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,9,entire,1,2.5,9,46.256247,-89.53609,20.2,504.8,0.26,0,9.9,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,9.7,entire,1,2.5,9,46.256247,-89.53609,20.2,504.8,0.26,0,5.2,1.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,10.9,entire,1,16,3.5,46.256247,-89.53609,20.2,504.8,0.26,0,13.5,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,11.6,entire,1,21,30,46.256247,-89.53609,20.2,504.8,0.26,3,8.7,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,12.5,entire,1,16,3.5,46.256247,-89.53609,20.2,504.8,0.26,0,12.6,9.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,17.8,entire,1,28,3.5,46.256247,-89.53609,20.2,504.8,0.26,0,11.3,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,22.8,entire,1,33.5,3,46.256247,-89.53609,20.2,504.8,0.26,0,9.7,8,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,28.6,NA,1,34,2,46.256247,-89.53609,20.2,504.8,0.26,0,14.2,0.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29,maximum,2,30.5,15.5,46.256247,-89.53609,20.2,504.8,0.26,0,11.9,2.65,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.3,maximum,1,31,37.5,46.256247,-89.53609,20.2,504.8,0.26,0,14.8,5.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.4,maximum,1,31.5,16.5,46.256247,-89.53609,20.2,504.8,0.26,0,14.9,1.6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.5,maximum,3,23,18.666666666666668,46.256247,-89.53609,20.2,504.8,0.26,0,8.433333333333334,3.6333333333333333,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.6,maximum,2,26.5,30.75,46.256247,-89.53609,20.2,504.8,0.26,0,10.25,2.45,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.7,maximum,4,25.375,19.625,46.256247,-89.53609,20.2,504.8,0.26,0.75,13.1,5.366666666666667,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.8,maximum,1,18.5,38.5,46.256247,-89.53609,20.2,504.8,0.26,0,12.9,4.6,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,29.9,maximum,8,24.5,16.75,46.256247,-89.53609,20.2,504.8,0.26,0,12.825,2.1125000000000003,1,2021.875,2021.875,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,30,maximum,2,33.5,27,46.256247,-89.53609,20.2,504.8,0.26,0,12.8,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UNDE,sls_soilCoreCollection,2018-2024,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,O,0,30,NA,1,8.5,6,46.256247,-89.53609,20.2,504.8,0.26,0,13.5,3.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
