uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7cbb0ad8-c378-49b4-818e-181a9417e42d,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98Z2OeEtagf6c=,NA,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98zGSJ1HgZRfs=,A00000064955,2018-08-07T18:21:00Z,2020-09-30,1,0.205,25,0.087,0.322,1.278,0.103,0.052,392.2,39,1.2,3.9,31.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
f8c9ce08-7cf8-43e3-9fd6-982aea594edd,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hB/lVy6IjMEY=,NA,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hpzIQg+6gaNk=,A00000064959,2018-08-07T18:55:00Z,2020-09-30,1,0.201,25,0.079,0.302,1.05,0.124,0.055,884.6,69.6,1.5,4.5,50.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
6ebf8af7-349c-439c-b1a7-c2bd54f3f356,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsaYkeOmCKAzM=,NA,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsNFBddh2kCjM=,A00000064961,2018-08-07T19:14:00Z,2020-09-30,1,0.202,25,0.073,0.286,2.091,0.065,0.053,1472,67.6,2,3.7,84.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
07ca8695-4a18-4e5c-b3da-d77eeb4eb5b3,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3vHQK7nT1nq4=,NA,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3dh4h0ZpgXO0=,A00000064946,2018-08-07T20:43:00Z,2020-09-30,1,0.2,25,0.067,0.319,1.481,0.068,0.062,986.3,37.6,1.3,1.6,61.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
1deae868-18e2-49c7-8195-6aee1c557e6e,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RhSFT4LbDrB0=,NA,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1Rw/yru6AdXHM=,A00000064949,2018-08-07T21:07:00Z,2020-09-30,1,0.201,25,0.067,0.243,1.534,0.115,0.054,342.5,34.8,1,1.2,35.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
d62f5898-c7fb-4e9d-a9fe-157322bee1c1,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRoCGeFrWMosM=,NA,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRbV2LEl/+RPc=,A00000064952,2018-08-07T21:25:00Z,2020-09-30,1,0.202,25,0.071,0.283,1.115,0.139,0.052,943.8,56.6,1.4,2.8,43.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
73529a5d-0129-4378-b806-3c38bd65de50,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6RgbqR6z87C8=,NA,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6o/h1ow8LsRE=,A00000064932,2018-08-07T22:38:00Z,2020-09-30,1,0.197,25,0.072,0.379,1.804,0.109,0.067,591.7,47.3,3.1,3.4,141.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
22d297f1-aebb-4456-9749-31bafcba99f5,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKARsr536JgfVg=,A00000064940,2018-08-07T22:51:00Z,2020-09-30,1,0.201,25,0.078,0.537,1.097,0.095,0.077,323.8,22.3,1.8,7.4,76.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
bf0c6058-2c32-46bb-b9b7-185dca2c21fb,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY5uSC2ik3xtE=,NA,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY+yCVi0gz070=,A00000064889,2018-08-07T23:05:00Z,2020-09-30,1,0.198,25,0.126,0.726,0.368,0.083,0.076,325.2,17.1,2,15.1,30.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
4e520287-baa6-4721-90ea-136b38214163,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHXUa8bNMexbk=,NA,gl9c5nxc3EMN913HVHNKJnMsK5FWkovH0oh3LgBasqC4BIFYAKWHuw==,A00000064895,2018-08-07T23:15:00Z,2020-09-30,1,0.196,25,0.371,1.019,0.61,0.544,0.225,272.5,72.5,8.4,8.9,28.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
7c4a80f1-2ebc-4438-bd5c-6c48d2818964,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynXPHbMQzRZr0=,NA,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgyn71iYsnZOWgieJqAFHAKA+A==,A00000064891,2018-08-07T23:30:00Z,2020-09-30,1,0.202,25,0.328,0.896,0.909,0.586,0.212,806.2,76,5.9,18.1,79,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
fd50da9e-c20f-4439-8740-ca3cab1b9a6e,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMbKffl6UdSc=,NA,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMcZHBUdJ7RQ=,A00000064923,2018-08-08T00:17:00Z,2020-09-30,1,0.205,25,0.08,0.364,0.46,0.101,0.058,171.8,27.3,1.3,0.4,10.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
9064b075-cf23-4064-9e3a-1a076bd8240a,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6xwyZllUvBog=,NA,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6b6RNBKlkhZg=,A00000064926,2018-08-08T00:32:00Z,2020-09-30,1,0.202,25,0.073,0.235,0.908,0.151,0.057,466,39.7,1.2,0.9,12.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
510ced6a-8c4b-4914-9b13-63ad941bae72,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt8Bs23u0VK8A=,NA,gl9c5nxc3END9bGn2y0YOVQt7+dWIUltraJB289bQP8=,A00000064856,2018-08-08T00:45:00Z,2020-10-01,1,0.194,25,0.085,0.411,0.726,0.138,0.054,364.9,40.1,1.4,0.7,27.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
f6fcf7e2-52d4-4bee-8228-f93d09fa23b4,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGCNSWqpQw8JY=,NA,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGRKt3udWHIew=,A00000064929,2018-08-08T00:50:00Z,2020-09-30,1,0.196,25,0.068,0.231,0.989,0.069,0.055,1098,51.5,1.1,3.7,26.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
27910b37-abbe-4da1-9b85-18e9323b153b,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESCwO3vFGBWp0=,A00000064859,2018-08-08T01:00:00Z,2020-10-01,1,0.201,25,0.073,0.414,0.317,0.116,0.053,223.4,67.5,1.5,1.6,9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
e63e63df-e5a0-4eb0-bad5-f94860067fde,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6skQ/iRNx7Mw=,NA,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6tTcYZe7TU2Q=,A00000064862,2018-08-08T01:20:00Z,2020-10-01,1,0.204,25,0.068,0.313,0.986,0.12,0.046,539.5,73.2,1,1.7,28.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
d92a3233-4694-4523-b665-bbca29ae85a3,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuBnVFEWi6wsR6xmv0EaXwvg==,A00000064885,2018-08-08T09:25:00Z,2020-09-30,1,0.199,25,0.174,0.882,1.831,0.554,0.158,62.2,64.5,4.9,8,37.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
6fa2fcde-0314-4ff5-9a5a-f9d2be698bfb,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvis4jCEZ+ac4=,NA,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvPvczZteseDShUGyi/c/31g==,A00000064886,2018-08-08T09:40:00Z,2020-09-30,1,0.198,25,0.147,0.655,1.768,0.504,0.139,67.1,65.8,3.9,6.6,31.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
21ec8d5b-f0aa-4e2a-b228-be1a012f46ef,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKTk4PlaSr110=,NA,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKLImk9Cqn1Hs=,A00000064908,2018-08-08T18:31:00Z,2020-10-01,1,0.201,25,0.062,0.255,0.543,0.081,0.046,64.6,30.2,0.8,2.3,10.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
b2242897-0963-4bc6-b786-b0b5536729db,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJJRibIVP4otE9HlPFujEIGE=,NA,gl9c5nxc3EPIhROppxgqJJRibIVP4otE94f29SDVDuo=,A00000064873,2018-08-08T18:35:00Z,2020-09-30,1,0.196,25,0.128,0.5,0.59,0.075,0.073,538.7,16.9,2,16.1,43.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
b0cb30d1-73b0-4305-83b1-e2efa4090be0,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/tpFJclqKjc8=,NA,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/MWvVmyKSbFA=,A00000064876,2018-08-08T18:50:00Z,2020-09-30,1,0.197,25,0.135,0.561,0.454,0.078,0.066,375.5,15.2,2.1,8.7,27.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
91882acb-8d82-4ed7-a4c4-9be08a2c1b7a,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzC65+7V5BR3o=,NA,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzZMw2sPgNrxI=,A00000064906,2018-08-08T18:58:00Z,2020-09-30,1,0.195,25,0.083,0.325,0.976,0.106,0.046,77.8,45.4,1.4,1.5,16.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
af79e518-b4eb-4c4b-a865-ac42a141f46b,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfzaEq9J2Bv+8=,NA,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfbuvpAx849jUX6YQBupEB4A==,A00000064879,2018-08-08T19:10:00Z,2020-09-30,1,0.202,25,0.226,0.741,1.203,0.508,0.168,63.7,66.2,6,8.8,48.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
e8dd1680-bc6c-41bd-84d0-b29df145ba34,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6U8HxQqfHrFAM=,NA,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6UheER/uDJKlk=,A00000064936,2018-08-08T19:21:00Z,2020-09-30,1,0.201,25,0.081,0.336,1.125,0.096,0.055,399,51.1,1.4,2,22.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
cd5f9015-632f-4c35-93a6-39776bffcbed,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCBUIZSnhswro=,NA,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCyn/lMjZwWsaUrOoecq2YSw==,A00000064866,2018-08-08T20:30:00Z,2020-09-30,1,0.203,25,0.131,1.124,0.813,0.224,0.144,49.7,88.6,4.2,3.7,10.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_elements
